Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,1.24,1.27,1.17,1.18,42300,1.18
2016-01-21,1.27,1.31,1.12,1.24,62000,1.24
2016-01-20,1.22,1.29,1.10,1.25,27900,1.25
2016-01-19,1.22,1.35,1.04,1.26,107100,1.26
2016-01-15,1.25,1.37,1.07,1.18,152500,1.18
2016-01-14,1.15,1.25,1.06,1.25,183300,1.25
2016-01-13,1.23,1.23,1.05,1.14,108600,1.14
2016-01-12,1.17,1.33,1.17,1.26,128400,1.26
2016-01-11,1.14,1.19,1.14,1.18,42700,1.18
2016-01-08,1.19,1.36,1.04,1.13,328200,1.13
2016-01-07,1.18,1.35,1.00,1.19,239000,1.19
2016-01-06,1.30,1.31,1.18,1.22,45000,1.22
2016-01-05,1.24,1.49,1.22,1.31,136900,1.31
2016-01-04,1.57,1.57,1.20,1.22,85200,1.22
2015-12-31,1.46,1.55,1.21,1.39,177600,1.39
2015-12-30,0.18,0.19,0.14,0.15,146500,1.50
2015-12-29,0.21,0.22,0.16,0.18,126300,1.80
2015-12-28,0.12,0.23,0.12,0.19,278600,1.90
2015-12-24,0.15,0.16,0.13,0.13,45300,1.30
2015-12-23,0.15,0.17,0.15,0.15,74200,1.50
2015-12-22,0.20,0.20,0.15,0.15,103200,1.50
2015-12-21,0.20,0.22,0.18,0.19,174900,1.90
2015-12-18,0.21,0.23,0.20,0.20,196100,2.00
2015-12-17,0.25,0.27,0.19,0.19,466900,1.90
2015-12-16,0.19,0.21,0.16,0.17,221600,1.70
2015-12-15,0.13,0.27,0.12,0.19,1121400,1.90
2015-12-14,0.12,0.14,0.10,0.12,153900,1.20
2015-12-11,0.13,0.13,0.09,0.10,223100,1.00
2015-12-10,0.08,0.15,0.08,0.13,511400,1.30
2015-12-09,0.08,0.08,0.06,0.08,44200,0.80
2015-12-08,0.08,0.09,0.07,0.08,31600,0.80
2015-12-07,0.11,0.11,0.07,0.08,35900,0.80
2015-12-04,0.11,0.12,0.09,0.10,61300,1.00
2015-12-03,0.12,0.12,0.11,0.11,34800,1.10
2015-12-02,0.12,0.14,0.10,0.11,167600,1.10
2015-12-01,0.12,0.13,0.11,0.12,34600,1.20
2015-11-30,0.14,0.14,0.11,0.12,166200,1.20
2015-11-27,0.14,0.14,0.13,0.14,19700,1.40
2015-11-25,0.13,0.15,0.13,0.14,34500,1.40
2015-11-24,0.13,0.14,0.12,0.13,28600,1.30
2015-11-23,0.15,0.15,0.14,0.14,14600,1.40
2015-11-20,0.14,0.14,0.13,0.13,13700,1.30
2015-11-19,0.16,0.16,0.13,0.14,22600,1.40
2015-11-18,0.15,0.17,0.12,0.13,24100,1.30
2015-11-17,0.16,0.16,0.13,0.15,30800,1.50
2015-11-16,0.17,0.17,0.11,0.12,63100,1.20
2015-11-13,0.16,0.17,0.16,0.17,3800,1.70
2015-11-12,0.16,0.17,0.16,0.17,11100,1.70
2015-11-11,0.16,0.17,0.15,0.15,18000,1.50
2015-11-10,0.16,0.17,0.15,0.15,31700,1.50
2015-11-09,0.18,0.18,0.16,0.16,32100,1.60
2015-11-06,0.19,0.19,0.16,0.16,18800,1.60
2015-11-05,0.17,0.19,0.16,0.17,25700,1.70
2015-11-04,0.17,0.17,0.16,0.17,14000,1.70
2015-11-03,0.17,0.18,0.16,0.17,14500,1.70
2015-11-02,0.16,0.18,0.16,0.16,21000,1.60
2015-10-30,0.17,0.17,0.16,0.16,9000,1.60
