Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,16.48,16.91,16.059999,16.76,20200,16.76
2016-01-21,16.15,16.780001,15.90,16.209999,15200,16.209999
2016-01-20,16.35,16.559999,15.99,16.309999,19400,16.309999
2016-01-19,16.58,17.219999,16.157,16.559999,17700,16.559999
2016-01-15,16.379999,17.209999,16.049999,16.620001,18900,16.620001
2016-01-14,16.82,17.209999,16.459999,16.530001,39900,16.530001
2016-01-13,17.65,17.950001,16.68,16.92,44200,16.92
2016-01-12,17.74,18.00,17.084,17.639999,30300,17.639999
2016-01-11,17.17,17.799999,16.950001,17.610001,22600,17.610001
2016-01-08,17.870001,17.92,17.299999,17.379999,12200,17.379999
2016-01-07,18.18,18.18,17.59,17.59,17300,17.59
2016-01-06,18.040001,18.25,17.059999,18.030001,15400,18.030001
2016-01-05,17.290001,18.25,17.290001,18.219999,28600,18.219999
2016-01-04,17.48,18.09,16.25,18.08,47800,18.08
2015-12-31,18.059999,18.059999,17.24,18.00,12100,18.00
2015-12-30,18.309999,18.360001,17.48,17.860001,26600,17.860001
2015-12-29,18.40,18.959999,18.16,18.18,84800,18.18
2015-12-28,18.35,18.60,18.07,18.200001,31700,18.200001
2015-12-24,17.790001,18.799999,16.530001,18.059999,19600,18.059999
2015-12-23,16.91,17.58,15.54,17.549999,21900,17.549999
2015-12-22,16.809999,17.00,16.60,16.940001,24500,16.940001
2015-12-21,16.60,16.959999,16.60,16.780001,16400,16.780001
2015-12-18,16.49,16.969999,16.299999,16.629999,108300,16.629999
2015-12-17,16.530001,16.60,16.41,16.549999,15700,16.549999
2015-12-16,16.299999,16.549999,16.299999,16.50,45700,16.50
2015-12-15,16.25,16.40,16.07,16.33,15900,16.30
2015-12-14,16.309999,16.450001,16.222,16.43,49600,16.399816
2015-12-11,16.00,16.139999,15.95,16.00,13800,15.970606
2015-12-10,16.00,16.07,15.90,16.00,28500,15.970606
2015-12-09,15.73,16.24,15.70,16.040001,307700,16.010533
2015-12-08,15.50,15.86,15.50,15.80,45400,15.770973
2015-12-07,15.40,15.65,15.40,15.62,20700,15.591304
2015-12-04,15.82,15.82,15.40,15.51,13900,15.481506
2015-12-03,15.26,16.90,15.25,15.50,10300,15.471524
2015-12-02,15.00,15.85,14.95,15.31,52100,15.281874
2015-12-01,14.68,14.82,14.58,14.80,13400,14.772811
2015-11-30,14.84,14.84,14.60,14.84,27900,14.812737
2015-11-27,14.943,14.943,14.84,14.84,900,14.812737
