Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,3.71,4.30,3.60,4.13,166600,4.13
2016-01-21,2.85,3.81,2.85,3.45,224500,3.45
2016-01-20,2.96,2.96,2.264,2.67,226900,2.67
2016-01-19,3.05,3.30,2.59,2.96,332400,2.96
2016-01-15,4.40,4.40,2.619,2.84,805500,2.84
2016-01-14,5.20,5.34,4.08,4.27,234600,4.27
2016-01-13,6.27,6.29,5.15,5.265,97200,5.265
2016-01-12,7.13,7.21,5.30,6.18,134500,6.18
2016-01-11,8.10,8.10,6.85,6.92,67600,6.92
2016-01-08,8.49,8.50,7.71,8.01,32200,8.01
2016-01-07,8.25,9.00,8.10,8.37,36700,8.37
2016-01-06,9.11,9.11,8.59,8.59,16600,8.59
2016-01-05,9.67,9.77,9.21,9.45,25800,9.45
2016-01-04,9.35,9.47,9.13,9.42,22000,9.42
2015-12-31,8.62,9.52,8.62,9.52,42700,9.52
2015-12-30,10.05,10.05,8.74,8.77,41600,8.77
2015-12-29,9.12,10.16,9.12,9.55,66000,9.389
2015-12-28,10.50,10.50,9.18,9.21,63700,9.054732
2015-12-24,9.31,10.94,8.973,10.60,36300,10.421299
2015-12-23,8.04,9.11,8.00,9.07,54700,8.917092
2015-12-22,8.39,8.65,7.46,7.63,79700,7.501369
2015-12-21,8.65,10.04,8.22,8.38,95900,8.238725
2015-12-18,8.50,10.69,7.83,8.62,90400,8.474678
2015-12-17,7.429,8.20,7.41,7.89,43900,7.756985
2015-12-16,6.53,7.50,6.52,7.43,87400,7.30474
2015-12-15,6.03,6.74,5.95,6.61,84400,6.498565
2015-12-14,6.70,6.70,5.61,5.994,146700,5.892949
2015-12-11,6.50,6.55,5.88,6.10,47600,5.997162
2015-12-10,6.04,7.00,5.683,6.50,70400,6.390419
2015-12-09,6.33,6.896,5.83,5.83,64500,5.731714
2015-12-08,6.15,6.829,5.392,6.21,146500,6.105308
2015-12-07,10.09,10.09,6.55,6.76,214000,6.646036
2015-12-04,13.68,13.68,11.84,12.15,30700,11.945167
2015-12-03,13.24,13.772,13.20,13.70,18500,13.469036
2015-12-02,13.65,14.59,13.00,13.30,40800,13.07578
2015-12-01,14.56,14.63,13.55,13.71,21100,13.478868
2015-11-30,14.71,14.96,14.49,14.59,29500,14.344033
2015-11-27,14.96,14.986,14.287,14.935,4300,14.683217
2015-11-25,13.63,14.84,13.63,14.80,26500,14.392207
2015-11-24,13.78,14.19,13.62,14.19,19300,13.799014
2015-11-23,13.23,13.96,13.23,13.77,16200,13.390587
2015-11-20,14.39,14.41,13.00,13.47,32500,13.098853
2015-11-19,14.56,14.66,13.82,13.97,17300,13.585076
2015-11-18,14.92,14.965,14.24,14.30,17200,13.905983
2015-11-17,15.32,15.32,14.51,14.51,31100,14.110197
2015-11-16,14.54,15.14,14.51,15.12,16200,14.703389
2015-11-13,14.61,16.190001,14.27,14.77,47500,14.363034
2015-11-12,15.90,15.90,14.81,14.98,57700,14.567246
2015-11-11,16.148001,16.148001,15.53,15.76,15000,15.325755
2015-11-10,16.01,16.025,15.79,15.99,15600,15.549417
2015-11-09,15.88,16.34,15.88,16.23,29800,15.782804
2015-11-06,16.66,16.66,16.00,16.01,39200,15.568867
2015-11-05,17.110001,17.171,16.23,16.73,27400,16.269028
2015-11-04,17.25,17.639999,17.09,17.09,12200,16.619109
2015-11-03,18.02,18.02,17.190001,17.379999,22500,16.901117
2015-11-02,18.09,18.27,17.530001,17.530001,19900,17.046986
2015-10-30,17.804001,18.290001,17.65,17.84,16600,17.348444
2015-10-29,18.629999,18.90,17.90,17.90,77300,17.40679
2015-10-28,17.82,18.99,17.82,18.42,104100,17.755898
2015-10-27,18.32,18.33,17.879999,17.934999,16500,17.288384
2015-10-26,18.171,18.525999,18.171,18.33,10200,17.669143
2015-10-23,18.941999,19.00,18.245001,18.40,82600,17.736619
2015-10-22,18.16,18.771999,18.01,18.559999,93400,17.89085
2015-10-21,18.610001,18.98,17.940001,18.01,230900,17.36068
2015-10-20,18.25,18.870001,18.25,18.84,145600,18.160756
2015-10-19,18.77,18.98,18.200001,18.200001,30500,17.543831
2015-10-16,18.870001,18.999001,18.60,18.969999,25600,18.286068
2015-10-15,18.83,18.917,18.370001,18.799999,80700,18.122197
2015-10-14,18.599001,19.15,18.41,18.629999,157400,17.958326
2015-10-13,18.75,18.90,18.23,18.60,17000,17.929409
2015-10-12,19.00,19.00,18.15,18.799999,12500,18.122197
2015-10-09,18.756001,19.205,18.42,18.92,22100,18.237872
2015-10-08,17.57,18.809999,17.549999,18.610001,26000,17.939049
2015-10-07,17.65,18.23,17.360001,17.84,18300,17.196809
