Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,85.00,86.75,84.849998,86.089996,7400,86.089996
2016-01-21,84.839996,84.839996,84.839996,84.839996,300,84.839996
2016-01-20,83.889999,84.870003,82.50,84.449997,2100,84.449997
2016-01-19,83.480003,84.940002,78.349998,84.940002,2200,84.940002
2016-01-15,85.900002,85.959999,81.209999,83.480003,2600,83.480003
2016-01-14,88.50,88.989998,86.00,86.870003,2400,86.870003
2016-01-13,87.010002,88.959999,86.75,87.110001,7500,87.110001
2016-01-12,88.00,89.00,88.00,89.00,2400,89.00
2016-01-11,90.00,90.00,87.50,88.00,6400,88.00
2016-01-08,90.00,92.980003,88.00,89.150002,9000,89.150002
2016-01-07,90.00,90.18,88.00,89.50,5200,89.50
2016-01-06,94.050003,94.050003,89.519997,92.00,1800,92.00
2016-01-05,96.989998,99.889999,96.989998,98.970001,2800,98.970001
2016-01-04,97.440002,97.440002,97.440002,97.440002,500,97.440002
2015-12-31,101.00,101.00,93.43,100.00,2700,100.00
2015-12-30,98.449997,100.970001,97.50,97.50,2700,97.50
2015-12-29,102.00,102.00,97.400002,99.00,5700,99.00
2015-12-28,93.099998,102.410004,93.099998,102.410004,600,102.410004
2015-12-24,92.00,92.00,92.00,92.00,000,92.00
2015-12-23,92.00,95.00,92.00,92.00,900,92.00
2015-12-22,91.190002,92.220001,91.190002,92.00,3100,92.00
2015-12-21,90.00,92.00,89.50,91.00,6400,91.00
2015-12-18,87.099998,90.330002,87.099998,90.330002,5500,90.330002
2015-12-17,87.00,90.290001,87.00,88.919998,5400,88.919998
2015-12-16,85.980003,87.00,82.410004,87.00,7700,87.00
2015-12-15,86.010002,87.00,85.349998,85.610001,5200,85.610001
2015-12-14,87.349998,87.349998,85.720001,85.720001,2900,85.720001
2015-12-11,86.919998,88.00,86.919998,87.550003,5400,87.550003
2015-12-10,87.00,87.800003,86.50,87.800003,1800,87.800003
2015-12-09,88.190002,88.190002,88.190002,88.190002,000,88.190002
2015-12-08,88.190002,88.190002,88.190002,88.190002,800,88.190002
2015-12-07,87.00,89.889999,87.00,88.50,2200,88.50
2015-12-04,88.00,88.00,88.00,88.00,300,88.00
2015-12-03,87.300003,87.540001,87.300003,87.540001,700,87.540001
2015-12-02,87.050003,87.050003,87.050003,87.050003,000,87.050003
2015-12-01,87.050003,87.050003,87.050003,87.050003,000,87.050003
2015-11-30,87.010002,87.050003,87.010002,87.050003,5200,87.050003
2015-11-27,87.00,87.00,87.00,87.00,200,87.00
2015-11-25,86.599998,87.150002,85.919998,87.00,7200,86.839998
2015-11-24,83.709999,86.00,83.709999,86.00,1500,85.841837
2015-11-23,84.00,84.260002,84.00,84.260002,800,84.105039
2015-11-20,83.379997,83.379997,83.379997,83.379997,400,83.226653
2015-11-19,83.040001,83.040001,83.040001,83.040001,000,82.887282
2015-11-18,83.040001,83.040001,83.040001,83.040001,300,82.887282
2015-11-17,82.199997,82.449997,82.00,82.449997,1200,82.298363
2015-11-16,82.110001,83.949997,82.110001,83.949997,1300,83.795604
2015-11-13,81.290001,81.290001,81.290001,81.290001,200,81.1405
2015-11-12,80.559998,81.129997,80.559998,81.00,1200,80.851033
2015-11-11,80.400002,80.599998,80.400002,80.599998,300,80.451767
2015-11-10,80.300003,80.339996,80.300003,80.339996,600,80.192243
2015-11-09,84.269997,84.269997,80.199997,80.199997,300,80.052501
2015-11-06,80.25,80.25,80.25,80.25,400,80.102412
2015-11-05,80.00,80.099998,79.75,80.099998,4200,79.952686
2015-11-04,80.00,80.349998,79.00,80.25,9200,80.102412
2015-11-03,75.690002,75.690002,75.690002,75.690002,000,75.550801
2015-11-02,75.690002,75.690002,75.690002,75.690002,000,75.550801
2015-10-30,73.00,75.690002,73.00,75.690002,3400,75.550801
2015-10-29,74.50,74.50,74.50,74.50,000,74.362987
2015-10-28,74.50,74.50,74.50,74.50,000,74.362987
2015-10-27,74.50,74.50,74.50,74.50,000,74.362987
2015-10-26,73.720001,74.50,73.720001,74.50,1800,74.362987
2015-10-23,73.709999,73.709999,73.709999,73.709999,100,73.574439
2015-10-22,74.43,74.43,74.43,74.43,000,74.293116
2015-10-21,73.660004,74.43,73.660004,74.43,1500,74.293116
2015-10-20,74.029999,74.879997,74.00,74.879997,1100,74.742285
2015-10-19,74.540001,74.540001,74.540001,74.540001,000,74.402914
2015-10-16,74.220001,76.25,74.220001,74.540001,4500,74.402914
2015-10-15,73.150002,75.959999,73.150002,75.959999,3700,75.820301
2015-10-14,72.419998,76.00,72.419998,75.400002,2900,75.261333
2015-10-13,73.019997,74.50,73.019997,74.50,1900,74.362987
2015-10-12,73.800003,73.849998,73.550003,73.800003,17400,73.664277
2015-10-09,72.989998,73.800003,72.989998,73.800003,12500,73.664277
2015-10-08,73.00,74.010002,73.00,74.010002,2400,73.87389
2015-10-07,72.230003,72.230003,72.230003,72.230003,000,72.097165
2015-10-06,71.00,72.230003,71.00,72.230003,400,72.097165
2015-10-05,71.160004,71.160004,71.160004,71.160004,000,71.029133
2015-10-02,71.160004,71.160004,71.160004,71.160004,100,71.029133
2015-10-01,72.629997,72.629997,71.50,71.50,1600,71.368504
2015-09-30,71.800003,71.800003,71.800003,71.800003,000,71.667956
2015-09-29,72.50,72.50,71.129997,71.800003,2300,71.667956
2015-09-28,71.940002,71.940002,71.940002,71.940002,000,71.807697
2015-09-25,71.00,71.940002,71.00,71.940002,900,71.807697
2015-09-24,71.209999,71.209999,71.209999,71.209999,000,71.079037
2015-09-23,72.00,72.110001,70.199997,71.209999,3200,71.079037
2015-09-22,71.959999,71.959999,71.959999,71.959999,000,71.827657
2015-09-21,72.00,72.00,71.959999,71.959999,500,71.827657
2015-09-18,70.029999,72.00,70.029999,72.00,1500,71.867585
2015-09-17,70.190002,70.190002,70.190002,70.190002,200,70.060916
2015-09-16,71.00,71.00,70.089996,70.190002,1000,70.060916
