Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,20.23,20.450001,20.10,20.35,22700,20.35
2016-01-21,20.15,20.469999,20.01,20.139999,36300,20.009999
2016-01-20,20.26,20.33,20.01,20.26,41400,20.129225
2016-01-19,20.23,20.700001,20.10,20.49,35700,20.35774
2016-01-15,20.049999,20.59,19.99,20.27,20800,20.139161
2016-01-14,20.299999,20.40,20.049999,20.24,2900,20.109354
2016-01-13,20.719999,20.719999,20.290001,20.35,5300,20.218645
2016-01-12,20.879999,20.879999,20.370001,20.700001,9700,20.566386
2016-01-11,20.610001,20.85,20.559999,20.690001,3600,20.55645
2016-01-08,20.76,20.799999,20.26,20.42,6700,20.288193
2016-01-07,20.58,20.889999,20.58,20.76,2700,20.625998
2016-01-06,20.68,20.889999,20.50,20.889999,1200,20.755158
2016-01-05,20.799999,20.90,20.549999,20.879999,7800,20.745222
2016-01-04,20.08,21.00,20.08,20.860001,26200,20.725353
2015-12-31,20.74,20.77,20.10,20.34,39200,20.208709
2015-12-30,20.299999,21.00,20.27,20.68,24000,20.546515
2015-12-29,20.10,20.34,20.10,20.25,6600,20.11929
2015-12-28,20.200001,20.49,20.00,20.00,9000,19.870903
2015-12-24,20.190001,20.25,20.190001,20.200001,2800,20.069613
2015-12-23,20.200001,20.200001,20.200001,20.200001,200,20.069613
2015-12-22,20.25,20.25,20.00,20.00,2200,19.870903
2015-12-21,20.139999,20.360001,19.959999,20.200001,38000,20.069613
2015-12-18,20.02,20.139999,19.950001,20.139999,29600,20.009999
2015-12-17,20.10,20.10,20.00,20.059999,11400,19.930516
2015-12-16,20.139999,20.139999,20.00,20.00,10600,19.870903
2015-12-15,19.90,20.139999,19.90,20.139999,20200,20.009999
2015-12-14,20.049999,20.049999,19.90,20.00,17300,19.870903
2015-12-11,20.00,20.139999,19.870001,20.01,27200,19.880839
2015-12-10,19.75,20.00,19.75,20.00,151700,19.870903
2015-12-09,20.01,20.01,19.50,19.75,15000,19.622517
2015-12-08,19.870001,20.42,19.870001,20.040001,1400,19.910646
2015-12-07,20.50,20.51,19.65,20.33,3000,20.198773
2015-12-04,21.00,21.00,20.92,20.98,1600,20.844577
2015-12-03,20.799999,20.799999,20.799999,20.799999,300,20.665739
2015-12-02,21.040001,21.040001,21.040001,21.040001,000,20.904191
2015-12-01,21.040001,21.040001,21.040001,21.040001,000,20.904191
2015-11-30,21.09,21.09,20.60,21.040001,2800,20.904191
2015-11-27,20.85,20.85,20.85,20.85,000,20.715417
2015-11-25,20.860001,20.860001,20.85,20.85,400,20.715417
2015-11-24,20.85,20.85,20.85,20.85,500,20.715417
2015-11-23,20.799999,20.799999,20.799999,20.799999,100,20.665739
2015-11-20,20.85,20.85,20.85,20.85,600,20.715417
2015-11-19,20.60,20.870001,20.50,20.85,3800,20.715417
2015-11-18,20.969999,20.969999,20.870001,20.870001,700,20.735289
2015-11-17,20.85,20.889999,20.85,20.889999,1000,20.755158
2015-11-16,20.870001,20.950001,20.83,20.940001,3900,20.804836
2015-11-13,20.860001,21.040001,20.85,20.85,2400,20.715417
2015-11-12,20.90,21.049999,20.84,20.84,4600,20.705482
2015-11-11,20.85,20.99,20.50,20.98,2600,20.844577
2015-11-10,21.10,21.10,20.50,21.02,2300,20.88432
2015-11-09,20.879999,20.879999,20.85,20.85,700,20.715417
2015-11-06,20.950001,20.950001,20.950001,20.950001,000,20.814772
2015-11-05,20.969999,20.969999,20.950001,20.950001,1000,20.814772
2015-11-04,20.860001,20.98,20.85,20.98,1800,20.844577
2015-11-03,21.08,21.10,21.040001,21.049999,2400,20.914125
2015-11-02,20.629999,21.00,20.610001,20.860001,2600,20.725353
2015-10-30,21.00,21.00,20.60,20.610001,3000,20.476967
2015-10-29,21.059999,21.059999,20.950001,20.950001,400,20.814772
2015-10-28,20.790001,20.84,20.790001,20.84,900,20.705482
2015-10-27,20.57,20.870001,20.57,20.84,1700,20.705482
2015-10-26,20.99,20.99,20.99,20.99,000,20.854513
2015-10-23,20.85,20.99,20.85,20.99,1900,20.854513
2015-10-22,20.790001,21.15,20.790001,21.15,400,20.89028
2015-10-21,20.75,21.24,20.50,20.860001,5000,20.603843
2015-10-20,20.75,20.75,20.60,20.68,2400,20.426053
2015-10-19,20.74,20.75,20.74,20.75,1200,20.495193
2015-10-16,20.719999,20.73,20.719999,20.73,600,20.475438
2015-10-15,20.370001,20.74,20.370001,20.719999,2600,20.46556
2015-10-14,20.379999,20.379999,20.34,20.379999,1900,20.129735
2015-10-13,20.25,20.25,20.25,20.25,000,20.001333
2015-10-12,20.25,20.25,20.25,20.25,1600,20.001333
2015-10-09,20.34,20.34,20.34,20.34,200,20.090228
2015-10-08,20.280001,20.360001,20.26,20.34,6600,20.090228
2015-10-07,20.379999,20.379999,20.25,20.25,2500,20.001333
2015-10-06,20.299999,20.299999,20.299999,20.299999,000,20.050718
2015-10-05,20.25,20.40,20.25,20.299999,6000,20.050718
2015-10-02,20.25,20.25,20.25,20.25,2000,20.001333
2015-10-01,20.280001,20.280001,20.25,20.25,1000,20.001333
2015-09-30,20.450001,20.450001,20.309999,20.309999,600,20.060595
2015-09-29,20.280001,20.75,20.280001,20.469999,700,20.21863
2015-09-28,20.35,20.35,20.15,20.25,8700,20.001333
2015-09-25,20.50,20.50,20.25,20.25,1500,20.001333
2015-09-24,20.379999,20.459999,20.25,20.459999,2700,20.208753
2015-09-23,20.50,20.549999,20.25,20.49,5300,20.238385
2015-09-22,20.49,20.49,20.49,20.49,500,20.238385
2015-09-21,20.549999,20.549999,20.549999,20.549999,700,20.297648
2015-09-18,20.49,20.67,20.49,20.49,1400,20.238385
2015-09-17,20.540001,20.540001,20.49,20.49,800,20.238385
2015-09-16,20.49,20.51,20.49,20.51,3700,20.25814
2015-09-15,20.25,21.059999,19.950001,20.52,5100,20.268018
2015-09-14,20.25,20.25,20.25,20.25,1100,20.001333
2015-09-11,20.25,20.700001,20.25,20.700001,500,20.445807
2015-09-10,20.25,20.25,20.25,20.25,200,20.001333
2015-09-09,20.299999,20.50,20.25,20.26,2500,20.01121
2015-09-08,20.83,20.83,20.83,20.83,100,20.57421
2015-09-04,20.40,20.40,20.40,20.40,600,20.14949
2015-09-03,20.50,20.77,20.50,20.540001,1800,20.287772
2015-09-02,20.530001,20.530001,20.530001,20.530001,500,20.277895
2015-09-01,20.75,21.10,20.50,20.66,2500,20.406298
2015-08-31,21.200001,21.200001,20.700001,21.059999,600,20.801385
2015-08-28,20.299999,20.549999,20.299999,20.32,800,20.070473
2015-08-27,20.40,20.559999,20.200001,20.35,1100,20.100105
2015-08-26,20.25,20.75,20.25,20.700001,1100,20.445807
2015-08-25,20.700001,20.870001,20.25,20.25,4800,20.001333
2015-08-24,20.549999,20.559999,20.549999,20.559999,18500,20.307525
2015-08-21,20.549999,20.549999,20.549999,20.549999,8900,20.297648
2015-08-20,20.549999,20.549999,20.549999,20.549999,100,20.297648
2015-08-19,20.549999,20.549999,20.549999,20.549999,3900,20.297648
2015-08-18,20.60,20.790001,20.60,20.790001,1100,20.534702
2015-08-17,20.549999,20.549999,20.549999,20.549999,000,20.297648
2015-08-14,20.549999,20.58,20.549999,20.549999,1100,20.297648
2015-08-13,20.549999,20.700001,20.549999,20.68,5300,20.426053
2015-08-12,20.74,20.74,20.459999,20.459999,4100,20.208753
2015-08-11,20.75,20.75,20.549999,20.700001,1200,20.445807
2015-08-10,20.67,20.799999,20.15,20.299999,5800,20.050718
2015-08-07,20.82,21.219999,20.559999,20.92,2700,20.663105
2015-08-06,21.74,21.74,20.639999,20.92,1500,20.663105
2015-08-05,21.620001,21.620001,21.360001,21.57,800,21.305123
2015-08-04,20.549999,22.00,20.50,22.00,1800,21.729843
2015-08-03,21.889999,21.889999,20.51,20.639999,1200,20.386543
2015-07-31,20.459999,20.940001,20.43,20.67,2100,20.416175
2015-07-30,20.360001,20.43,20.360001,20.43,400,20.179123
2015-07-29,20.360001,20.360001,20.360001,20.360001,000,20.109982
2015-07-28,20.209999,20.360001,19.67,20.360001,4600,20.109982
2015-07-27,20.25,21.25,20.15,20.25,13400,20.001333
2015-07-24,20.209999,20.209999,20.209999,20.209999,200,19.961823
2015-07-23,20.35,20.50,20.00,20.120001,12400,19.744527
2015-07-22,20.26,20.40,20.10,20.27,5200,19.891727
2015-07-21,19.959999,19.959999,19.959999,19.959999,000,19.587511
2015-07-20,20.40,20.719999,19.799999,19.959999,6900,19.587511
2015-07-17,20.01,21.00,19.75,19.799999,18900,19.430497
2015-07-16,20.42,20.42,20.00,20.00,14800,19.626765
2015-07-15,20.32,20.32,20.32,20.32,000,19.940793
2015-07-14,20.450001,20.50,20.32,20.32,4300,19.940793
2015-07-13,20.35,20.58,20.25,20.379999,6600,19.999673
2015-07-10,20.40,20.40,20.25,20.25,2100,19.8721
2015-07-09,20.40,20.73,20.309999,20.309999,7900,19.93098
2015-07-08,20.25,20.40,20.25,20.33,4600,19.950607
2015-07-07,20.49,20.549999,20.27,20.35,1500,19.970234
2015-07-06,20.299999,20.469999,20.25,20.469999,1500,20.087994
2015-07-02,20.299999,20.299999,20.299999,20.299999,400,19.921166
2015-07-01,20.23,20.23,20.23,20.23,000,19.852473
2015-06-30,20.559999,20.559999,20.01,20.23,2800,19.852473
2015-06-29,20.73,20.75,20.15,20.15,8000,19.773966
2015-06-26,20.51,20.67,20.50,20.67,1300,20.284262
2015-06-25,20.60,20.620001,20.51,20.51,1100,20.127248
2015-06-24,20.74,20.74,20.74,20.74,000,20.352955
