Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,5.90,5.99,5.7926,5.91,19400,5.91
2016-01-21,5.77,6.0125,5.77,5.85,6700,5.85
2016-01-20,6.13,6.13,5.65,5.89,35100,5.89
2016-01-19,6.09,6.21,5.658,5.9299,19500,5.9299
2016-01-18,6.26,6.26,6.26,6.26,000,6.26
2016-01-15,6.25,6.37,6.25,6.26,2800,6.26
2016-01-14,6.37,6.49,6.09,6.36,6800,6.36
2016-01-13,6.69,6.69,6.21,6.26,22300,6.26
2016-01-12,6.80,6.89,6.74,6.78,4300,6.78
2016-01-11,6.94,6.94,6.40,6.79,17000,6.79
2016-01-08,6.89,6.89,6.69,6.74,8300,6.74
2016-01-07,6.60,6.8799,6.60,6.80,39300,6.80
2016-01-06,6.548,6.59,6.5047,6.59,7000,6.59
2016-01-05,6.53,6.6001,6.53,6.60,5600,6.60
2016-01-04,6.51,6.59,6.418,6.53,4600,6.53
2016-01-01,6.55,6.55,6.55,6.55,000,6.55
2015-12-31,6.28,6.60,6.28,6.55,12400,6.55
2015-12-30,6.36,6.49,6.26,6.39,7100,6.39
2015-12-29,6.30,6.49,6.30,6.3916,14200,6.3916
2015-12-28,6.40,6.45,6.22,6.32,26100,6.32
2015-12-25,6.449,6.449,6.449,6.449,000,6.449
2015-12-24,6.80,6.80,6.36,6.449,2900,6.449
2015-12-23,6.50,6.54,6.34,6.40,9000,6.40
2015-12-22,6.40,6.54,6.35,6.41,4800,6.41
2015-12-21,6.43,6.6501,6.309,6.3699,8300,6.3699
2015-12-18,6.47,6.71,6.35,6.59,13000,6.59
2015-12-17,6.73,6.73,6.45,6.49,3500,6.49
2015-12-16,6.544,6.69,6.45,6.54,15900,6.54
2015-12-15,6.67,6.77,6.565,6.565,5100,6.565
2015-12-14,6.67,6.70,6.50,6.665,15600,6.665
2015-12-11,6.6595,6.70,6.65,6.65,2500,6.65
2015-12-10,6.78,6.79,6.64,6.73,3700,6.73
2015-12-09,6.85,6.85,6.73,6.7622,2200,6.7622
2015-12-08,6.75,6.866,6.73,6.83,8000,6.83
2015-12-07,6.71,6.79,6.655,6.72,4500,6.72
2015-12-04,6.6416,6.72,6.5737,6.72,600,6.72
2015-12-03,6.64,6.64,6.55,6.55,3100,6.55
2015-12-02,6.69,6.70,6.6252,6.679,2500,6.679
2015-12-01,6.6599,6.695,6.62,6.695,1300,6.695
2015-11-30,6.63,6.84,6.63,6.80,7900,6.80
2015-11-27,6.58,6.63,6.58,6.63,4900,6.63
2015-11-26,6.586,6.586,6.586,6.586,000,6.586
2015-11-25,6.67,6.672,6.586,6.586,2000,6.586
2015-11-24,6.6499,6.6499,6.57,6.57,800,6.57
2015-11-23,6.54,6.678,6.54,6.59,13100,6.59
2015-11-20,6.64,6.67,6.52,6.58,8800,6.58
2015-11-19,6.5387,6.63,6.5387,6.5896,2000,6.5896
2015-11-18,6.63,6.69,6.63,6.63,3000,6.63
2015-11-17,6.72,6.72,6.32,6.53,14300,6.53
2015-11-16,6.31,6.7176,6.31,6.67,28100,6.67
2015-11-13,5.941,6.55,5.941,6.51,33900,6.51
2015-11-12,6.00,6.025,5.96,5.96,7300,5.96
2015-11-11,6.00,6.05,6.00,6.02,4200,6.02
2015-11-10,5.94,6.02,5.94,5.96,6100,5.96
2015-11-09,6.00,6.02,5.85,5.91,12300,5.91
2015-11-06,5.9611,6.00,5.88,5.89,4700,5.89
2015-11-05,5.93,6.0299,5.93,6.0299,2600,6.0299
2015-11-04,5.91,6.03,5.91,6.02,5000,6.02
2015-11-03,5.92,6.01,5.92,6.01,9600,6.01
2015-11-02,6.03,6.03,5.90,6.02,7400,6.02
2015-10-30,5.96,6.14,5.92,6.09,7600,6.09
2015-10-29,6.148,6.148,5.9361,5.99,7500,5.99
2015-10-28,6.20,6.20,6.1301,6.155,2000,6.155
2015-10-27,6.16,6.22,6.11,6.11,8900,6.11
2015-10-26,6.15,6.3092,6.13,6.15,14800,6.15
2015-10-23,6.11,6.33,6.11,6.17,11100,6.17
2015-10-22,6.25,6.30,6.11,6.11,9500,6.11
2015-10-21,6.25,6.26,6.10,6.13,12800,6.13
2015-10-20,6.25,6.30,6.10,6.11,10300,6.11
2015-10-19,6.30,6.42,6.10,6.10,19600,6.10
2015-10-16,6.41,6.41,6.31,6.32,4800,6.32
2015-10-15,6.25,6.38,6.25,6.30,9500,6.30
2015-10-14,6.35,6.465,6.14,6.14,19900,6.14
2015-10-13,6.29,6.48,6.29,6.38,4700,6.38
2015-10-12,6.32,6.58,6.13,6.32,36300,6.32
2015-10-09,6.50,6.52,6.40,6.48,9200,6.48
2015-10-08,6.55,6.572,6.17,6.28,10500,6.28
2015-10-07,6.615,6.615,6.55,6.55,4800,6.55
2015-10-06,6.27,6.63,6.27,6.50,22400,6.50
2015-10-05,6.16,6.46,6.16,6.38,10200,6.38
2015-10-02,6.45,6.93,6.01,6.14,56900,6.14
2015-10-01,6.71,6.71,6.412,6.60,8200,6.60
2015-09-30,6.62,6.93,6.45,6.71,23800,6.71
2015-09-29,6.70,6.80,6.291,6.50,22200,6.50
2015-09-28,6.77,6.79,6.2054,6.67,59800,6.67
2015-09-25,6.90,7.07,6.74,6.81,22400,6.81
2015-09-24,7.01,7.09,6.89,7.01,18100,7.01
2015-09-23,6.78,7.07,6.70,6.97,29900,6.97
2015-09-22,6.86,6.95,6.69,6.84,5200,6.84
2015-09-21,6.74,6.98,6.66,6.81,21200,6.81
2015-09-18,6.83,7.18,6.75,6.75,19800,6.75
2015-09-17,6.79,7.02,6.66,6.95,15000,6.95
2015-09-16,6.69,6.91,6.62,6.90,28200,6.90
2015-09-15,6.75,6.88,6.61,6.74,10800,6.74
2015-09-14,6.90,7.06,6.58,6.70,51100,6.70
2015-09-11,7.05,7.16,6.92,7.07,12900,7.07
2015-09-10,7.03,7.17,6.96,6.99,2700,6.99
2015-09-09,7.13,7.21,6.96,7.0499,3800,7.0499
2015-09-08,6.90,7.19,6.863,7.12,32900,7.12
2015-09-07,6.94,6.94,6.94,6.94,000,6.94
2015-09-04,7.00,7.25,6.91,6.94,21000,6.94
2015-09-03,7.33,7.35,6.99,7.02,24100,7.02
2015-09-02,7.35,7.35,6.98,7.13,15500,7.13
2015-09-01,7.28,7.40,6.83,7.00,17800,7.00
2015-08-31,7.01,7.49,6.99,7.20,22900,7.20
2015-08-28,7.41,7.45,7.00,7.04,18000,7.04
2015-08-27,6.99,7.37,6.875,7.29,16800,7.29
2015-08-26,6.82,7.39,6.76,6.92,32500,6.92
2015-08-25,7.10,7.2743,6.75,6.82,12900,6.82
2015-08-24,7.30,7.45,6.58,6.91,54700,6.91
2015-08-21,7.17,7.52,7.17,7.40,21200,7.40
2015-08-20,7.57,7.644,7.21,7.45,20600,7.45
2015-08-19,7.89,7.89,7.6301,7.74,13300,7.74
2015-08-18,7.78,7.94,7.56,7.81,20200,7.81
2015-08-17,8.00,8.0208,7.66,7.80,33900,7.80
