Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,18.469999,18.469999,18.469999,18.469999,400,18.469999
2016-01-21,18.559999,18.559999,18.559999,18.559999,000,18.559999
2016-01-20,18.799999,18.809999,18.559999,18.559999,2200,18.559999
2016-01-19,18.92,18.92,18.799999,18.860001,4200,18.860001
2016-01-15,18.76,18.99,18.75,18.84,9500,18.84
2016-01-14,18.75,18.75,18.75,18.75,200,18.75
2016-01-13,18.83,18.83,18.77,18.77,300,18.77
2016-01-12,18.83,18.83,18.83,18.83,100,18.83
2016-01-11,18.799999,18.799999,18.799999,18.799999,000,18.799999
2016-01-08,18.82,18.82,18.799999,18.799999,500,18.799999
2016-01-07,18.870001,18.870001,18.870001,18.870001,000,18.870001
2016-01-06,18.870001,18.870001,18.870001,18.870001,300,18.870001
2016-01-05,18.65,18.65,18.65,18.65,000,18.65
2016-01-04,19.00,19.00,18.52,18.65,17000,18.65
2015-12-31,19.00,19.00,18.799999,19.00,4800,19.00
2015-12-30,18.92,19.200001,18.75,19.190001,9900,19.190001
2015-12-29,18.969999,18.969999,18.469999,18.74,4600,18.74
2015-12-28,18.889999,18.889999,18.549999,18.76,13200,18.76
2015-12-24,18.799999,18.799999,18.799999,18.799999,000,18.799999
2015-12-23,18.799999,18.799999,18.799999,18.799999,400,18.799999
2015-12-22,18.700001,18.700001,18.700001,18.700001,000,18.700001
2015-12-21,18.879999,18.879999,18.700001,18.700001,300,18.700001
2015-12-18,19.00,19.00,18.959999,19.00,2200,19.00
2015-12-17,18.66,18.66,18.66,18.66,000,18.66
2015-12-16,18.66,18.66,18.66,18.66,000,18.66
2015-12-15,19.00,19.00,18.66,18.66,200,18.66
2015-12-14,18.74,18.780001,18.74,18.74,3500,18.74
2015-12-11,19.00,19.00,18.84,18.950001,900,18.950001
2015-12-10,18.99,18.99,18.99,18.99,300,18.99
2015-12-09,19.00,19.00,19.00,19.00,300,19.00
2015-12-08,18.809999,18.90,18.809999,18.90,200,18.90
