Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,8.14,8.14,7.67,7.79,13300,7.79
2016-01-21,7.74,8.05,7.66,7.77,9100,7.77
2016-01-20,7.25,7.615,7.25,7.59,13400,7.59
2016-01-19,7.74,7.74,7.21,7.36,48100,7.36
2016-01-15,7.60,7.95,7.42,7.52,44800,7.52
2016-01-14,7.90,8.41,7.81,7.84,34100,7.84
2016-01-13,8.51,8.574,7.93,8.06,74500,8.06
2016-01-12,8.34,8.524,8.14,8.314,31400,8.314
2016-01-11,8.752,8.79,8.31,8.48,35600,8.48
2016-01-08,8.72,8.72,8.56,8.68,8100,8.68
2016-01-07,8.55,8.73,8.46,8.67,13600,8.67
2016-01-06,8.50,8.85,8.30,8.62,24500,8.62
2016-01-05,8.77,8.77,8.55,8.55,28600,8.55
2016-01-04,8.88,9.00,8.75,8.76,11200,8.76
2015-12-31,9.16,9.16,8.90,9.00,10500,9.00
2015-12-30,9.07,9.23,8.879,9.16,15700,9.16
2015-12-29,9.21,9.21,8.87,8.99,7500,8.99
2015-12-28,9.10,9.345,8.71,9.01,32700,9.01
2015-12-24,9.06,9.18,9.043,9.10,4700,9.10
2015-12-23,8.93,9.17,8.77,9.125,26300,9.125
2015-12-22,8.82,9.06,8.73,9.00,16400,9.00
2015-12-21,8.74,8.94,8.72,8.78,21900,8.78
2015-12-18,8.92,9.07,8.57,8.78,27900,8.78
2015-12-17,8.82,9.15,8.82,8.95,9500,8.95
2015-12-16,8.93,9.16,8.76,8.81,11200,8.81
2015-12-15,8.68,9.29,8.65,8.83,15300,8.83
2015-12-14,8.72,8.98,8.52,8.69,69400,8.69
2015-12-11,9.10,9.28,8.82,8.82,12800,8.82
2015-12-10,9.10,9.31,9.05,9.17,15400,9.17
2015-12-09,9.15,9.28,9.02,9.121,20800,9.121
2015-12-08,9.44,9.73,9.08,9.13,22600,9.13
2015-12-07,9.44,9.676,9.33,9.45,24800,9.45
2015-12-04,9.44,9.75,9.28,9.75,10300,9.75
2015-12-03,9.71,9.741,9.24,9.28,18300,9.28
2015-12-02,9.61,9.95,9.61,9.78,33600,9.78
2015-12-01,9.79,9.90,9.71,9.82,22500,9.82
2015-11-30,10.00,10.00,9.67,9.80,31800,9.80
2015-11-27,9.65,9.99,9.65,9.99,25500,9.99
2015-11-25,9.70,9.79,9.47,9.73,13700,9.73
2015-11-24,9.71,9.85,9.545,9.65,26100,9.587
2015-11-23,9.75,9.85,9.53,9.85,98600,9.785695
2015-11-20,9.16,9.66,8.75,9.40,89100,9.338632
2015-11-19,9.122,9.49,8.96,9.32,28100,9.259154
2015-11-18,9.351,9.48,9.25,9.27,22900,9.209481
2015-11-17,9.50,9.568,9.32,9.42,15200,9.358502
2015-11-16,9.53,9.69,9.31,9.50,71700,9.437979
2015-11-13,8.96,9.77,8.96,9.34,71000,9.279024
2015-11-12,8.89,9.40,8.595,8.96,173900,8.901505
2015-11-11,9.74,9.77,9.682,9.77,18300,9.706217
2015-11-10,9.75,9.87,9.60,9.68,30900,9.616804
2015-11-09,9.68,9.75,9.62,9.70,26500,9.636673
2015-11-06,9.593,9.74,9.491,9.61,29600,9.547261
