Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,2.73,3.15,2.70,2.75,70600,2.75
2016-01-21,2.38,2.62,2.38,2.50,48200,2.50
2016-01-20,2.46,2.53,2.27,2.36,80800,2.36
2016-01-19,2.50,2.64,2.47,2.50,45200,2.50
2016-01-15,2.64,2.71,2.40,2.50,341900,2.50
2016-01-14,2.809,2.89,2.69,2.71,31900,2.71
2016-01-13,2.99,3.09,2.775,2.84,27600,2.84
2016-01-12,2.99,3.04,2.86,2.94,307100,2.94
2016-01-11,3.15,3.17,2.91,2.93,108100,2.93
2016-01-08,3.42,3.42,3.14,3.19,43200,3.19
2016-01-07,3.43,3.515,3.28,3.44,71300,3.44
2016-01-06,3.54,3.79,3.39,3.46,76100,3.46
2016-01-05,3.65,3.80,3.42,3.61,39700,3.61
2016-01-04,3.37,3.74,3.31,3.58,105900,3.58
2015-12-31,3.35,3.48,3.25,3.26,98400,3.26
2015-12-30,3.47,3.48,3.30,3.34,64000,3.34
2015-12-29,3.76,3.80,3.48,3.50,63700,3.50
2015-12-28,4.03,4.03,3.76,3.84,75600,3.67
2015-12-24,4.01,4.08,4.01,4.03,22100,3.851589
2015-12-23,4.00,4.07,3.924,3.97,56400,3.794245
2015-12-22,3.76,4.01,3.61,3.95,57000,3.77513
2015-12-21,3.68,3.96,3.59,3.73,60800,3.56487
2015-12-18,3.57,3.69,3.50,3.66,89100,3.497969
2015-12-17,3.70,3.70,3.48,3.60,52800,3.440625
2015-12-16,3.59,3.75,3.45,3.48,57400,3.325938
2015-12-15,3.67,4.07,3.47,3.64,27100,3.478854
2015-12-14,3.72,3.72,3.40,3.60,43700,3.440625
2015-12-11,3.90,3.90,3.585,3.72,41700,3.555313
2015-12-10,4.02,4.06,3.96,3.98,11000,3.803802
2015-12-09,4.05,4.11,3.99,4.03,118200,3.851589
2015-12-08,4.03,4.12,4.03,4.07,37100,3.889818
2015-12-07,4.40,4.43,4.06,4.09,42900,3.908933
2015-12-04,4.44,4.635,4.29,4.40,73000,4.205209
2015-12-03,4.57,4.57,4.34,4.36,32800,4.166979
2015-12-02,4.55,4.59,4.46,4.50,19900,4.300781
2015-12-01,4.52,4.64,4.40,4.53,22500,4.329453
2015-11-30,4.69,4.79,4.43,4.56,166400,4.358125
2015-11-27,4.54,4.68,4.53,4.59,11900,4.386797
2015-11-25,4.53,4.58,4.42,4.52,20200,4.319896
2015-11-24,4.57,4.71,4.51,4.58,30500,4.37724
2015-11-23,4.55,4.70,4.50,4.60,41900,4.396354
2015-11-20,4.55,4.63,4.41,4.50,20900,4.300781
2015-11-19,4.29,4.68,4.28,4.51,75200,4.310339
2015-11-18,4.71,4.71,4.33,4.40,54800,4.205209
2015-11-17,6.11,6.11,4.52,4.61,161200,4.405912
2015-11-16,6.20,6.20,6.01,6.18,18600,5.906406
2015-11-13,6.34,6.44,6.11,6.20,11200,5.925521
2015-11-12,6.10,6.44,6.08,6.44,20800,6.154896
2015-11-11,6.18,6.19,6.07,6.15,4500,5.877735
2015-11-10,6.31,6.31,6.01,6.09,12200,5.820391
