Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,1.82,1.88,1.60,1.76,24600,1.76
2016-01-21,1.56,1.62,1.56,1.62,1300,1.62
2016-01-20,1.727,1.727,1.38,1.65,35900,1.65
2016-01-19,1.77,1.85,1.45,1.586,44600,1.586
2016-01-15,1.74,1.74,1.59,1.74,17100,1.74
2016-01-14,1.69,1.74,1.438,1.74,61600,1.74
2016-01-13,2.002,2.10,1.60,1.63,76900,1.63
2016-01-12,2.14,2.25,2.00,2.05,68000,2.05
2016-01-11,2.58,2.623,2.00,2.04,179300,2.04
2016-01-08,2.62,2.62,2.169,2.37,72300,2.37
2016-01-07,2.73,2.73,2.51,2.52,16500,2.52
2016-01-06,2.60,2.79,2.52,2.69,157300,2.69
2016-01-05,2.61,2.741,2.60,2.74,20000,2.74
2016-01-04,2.674,2.70,2.57,2.644,19500,2.644
2015-12-31,2.90,2.90,2.66,2.74,17900,2.74
2015-12-30,2.97,2.97,2.77,2.84,8100,2.84
2015-12-29,3.06,3.10,2.77,2.94,31800,2.94
2015-12-28,2.82,3.05,2.66,2.97,67000,2.97
2015-12-24,2.79,2.90,2.60,2.60,37100,2.60
2015-12-23,2.61,2.89,2.61,2.79,52500,2.79
2015-12-22,2.65,2.65,2.469,2.469,6300,2.469
2015-12-21,2.608,2.608,2.40,2.51,8300,2.51
2015-12-18,2.60,2.61,2.436,2.56,11700,2.56
2015-12-17,2.54,2.87,2.43,2.642,34600,2.642
2015-12-16,2.58,2.58,2.45,2.47,21700,2.47
2015-12-15,2.57,2.67,2.56,2.58,7400,2.58
2015-12-14,2.70,2.70,2.52,2.56,11200,2.56
2015-12-11,2.70,2.70,2.60,2.63,16100,2.63
2015-12-10,2.73,2.73,2.60,2.67,10200,2.67
2015-12-09,2.80,2.86,2.80,2.86,4300,2.86
2015-12-08,2.79,2.82,2.72,2.74,22800,2.74
2015-12-07,2.801,2.86,2.62,2.739,30900,2.739
2015-12-04,2.784,2.935,2.784,2.87,10200,2.87
2015-12-03,3.097,3.097,2.79,2.82,13200,2.82
2015-12-02,2.888,2.92,2.80,2.89,8000,2.89
2015-12-01,3.10,3.10,2.77,3.041,11400,3.041
2015-11-30,2.99,3.10,2.99,3.02,23800,3.02
2015-11-27,2.79,3.00,2.67,2.99,62600,2.99
2015-11-25,2.66,2.748,2.65,2.73,17700,2.73
2015-11-24,2.81,2.98,2.52,2.75,55900,2.75
2015-11-23,3.00,3.00,2.85,2.92,27900,2.92
2015-11-20,3.00,3.102,2.91,2.99,36400,2.99
2015-11-19,3.03,3.25,3.03,3.107,42300,3.107
2015-11-18,3.30,3.34,2.83,3.06,71300,3.06
2015-11-17,3.499,3.565,3.27,3.38,32500,3.38
2015-11-16,3.23,3.54,3.23,3.54,41600,3.54
2015-11-13,3.70,3.83,3.30,3.46,152600,3.46
2015-11-12,3.85,4.50,3.60,3.77,1539200,3.77
