Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,24.950001,25.60,24.950001,25.58,34300,25.58
2016-01-21,24.290001,24.950001,24.290001,24.73,27700,24.73
2016-01-20,24.306999,24.306999,23.77,24.25,43700,24.25
2016-01-19,25.00,25.00,24.455999,24.709999,18500,24.709999
2016-01-15,25.16,25.16,24.74,24.99,27600,24.99
2016-01-14,25.74,25.74,25.219999,25.60,25300,25.60
2016-01-13,25.59,25.84,25.219,25.34,20300,25.34
2016-01-12,26.030001,26.030001,25.341999,25.639999,24000,25.639999
2016-01-11,26.75,26.75,25.48,26.030001,213200,26.030001
2016-01-08,26.950001,27.065001,26.719999,26.799999,56500,26.799999
2016-01-07,27.200001,27.26,26.851,26.959999,37200,26.959999
2016-01-06,27.559999,27.60,27.299999,27.379999,49400,27.379999
2016-01-05,28.40,28.40,27.959999,28.040001,33200,28.040001
2016-01-04,28.18,28.549999,27.959999,28.309999,74000,28.309999
2015-12-31,28.120001,28.629999,28.120001,28.440001,23400,28.440001
2015-12-30,29.059999,29.059999,28.200001,28.34,33900,28.34
2015-12-29,28.469999,28.540001,28.348,28.50,61400,28.50
2015-12-28,28.15,28.299999,28.15,28.27,34300,28.27
2015-12-24,28.48,28.66,28.48,28.604,25700,28.604
2015-12-23,28.43,28.43,28.108999,28.41,36100,28.395
2015-12-22,27.610001,27.82,27.610001,27.667,284000,27.652392
2015-12-21,27.49,27.83,27.49,27.629999,35200,27.615411
2015-12-18,27.75,28.040001,27.65,27.65,46700,27.635401
2015-12-17,27.73,27.93,27.594999,27.66,52300,27.645396
2015-12-16,28.01,28.16,27.85,28.059999,34600,28.045184
2015-12-15,28.90,28.90,28.10,28.16,29400,28.145132
2015-12-14,28.35,28.360001,27.768,27.98,27700,27.965227
2015-12-11,28.73,28.73,28.280001,28.35,30000,28.335032
2015-12-10,28.799999,29.028999,28.799999,28.879999,38600,28.864751
2015-12-09,28.90,29.32,28.60,28.959999,66100,28.944709
2015-12-08,28.76,29.00,28.67,28.74,34100,28.724826
2015-12-07,29.16,29.709999,29.033001,29.110001,125000,29.094631
2015-12-04,30.07,30.139999,29.969999,30.110001,32000,30.094103
2015-12-03,29.99,30.34,29.99,30.16,17500,30.144076
2015-12-02,30.370001,30.42,29.934999,30.01,28200,29.994156
2015-12-01,30.299999,30.603001,30.021,30.58,15400,30.563854
2015-11-30,30.48,30.77,30.389999,30.469999,27900,30.453912
2015-11-27,30.950001,30.950001,30.521999,30.60,15200,30.583844
2015-11-25,31.07,31.09,30.799999,31.00,37000,30.983633
2015-11-24,31.18,31.209999,30.90,31.209999,25400,31.193521
2015-11-23,30.43,30.851999,30.198,30.76,51400,30.74376
2015-11-20,30.857,30.857,30.343,30.629999,17600,30.613827
2015-11-19,30.68,30.879999,30.68,30.719999,16100,30.70378
2015-11-18,30.459999,30.82,30.459999,30.82,24200,30.803727
2015-11-17,30.90,30.90,30.440001,30.549999,21600,30.53387
2015-11-16,30.450001,30.924999,30.167999,30.870001,22800,30.853702
2015-11-13,30.75,30.77,30.52,30.690001,26500,30.673797
2015-11-12,30.93,31.059999,30.76,30.83,21000,30.813722
2015-11-11,31.559999,31.719999,31.18,31.32,14600,31.303463
2015-11-10,31.709999,31.799999,31.59,31.66,15900,31.643284
2015-11-09,31.959999,32.040001,31.60,31.84,17600,31.823189
2015-11-06,32.009998,32.150002,31.879999,32.150002,21900,32.133027
2015-11-05,32.759998,32.759998,32.419998,32.57,21700,32.552803
2015-11-04,33.41,33.540001,32.894001,32.990002,18500,32.972584
2015-11-03,32.73,33.610001,32.73,33.470001,27500,33.45233
2015-11-02,32.830002,32.93,32.521999,32.880001,13900,32.862641
2015-10-30,32.793999,33.080002,32.709999,32.990002,32600,32.972584
2015-10-29,32.889999,33.044998,32.68,32.75,15800,32.732709
2015-10-28,32.330002,33.080002,32.330002,33.02,25200,33.002567
2015-10-27,32.740002,32.740002,32.349998,32.450001,19400,32.432868
2015-10-26,33.040001,33.040001,32.735001,32.790001,14800,32.772689
2015-10-23,33.32,33.32,33.030998,33.080002,24000,33.062536
2015-10-22,33.009998,33.436001,33.009998,33.279999,55000,33.262428
2015-10-21,33.34,33.34,32.939999,33.029999,12900,33.01256
2015-10-20,33.200001,33.408001,33.200001,33.349998,16500,33.33239
2015-10-19,33.560001,33.560001,33.189999,33.330002,14700,33.312404
2015-10-16,33.723999,33.903999,33.560001,33.810001,23000,33.79215
2015-10-15,33.75,33.929001,33.529999,33.870998,34500,33.853115
2015-10-14,33.619999,34.009998,33.619999,33.91,23000,33.892096
2015-10-13,33.650002,34.130001,33.650002,33.77,17700,33.752171
2015-10-12,34.509998,34.509998,33.91,34.02,20200,34.002039
2015-10-09,34.689999,34.73,34.50,34.605,13900,34.586729
2015-10-08,34.098999,34.549999,33.740002,34.549999,30300,34.531758
2015-10-07,34.470001,34.470001,33.845001,34.040001,35100,34.022029
2015-10-06,33.02,33.754002,33.02,33.685001,41200,33.667216
2015-10-05,32.490002,32.972,32.490002,32.959999,31200,32.942597
2015-10-02,31.639999,32.389999,31.639999,32.380001,21500,32.362905
2015-10-01,32.240002,32.560001,31.860001,31.870001,19200,31.853174
2015-09-30,31.67,32.25,31.67,32.200001,28800,32.183
2015-09-29,31.85,31.93,31.51,31.85,28400,31.833184
2015-09-28,32.73,32.73,31.65,31.74,11300,31.723242
2015-09-25,32.41,32.439999,31.98,32.27,31900,32.252963
2015-09-24,32.008999,32.428001,31.99,32.389999,12300,32.235971
2015-09-23,32.91,32.914001,31.99,32.07,28100,31.917493
2015-09-22,32.645,32.688,32.34,32.650002,15000,32.494736
2015-09-21,32.619999,33.084,32.619999,32.970001,18300,32.813214
2015-09-18,33.130001,33.130001,32.59,32.720001,13300,32.564403
2015-09-17,33.380001,33.689999,33.27,33.34,40100,33.181454
2015-09-16,33.380001,33.669998,33.290001,33.630001,24000,33.470076
2015-09-15,32.84,33.075001,32.84,33.040001,10800,32.882881
2015-09-14,33.040001,33.040001,32.445999,32.849998,13600,32.693782
2015-09-11,33.169998,33.27,32.869999,33.27,19200,33.111787
2015-09-10,32.759998,33.355,32.759998,33.34,61600,33.181454
2015-09-09,33.50,33.549999,32.869999,32.950001,20800,32.793309
2015-09-08,33.310001,33.537998,32.950001,33.490002,56700,33.330742
2015-09-04,33.279999,33.279999,32.950001,33.07,36700,32.912737
2015-09-03,33.459999,34.09,33.450001,33.619999,14900,33.460121
2015-09-02,32.84,33.32,32.483002,33.27,34400,33.111787
2015-09-01,33.810001,33.810001,32.82,32.82,34400,32.663926
2015-08-31,33.619999,34.720001,33.299999,34.490002,20500,34.325987
2015-08-28,32.826,33.806999,32.826,33.619999,31600,33.460121
2015-08-27,31.16,32.689999,30.440001,32.66,43300,32.504687
