Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,84.120003,84.940002,83.910004,84.709999,49800,84.709999
2016-01-21,83.050003,84.099998,82.599998,82.870003,53700,82.870003
2016-01-20,81.470001,83.650002,79.730003,82.949997,121700,82.949997
2016-01-19,84.400002,84.470001,82.080002,82.93,72400,82.93
2016-01-15,83.059998,83.959999,81.879997,83.870003,150500,83.870003
2016-01-14,84.470001,85.970001,83.639999,85.239998,400400,85.239998
2016-01-13,86.980003,87.230003,83.830002,84.209999,295700,84.209999
2016-01-12,87.43,87.709999,85.599998,86.709999,42200,86.709999
2016-01-11,87.190002,87.620003,86.050003,86.690002,139200,86.690002
2016-01-08,88.790001,88.949997,86.849998,86.949997,153600,86.949997
2016-01-07,89.150002,89.769997,88.309998,88.419998,230500,88.419998
2016-01-06,90.620003,91.459999,90.419998,90.82,25900,90.82
2016-01-05,92.089996,92.169998,91.43,91.959999,21900,91.959999
2016-01-04,91.690002,92.160004,91.07,91.769997,37400,91.769997
2015-12-31,94.550003,94.739998,93.889999,93.889999,34500,93.889999
2015-12-30,95.269997,95.709999,94.650002,94.650002,34000,94.650002
2015-12-29,95.230003,95.779999,94.93,95.599998,60700,95.599998
2015-12-28,94.580002,94.82,94.00,94.720001,40300,94.720001
2015-12-24,95.00,95.599998,94.889999,95.209999,41300,95.209999
2015-12-23,94.360001,95.18,94.360001,95.029999,38400,95.029999
2015-12-22,92.93,93.980003,92.519997,93.809998,54300,93.809998
2015-12-21,92.830002,93.209999,92.370003,93.010002,64400,93.010002
2015-12-18,93.269997,93.300003,92.300003,92.32,125600,92.32
2015-12-17,95.349998,95.349998,93.959999,93.959999,55500,93.460999
2015-12-16,94.370003,95.300003,94.019997,95.300003,48500,94.793886
2015-12-15,93.099998,94.099998,93.099998,93.900002,66000,93.40132
2015-12-14,93.099998,93.099998,92.209999,92.709999,95600,92.217637
2015-12-11,94.349998,94.370003,93.169998,93.230003,1088400,92.73488
2015-12-10,94.970001,95.809998,94.900002,95.209999,21800,94.70436
2015-12-09,95.739998,96.699997,94.82,95.129997,36900,94.624783
2015-12-08,95.739998,96.510002,95.449997,96.010002,44300,95.500115
2015-12-07,97.769997,97.769997,96.309998,96.550003,19800,96.037248
2015-12-04,97.269997,98.25,97.080002,98.080002,47200,97.559121
2015-12-03,99.120003,99.349998,96.970001,97.269997,26400,96.753418
2015-12-02,99.589996,99.699997,98.589996,98.709999,31000,98.185773
2015-12-01,99.559998,99.860001,99.120003,99.720001,32600,99.190411
2015-11-30,99.809998,99.860001,99.160004,99.489998,10900,98.961629
2015-11-27,99.269997,99.620003,99.099998,99.529999,4100,99.001417
2015-11-25,98.580002,99.449997,98.580002,99.290001,12000,98.762694
2015-11-24,97.540001,98.720001,97.300003,98.660004,18700,98.136043
2015-11-23,97.309998,98.300003,97.309998,97.93,17300,97.409916
2015-11-20,97.209999,97.849998,97.209999,97.519997,23900,97.00209
2015-11-19,97.059998,97.419998,96.790001,97.00,24100,96.484855
2015-11-18,96.050003,97.330002,95.75,97.330002,18000,96.813104
2015-11-17,96.199997,96.769997,95.690002,95.75,82700,95.241493
2015-11-16,94.949997,96.110001,94.860001,96.110001,39600,95.599582
2015-11-13,95.43,96.18,94.949997,95.150002,36400,94.644681
2015-11-12,97.089996,97.089996,95.879997,95.919998,22900,95.410589
2015-11-11,98.760002,98.760002,97.82,97.830002,17400,97.310449
2015-11-10,97.93,98.639999,97.889999,98.540001,19600,98.016677
2015-11-09,99.419998,99.720001,98.050003,98.339996,23500,97.817735
2015-11-06,99.00,99.68,98.57,99.68,19700,99.150622
2015-11-05,98.849998,99.169998,98.220001,99.010002,22800,98.484182
2015-11-04,99.300003,99.489998,98.419998,98.730003,115300,98.205671
2015-11-03,98.559998,99.50,98.510002,99.07,18300,98.543861
2015-11-02,97.129997,99.00,97.129997,98.75,68700,98.225561
2015-10-30,97.099998,97.550003,96.779999,97.010002,25000,96.494804
2015-10-29,97.870003,98.029999,97.230003,97.480003,22500,96.962309
2015-10-28,95.970001,98.389999,95.970001,98.389999,32300,97.867472
2015-10-27,96.620003,96.690002,95.389999,95.730003,20000,95.221603
2015-10-26,97.650002,97.760002,96.980003,97.099998,23600,96.584322
2015-10-23,97.660004,97.839996,96.940002,97.690002,30700,97.171193
2015-10-22,96.419998,97.459999,96.419998,97.080002,35400,96.564432
2015-10-21,97.690002,97.690002,95.970001,95.980003,17900,95.470275
2015-10-20,96.980003,97.910004,96.980003,97.480003,31000,96.962309
2015-10-19,96.730003,97.379997,96.639999,97.139999,34600,96.624111
2015-10-16,97.410004,97.410004,96.349998,97.07,29400,96.554483
2015-10-15,95.75,97.239998,95.25,97.239998,21300,96.723578
2015-10-14,96.440002,96.900002,95.440002,95.440002,20400,94.933142
2015-10-13,97.010002,97.989998,96.339996,96.360001,31100,95.848254
2015-10-12,97.709999,97.709999,97.07,97.480003,18100,96.962309
2015-10-09,97.620003,97.790001,97.379997,97.57,36500,97.051827
2015-10-08,96.169998,97.480003,95.949997,97.440002,25600,96.922521
2015-10-07,95.199997,96.300003,95.099998,96.300003,29600,95.788576
2015-10-06,94.919998,95.400002,94.339996,94.669998,22500,94.167227
2015-10-05,92.970001,94.93,92.970001,94.860001,38000,94.356221
2015-10-02,90.220001,92.290001,89.709999,92.290001,80300,91.79987
2015-10-01,91.669998,91.669998,90.110001,91.190002,61600,90.705713
2015-09-30,91.129997,91.459999,90.489998,91.459999,33400,90.974276
2015-09-29,90.760002,91.150002,89.879997,90.290001,49100,89.810491
2015-09-28,92.389999,92.760002,90.480003,90.599998,91100,90.118842
2015-09-25,94.339996,94.339996,92.769997,92.910004,23300,92.41658
2015-09-24,93.309998,93.720001,92.589996,93.580002,68200,93.08302
2015-09-23,94.519997,94.519997,93.519997,93.68,27000,93.182487
2015-09-22,94.459999,94.900002,93.720001,94.18,21600,93.679832
2015-09-21,95.690002,96.419998,95.269997,95.519997,13100,95.012712
2015-09-18,95.260002,96.040001,94.860001,95.019997,36400,94.515367
2015-09-17,96.870003,98.160004,96.82,96.839996,18600,95.9885
2015-09-16,95.849998,96.989998,95.849998,96.980003,34300,96.127276
2015-09-15,94.830002,96.050003,94.830002,95.769997,24700,94.927909
