Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,1.06,1.09,1.01,1.02,152000,1.02
2016-01-21,1.00,1.07,0.97,1.05,92000,1.05
2016-01-20,0.97,1.00,0.93,1.00,161100,1.00
2016-01-19,1.03,1.04,0.97,0.97,141400,0.97
2016-01-15,1.05,1.06,1.01,1.05,178100,1.05
2016-01-14,1.08,1.09,1.05,1.07,125600,1.07
2016-01-13,1.07,1.10,1.07,1.09,176500,1.09
2016-01-12,1.07,1.12,1.04,1.05,170500,1.05
2016-01-11,1.10,1.10,1.04,1.07,148900,1.07
2016-01-08,1.11,1.13,1.04,1.06,262600,1.06
2016-01-07,1.13,1.13,1.09,1.10,203900,1.10
2016-01-06,1.17,1.18,1.10,1.13,376500,1.13
2016-01-05,1.22,1.22,1.16,1.20,262500,1.20
2016-01-04,1.33,1.33,1.21,1.23,222600,1.23
2015-12-31,1.30,1.35,1.30,1.32,166500,1.32
2015-12-30,1.26,1.34,1.26,1.30,516400,1.30
2015-12-29,1.27,1.34,1.22,1.28,303600,1.28
2015-12-28,1.32,1.32,1.21,1.25,165400,1.25
2015-12-24,1.30,1.34,1.24,1.32,123200,1.32
2015-12-23,1.18,1.59,1.18,1.31,1794600,1.31
2015-12-22,1.09,1.17,1.09,1.17,117400,1.17
2015-12-21,1.09,1.12,1.09,1.10,89300,1.10
2015-12-18,1.11,1.13,1.10,1.12,25600,1.12
2015-12-17,1.11,1.14,1.11,1.13,50900,1.13
2015-12-16,1.10,1.16,1.10,1.13,42500,1.13
2015-12-15,1.10,1.13,1.09,1.13,35500,1.13
2015-12-14,1.10,1.14,1.07,1.10,121100,1.10
2015-12-11,1.16,1.20,1.10,1.11,55300,1.11
2015-12-10,1.15,1.21,1.13,1.18,123300,1.171
2015-12-09,1.07,1.16,1.06,1.13,97100,1.121381
2015-12-08,1.03,1.10,1.03,1.09,28500,1.081686
2015-12-07,1.08,1.12,1.03,1.04,219500,1.032068
2015-12-04,1.08,1.11,1.07,1.10,60200,1.09161
2015-12-03,1.13,1.13,1.05,1.08,199100,1.071763
2015-12-02,1.11,1.13,1.09,1.13,104700,1.121381
2015-12-01,1.12,1.19,1.12,1.12,104100,1.111458
2015-11-30,1.09,1.14,1.09,1.12,155800,1.111458
2015-11-27,1.05,1.11,1.04,1.09,71200,1.081686
2015-11-25,1.10,1.11,1.06,1.07,111800,1.061839
2015-11-24,1.14,1.14,1.08,1.10,40900,1.09161
2015-11-23,1.14,1.16,1.12,1.14,179300,1.131305
2015-11-20,1.07,1.16,1.06,1.16,183200,1.151152
2015-11-19,1.00,1.09,0.99,1.05,117900,1.041991
2015-11-18,0.98,1.02,0.97,0.99,137100,0.982449
2015-11-17,0.97,1.02,0.97,0.98,359500,0.972525
2015-11-16,1.06,1.08,0.98,1.00,260600,0.992373
2015-11-13,1.10,1.10,1.01,1.06,126500,1.051915
2015-11-12,1.06,1.09,1.05,1.09,123400,1.081686
2015-11-11,1.05,1.13,1.05,1.08,74100,1.071763
2015-11-10,1.12,1.12,1.08,1.10,220500,1.09161
2015-11-09,1.16,1.18,1.11,1.13,312400,1.121381
2015-11-06,1.19,1.19,1.12,1.17,306200,1.161076
2015-11-05,1.39,1.39,1.10,1.19,1024200,1.180924
2015-11-04,1.75,1.76,1.30,1.39,757000,1.379398
2015-11-03,1.87,1.92,1.86,1.91,63200,1.895432
2015-11-02,1.86,1.88,1.85,1.87,60000,1.855737
2015-10-30,1.86,1.89,1.85,1.86,33600,1.845814
2015-10-29,1.86,1.87,1.85,1.87,21200,1.855737
2015-10-28,1.85,1.93,1.83,1.85,60300,1.83589
2015-10-27,1.88,1.88,1.83,1.84,20900,1.825966
2015-10-26,1.94,1.94,1.88,1.88,35000,1.865661
2015-10-23,1.89,1.94,1.86,1.92,48400,1.905356
2015-10-22,1.92,1.92,1.87,1.88,63800,1.865661
2015-10-21,1.97,1.98,1.88,1.88,32800,1.865661
2015-10-20,1.91,1.96,1.91,1.96,22400,1.945051
2015-10-19,1.92,1.94,1.89,1.91,25800,1.895432
2015-10-16,1.98,1.98,1.91,1.94,51000,1.925203
2015-10-15,1.97,1.97,1.94,1.96,24400,1.945051
2015-10-14,1.98,2.00,1.95,1.95,8000,1.935127
2015-10-13,1.99,2.00,1.95,1.96,18300,1.945051
2015-10-12,2.01,2.03,1.95,2.02,14800,2.004593
2015-10-09,1.93,2.01,1.93,1.99,32100,1.974822
2015-10-08,1.95,1.99,1.93,1.93,38300,1.91528
2015-10-07,1.90,1.96,1.89,1.94,37400,1.925203
2015-10-06,1.88,1.93,1.86,1.88,29000,1.865661
2015-10-05,1.87,1.90,1.85,1.86,40200,1.845814
2015-10-02,1.87,1.90,1.85,1.86,33300,1.845814
2015-10-01,1.82,1.91,1.82,1.86,76600,1.845814
2015-09-30,1.80,1.82,1.77,1.82,35200,1.806119
2015-09-29,1.82,1.82,1.73,1.75,83700,1.736653
2015-09-28,1.83,1.84,1.80,1.80,56900,1.786271
2015-09-25,1.88,1.88,1.83,1.84,46600,1.825966
2015-09-24,1.88,1.88,1.83,1.87,44600,1.855737
2015-09-23,1.90,1.91,1.87,1.88,29000,1.865661
2015-09-22,1.89,1.91,1.87,1.89,25000,1.875585
2015-09-21,1.93,1.95,1.90,1.90,35700,1.885508
2015-09-18,2.00,2.00,1.88,1.92,73500,1.905356
2015-09-17,2.02,2.05,1.88,1.98,137700,1.964898
2015-09-16,2.02,2.08,2.02,2.04,241300,2.024441
2015-09-15,2.04,2.05,2.03,2.04,26200,1.984746
2015-09-14,2.03,2.06,2.01,2.02,134400,1.965287
2015-09-11,1.97,2.01,1.93,2.00,44300,1.945829
2015-09-10,1.97,1.97,1.95,1.96,42900,1.906913
2015-09-09,2.02,2.02,1.95,1.97,5900,1.916642
2015-09-08,2.00,2.00,1.94,1.98,17300,1.926371
2015-09-04,1.99,2.00,1.95,1.97,27000,1.916642
2015-09-03,1.93,2.02,1.93,1.99,31700,1.9361
2015-09-02,2.00,2.02,1.92,1.92,81200,1.867996
2015-09-01,2.03,2.03,1.96,1.98,31000,1.926371
2015-08-31,1.98,2.04,1.94,2.03,20700,1.975017
2015-08-28,1.91,2.00,1.91,1.99,24700,1.9361
2015-08-27,1.89,2.00,1.89,1.95,62400,1.897183
2015-08-26,1.86,1.88,1.84,1.87,37400,1.81935
2015-08-25,1.85,1.90,1.83,1.83,86600,1.780434
2015-08-24,1.81,1.88,1.79,1.83,86000,1.780434
2015-08-21,1.98,1.98,1.91,1.93,72300,1.877725
2015-08-20,2.00,2.02,1.98,1.98,41000,1.926371
2015-08-19,2.06,2.07,2.01,2.02,24500,1.965287
2015-08-18,2.05,2.10,2.05,2.09,31700,2.033391
2015-08-17,2.11,2.11,2.07,2.09,13200,2.033391
2015-08-14,2.05,2.12,2.05,2.10,30900,2.043121
2015-08-13,2.05,2.05,2.01,2.02,36900,1.965287
2015-08-12,2.14,2.14,2.05,2.05,87200,1.994475
2015-08-11,2.22,2.22,2.10,2.11,23500,2.05285
2015-08-10,2.16,2.21,2.11,2.19,74400,2.130683
2015-08-07,2.08,2.18,2.08,2.16,59100,2.101496
2015-08-06,2.14,2.16,2.06,2.11,60500,2.05285
2015-08-05,2.16,2.20,2.15,2.15,67300,2.091766
2015-08-04,2.09,2.18,2.07,2.17,118400,2.111225
2015-08-03,2.09,2.12,2.06,2.11,78800,2.05285
2015-07-31,2.04,2.10,2.02,2.10,76900,2.043121
2015-07-30,1.90,2.06,1.90,2.03,59100,1.975017
2015-07-29,2.09,2.09,1.88,1.90,210700,1.848538
2015-07-28,1.99,1.99,1.93,1.97,63700,1.916642
2015-07-27,2.07,2.07,1.97,1.98,42000,1.926371
2015-07-24,2.02,2.06,1.98,2.04,24500,1.984746
2015-07-23,2.04,2.07,2.02,2.04,54400,1.984746
2015-07-22,2.05,2.08,2.04,2.06,25200,2.004204
2015-07-21,2.07,2.09,2.05,2.05,28900,1.994475
2015-07-20,2.09,2.12,2.07,2.07,36300,2.013933
2015-07-17,2.14,2.17,2.12,2.14,49400,2.082037
2015-07-16,2.16,2.18,2.15,2.15,21300,2.091766
2015-07-15,2.15,2.19,2.14,2.17,36200,2.111225
2015-07-14,2.12,2.20,2.12,2.15,19200,2.091766
2015-07-13,2.10,2.16,2.10,2.10,48000,2.043121
2015-07-10,2.14,2.15,2.09,2.09,59600,2.033391
2015-07-09,2.18,2.22,2.10,2.10,87200,2.043121
2015-07-08,2.23,2.25,2.15,2.15,150600,2.091766
2015-07-07,2.24,2.28,2.18,2.18,151900,2.120954
2015-07-06,2.20,2.25,2.16,2.23,51800,2.1696
2015-07-02,2.33,2.33,2.26,2.30,42200,2.237703
2015-07-01,2.33,2.35,2.30,2.32,28400,2.257162
2015-06-30,2.18,2.34,2.18,2.32,118300,2.257162
2015-06-29,2.37,2.40,2.21,2.23,172600,2.1696
2015-06-26,2.38,2.42,2.35,2.39,66400,2.325266
2015-06-25,2.49,2.49,2.38,2.41,125200,2.344724
2015-06-24,2.49,2.49,2.45,2.47,51300,2.403099
2015-06-23,2.43,2.49,2.43,2.47,32100,2.403099
2015-06-22,2.36,2.48,2.36,2.45,89300,2.383641
2015-06-19,2.48,2.48,2.39,2.39,81800,2.325266
2015-06-18,2.44,2.50,2.44,2.49,77200,2.422557
2015-06-17,2.48,2.51,2.45,2.45,36700,2.383641
2015-06-16,2.46,2.51,2.44,2.51,71100,2.442016
2015-06-15,2.50,2.52,2.46,2.46,102000,2.39337
2015-06-12,2.49,2.51,2.49,2.50,51600,2.432286
2015-06-11,2.51,2.52,2.47,2.49,108200,2.422557
2015-06-10,2.47,2.54,2.45,2.50,337000,2.432286
2015-06-09,2.49,2.52,2.47,2.51,124700,2.40018
2015-06-08,2.48,2.52,2.44,2.49,413800,2.381055
2015-06-05,2.41,2.44,2.36,2.43,115400,2.323681
2015-06-04,2.36,2.42,2.33,2.40,216500,2.294993
2015-06-03,2.47,2.47,2.29,2.30,1068300,2.199368
2015-06-02,2.50,2.60,2.27,2.44,2011600,2.333243
2015-06-01,2.09,2.13,2.04,2.12,61300,2.027244
2015-05-29,2.07,2.14,2.04,2.07,112900,1.979432
2015-05-28,1.96,2.08,1.93,2.08,105300,1.988994
2015-05-27,1.96,1.97,1.94,1.97,71600,1.883807
