Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,1.45,1.57,1.37,1.56,78100,1.56
2016-01-21,1.47,1.47,1.30,1.30,86200,1.30
2016-01-20,1.35,1.47,1.28,1.44,49600,1.44
2016-01-19,1.39,1.42,1.37,1.37,42100,1.37
2016-01-15,1.38,1.50,1.31,1.44,39100,1.44
2016-01-14,2.10,2.15,1.28,1.44,566700,1.44
2016-01-13,2.01,2.15,1.93,1.94,38600,1.94
2016-01-12,2.28,2.28,2.04,2.06,5900,2.06
2016-01-11,2.03,2.09,2.01,2.03,22200,2.03
2016-01-08,2.01,2.18,1.92,2.07,34600,2.07
2016-01-07,2.27,2.27,2.00,2.10,40900,2.10
2016-01-06,2.24,2.32,2.23,2.23,32400,2.23
2016-01-05,2.28,2.28,2.21,2.24,11900,2.24
2016-01-04,2.36,2.36,2.26,2.31,17600,2.31
2015-12-31,2.39,2.39,2.28,2.33,66200,2.33
2015-12-30,2.41,2.46,2.36,2.40,43400,2.40
2015-12-29,2.56,2.62,2.42,2.43,53600,2.43
2015-12-28,2.69,2.70,2.55,2.55,55400,2.55
2015-12-24,2.68,2.80,2.61,2.69,11300,2.69
2015-12-23,2.71,2.82,2.70,2.71,21600,2.71
2015-12-22,2.75,2.79,2.63,2.71,30200,2.71
2015-12-21,2.50,2.92,2.50,2.72,155400,2.72
2015-12-18,2.55,2.67,2.49,2.49,32600,2.49
2015-12-17,2.54,2.59,2.45,2.51,67300,2.51
2015-12-16,2.65,2.68,2.50,2.58,27400,2.58
2015-12-15,2.51,2.68,2.51,2.64,36700,2.64
2015-12-14,2.81,2.86,2.50,2.58,68400,2.58
2015-12-11,2.95,2.96,2.85,2.85,26500,2.85
2015-12-10,3.09,3.09,2.84,2.98,9800,2.98
2015-12-09,3.00,3.07,2.76,2.99,52700,2.99
2015-12-08,3.04,3.12,3.02,3.07,17900,3.07
2015-12-07,3.32,3.32,3.05,3.14,41800,3.14
2015-12-04,3.06,3.42,2.95,3.32,170300,3.32
2015-12-03,3.05,3.07,2.90,3.07,36800,3.07
2015-12-02,2.94,3.14,2.89,3.05,104400,3.05
2015-12-01,2.89,3.00,2.85,2.98,96300,2.98
2015-11-30,2.82,2.94,2.80,2.83,44100,2.83
2015-11-27,2.88,2.93,2.79,2.79,12700,2.79
2015-11-25,2.70,2.97,2.70,2.83,80300,2.83
2015-11-24,2.63,2.95,2.52,2.69,124000,2.69
2015-11-23,2.45,2.74,2.41,2.66,119200,2.66
2015-11-20,2.71,2.73,2.51,2.51,45100,2.51
2015-11-19,2.73,2.75,2.69,2.71,21600,2.71
2015-11-18,2.74,2.75,2.60,2.69,31500,2.69
2015-11-17,2.90,2.95,2.63,2.73,70300,2.73
2015-11-16,3.21,3.21,2.81,2.92,33300,2.92
2015-11-13,3.32,3.32,3.11,3.24,33000,3.24
2015-11-12,3.52,3.58,3.32,3.32,21600,3.32
2015-11-11,3.53,3.79,3.52,3.60,43700,3.60
2015-11-10,3.66,3.66,3.55,3.62,18200,3.62
2015-11-09,3.70,3.76,3.62,3.66,6700,3.66
2015-11-06,3.80,3.80,3.60,3.61,36200,3.61
2015-11-05,3.72,3.82,3.72,3.81,22800,3.81
2015-11-04,3.65,3.82,3.62,3.75,11400,3.75
2015-11-03,3.60,3.81,3.60,3.74,28800,3.74
2015-11-02,3.55,3.75,3.51,3.66,54600,3.66
2015-10-30,3.72,3.72,3.53,3.57,25400,3.57
2015-10-29,3.71,3.74,3.53,3.66,46200,3.66
2015-10-28,3.70,3.74,3.60,3.60,45700,3.60
2015-10-27,3.74,3.87,3.65,3.72,56500,3.72
2015-10-26,3.63,3.97,3.63,3.72,29800,3.72
2015-10-23,3.70,3.79,3.64,3.66,4700,3.66
2015-10-22,3.71,3.97,3.67,3.69,13600,3.69
2015-10-21,3.98,3.98,3.70,3.75,6600,3.75
2015-10-20,3.90,3.97,3.90,3.91,4800,3.91
2015-10-19,4.00,4.08,3.87,3.90,6600,3.90
2015-10-16,4.07,4.13,4.00,4.00,17600,4.00
2015-10-15,4.13,4.18,4.01,4.13,15700,4.13
