Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,9.74,9.78,9.72,9.78,1400,9.78
2016-01-21,9.75,9.789,9.70,9.789,900,9.789
2016-01-20,9.76,9.85,9.40,9.77,2600,9.77
2016-01-19,9.835,9.839,9.72,9.784,12700,9.784
2016-01-15,9.64,9.78,9.63,9.78,1200,9.78
2016-01-14,9.84,9.84,9.84,9.84,200,9.84
2016-01-13,9.83,9.83,9.80,9.80,107400,9.80
2016-01-12,9.80,9.90,9.76,9.85,205800,9.85
2016-01-11,9.825,9.825,9.82,9.82,700,9.82
2016-01-08,9.80,9.85,9.80,9.82,1000,9.82
2016-01-07,9.80,9.84,9.80,9.827,150600,9.827
2016-01-06,9.827,9.827,9.827,9.827,000,9.827
2016-01-05,9.79,9.84,9.78,9.827,14700,9.827
2016-01-04,9.91,9.91,9.91,9.91,82000,9.91
2015-12-31,9.90,9.90,9.90,9.90,100,9.90
2015-12-30,9.76,9.78,9.73,9.76,25600,9.76
2015-12-29,9.75,9.837,9.07,9.80,35700,9.80
2015-12-28,9.85,9.88,9.75,9.88,700,9.88
2015-12-24,9.72,9.72,9.72,9.72,000,9.72
2015-12-23,9.83,9.83,9.70,9.72,31200,9.72
2015-12-22,10.00,10.00,9.75,9.85,4600,9.85
2015-12-21,9.81,9.95,9.80,9.95,3100,9.95
2015-12-18,9.67,9.99,9.66,9.99,13300,9.99
2015-12-17,9.84,9.84,9.84,9.84,000,9.84
2015-12-16,9.81,9.84,9.81,9.84,1100,9.84
2015-12-15,9.86,9.86,9.81,9.81,3500,9.81
2015-12-14,9.81,9.90,9.80,9.84,3200,9.84
2015-12-11,9.85,9.85,9.85,9.85,7300,9.85
2015-12-10,9.85,9.871,9.84,9.871,4900,9.871
2015-12-09,9.83,9.89,9.82,9.85,21200,9.85
2015-12-08,9.85,9.85,9.85,9.85,1700,9.85
2015-12-07,9.86,9.86,9.86,9.86,900,9.86
2015-12-04,9.88,9.88,9.85,9.85,5700,9.85
2015-12-03,9.87,9.87,9.86,9.86,3900,9.86
2015-12-02,9.90,9.90,9.87,9.87,6000,9.87
2015-12-01,9.90,9.90,9.85,9.861,2800,9.861
2015-11-30,9.95,9.95,9.885,9.885,1700,9.885
2015-11-27,9.93,9.95,9.93,9.95,5900,9.95
2015-11-25,9.87,9.95,9.87,9.90,13400,9.90
2015-11-24,9.95,9.97,9.825,9.90,475900,9.90
2015-11-23,9.98,9.99,9.98,9.99,2500,9.99
2015-11-20,9.96,9.96,9.95,9.95,7700,9.95
2015-11-19,9.96,10.05,9.96,10.05,24500,10.05
2015-11-18,10.05,10.05,10.00,10.05,2000,10.05
2015-11-17,10.04,10.04,10.04,10.04,000,10.04
2015-11-16,10.01,10.07,9.94,10.04,620100,10.04
2015-11-13,10.00,10.04,10.00,10.02,6800,10.02
2015-11-12,10.03,10.03,10.03,10.03,000,10.03
2015-11-11,10.06,10.06,10.03,10.03,2600,10.03
2015-11-10,10.02,10.04,10.02,10.04,1100,10.04
2015-11-09,10.00,10.00,10.00,10.00,2800,10.00
2015-11-06,10.15,10.15,10.15,10.15,000,10.15
2015-11-05,10.15,10.15,10.15,10.15,000,10.15
2015-11-04,10.13,10.15,10.13,10.15,2200,10.15
2015-11-03,10.14,10.15,10.13,10.15,10700,10.15
2015-11-02,10.10,10.15,10.04,10.12,17000,10.12
2015-10-30,10.04,10.14,10.04,10.14,1900,10.14
2015-10-29,10.04,10.04,10.04,10.04,4100,10.04
2015-10-28,10.04,10.04,10.04,10.04,500,10.04
2015-10-27,10.10,10.10,10.02,10.02,9100,10.02
2015-10-26,10.10,10.10,10.09,10.09,3000,10.09
2015-10-23,10.09,10.10,10.04,10.05,5200,10.05
2015-10-22,10.10,10.10,10.04,10.05,2400,10.05
2015-10-21,10.03,10.03,10.03,10.03,000,10.03
2015-10-20,9.99,10.03,9.99,10.03,500,10.03
2015-10-19,9.99,10.00,9.99,10.00,17400,10.00
2015-10-16,10.00,10.00,10.00,10.00,000,10.00
2015-10-15,10.00,10.00,10.00,10.00,400,10.00
2015-10-14,10.00,10.05,10.00,10.00,3500,10.00
2015-10-13,10.04,10.08,10.00,10.03,10400,10.03
2015-10-12,10.00,10.05,9.95,10.01,8900,10.01
2015-10-09,10.02,10.05,10.02,10.05,2200,10.05
2015-10-08,10.03,10.03,9.98,10.02,46700,10.02
2015-10-07,10.00,10.00,10.00,10.00,1800,10.00
2015-10-06,9.95,9.99,9.95,9.97,3100,9.97
2015-10-05,9.96,9.96,9.96,9.96,000,9.96
2015-10-02,9.96,9.97,9.96,9.96,25300,9.96
2015-10-01,10.01,10.02,9.96,9.97,3800,9.97
2015-09-30,10.00,10.00,9.97,9.97,1322900,9.97
2015-09-29,10.00,10.00,9.98,10.00,756400,10.00
2015-09-28,9.98,9.99,9.98,9.99,167800,9.99
2015-09-25,9.99,9.99,9.95,9.98,32100,9.98
2015-09-24,9.99,9.99,9.95,9.96,119300,9.96
2015-09-23,9.95,9.98,9.95,9.96,232300,9.96
2015-09-21,10.00,10.00,10.00,10.00,000,10.00
