Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,7.15,7.15,7.15,7.15,000,7.15
2016-01-21,6.95,7.15,6.95,7.15,1500,7.15
2016-01-20,7.00,7.02,6.95,6.98,6700,6.98
2016-01-19,7.05,7.15,7.05,7.15,4000,7.15
2016-01-15,7.25,7.25,7.04,7.04,500,7.04
2016-01-14,7.25,7.25,7.22,7.22,400,7.22
2016-01-13,7.04,7.20,7.00,7.13,10100,7.13
2016-01-12,7.10,7.15,7.10,7.15,2100,7.15
2016-01-11,7.25,7.25,7.25,7.25,500,7.25
2016-01-08,6.97,7.20,6.97,7.20,2400,7.20
2016-01-07,7.02,7.17,6.95,7.17,1400,7.17
2016-01-06,7.18,7.18,7.18,7.18,200,7.18
2016-01-05,7.06,7.19,7.06,7.19,3900,7.19
2016-01-04,7.02,7.10,7.02,7.08,2600,7.08
2015-12-31,7.13,7.14,6.96,6.97,2100,6.97
2015-12-30,6.95,7.07,6.95,7.07,5400,7.07
2015-12-29,7.10,7.15,7.05,7.14,4700,7.14
2015-12-28,7.06,7.17,6.98,6.98,2600,6.98
2015-12-24,7.14,7.19,7.14,7.19,4100,7.19
2015-12-23,7.05,7.10,6.97,7.10,4800,7.10
2015-12-22,7.00,7.09,6.99,7.09,1200,7.09
2015-12-21,6.97,7.09,6.90,7.09,4100,7.09
2015-12-18,7.10,7.10,7.05,7.08,1200,7.08
2015-12-17,7.01,7.11,6.95,7.11,6000,7.11
2015-12-16,7.06,7.07,7.06,7.07,1700,7.07
2015-12-15,7.06,7.06,7.06,7.06,000,7.06
2015-12-14,6.99,7.06,6.97,7.06,1500,7.06
2015-12-11,7.05,7.18,6.97,7.02,22900,7.02
2015-12-10,7.15,7.15,7.05,7.08,1100,7.08
2015-12-09,7.09,7.15,7.06,7.06,2500,7.06
2015-12-08,7.09,7.15,7.04,7.15,1400,7.15
2015-12-07,7.04,7.10,7.04,7.10,4500,7.10
2015-12-04,7.01,7.01,7.01,7.01,200,7.01
2015-12-03,7.06,7.06,7.06,7.06,000,7.06
2015-12-02,7.04,7.07,7.00,7.06,7300,7.06
2015-12-01,7.18,7.18,7.05,7.07,4200,7.07
2015-11-30,7.05,7.19,7.05,7.19,2200,7.19
2015-11-27,7.04,7.04,7.04,7.04,000,7.04
2015-11-25,7.04,7.04,7.04,7.04,000,7.04
2015-11-24,7.04,7.04,7.04,7.04,000,7.04
2015-11-23,7.04,7.04,7.04,7.04,000,7.04
2015-11-20,7.00,7.05,6.99,7.04,7700,7.04
2015-11-19,6.98,7.05,6.95,7.05,2000,7.05
2015-11-18,6.91,7.05,6.91,6.95,10500,6.95
2015-11-17,7.04,7.04,6.91,6.91,800,6.91
2015-11-16,7.02,7.02,7.02,7.02,100,7.02
2015-11-13,6.96,6.96,6.93,6.93,1100,6.93
2015-11-12,7.06,7.06,7.06,7.06,000,7.06
2015-11-11,7.02,7.06,7.02,7.06,2200,7.06
2015-11-10,7.04,7.04,7.04,7.04,000,7.04
2015-11-09,7.03,7.04,7.03,7.04,1800,7.04
2015-11-06,6.99,7.06,6.95,7.05,5500,7.02
2015-11-05,7.01,7.01,7.01,7.01,300,6.980171
2015-11-04,6.98,6.99,6.97,6.98,6900,6.950298
2015-11-03,6.95,6.95,6.95,6.95,000,6.920426
2015-11-02,6.95,6.95,6.95,6.95,000,6.920426
2015-10-30,6.95,7.00,6.90,6.95,3500,6.920426
2015-10-29,7.19,7.30,7.00,7.00,24600,6.970213
2015-10-28,7.10,7.15,7.10,7.15,1700,7.119575
2015-10-27,7.10,7.10,7.06,7.06,300,7.029958
2015-10-26,6.87,7.10,6.87,7.08,6600,7.049872
2015-10-23,7.05,7.05,7.05,7.05,1000,7.02
2015-10-22,7.00,7.00,7.00,7.00,2200,6.970213
2015-10-21,6.98,7.00,6.98,7.00,3800,6.970213
2015-10-20,6.99,6.99,6.99,6.99,000,6.960255
2015-10-19,6.98,6.99,6.98,6.99,1400,6.960255
2015-10-16,6.92,6.98,6.92,6.93,8600,6.900511
2015-10-15,6.98,6.98,6.97,6.97,1000,6.94034
2015-10-14,6.90,6.95,6.90,6.90,6000,6.870639
2015-10-13,6.95,6.96,6.95,6.95,4600,6.920426
2015-10-12,6.95,6.95,6.95,6.95,100,6.920426
2015-10-09,6.95,6.95,6.92,6.92,1500,6.890553
2015-10-08,6.95,6.96,6.94,6.96,3200,6.930383
2015-10-07,6.95,6.95,6.92,6.92,600,6.890553
2015-10-06,6.94,6.98,6.90,6.95,10400,6.920426
2015-10-05,6.93,6.93,6.93,6.93,000,6.900511
2015-10-02,6.88,6.93,6.85,6.93,5800,6.900511
2015-10-01,6.90,6.97,6.90,6.91,6300,6.880596
2015-09-30,6.99,6.99,6.95,6.95,800,6.920426
2015-09-29,6.90,6.90,6.85,6.85,5200,6.820851
2015-09-28,6.91,6.92,6.85,6.86,5900,6.830809
2015-09-25,6.91,6.91,6.91,6.91,100,6.880596
2015-09-24,6.94,7.05,6.94,6.95,31100,6.920426
2015-09-23,6.92,6.93,6.90,6.90,10700,6.870639
2015-09-22,6.96,6.96,6.96,6.96,000,6.930383
2015-09-21,6.96,6.96,6.96,6.96,2000,6.930383
2015-09-18,6.85,6.96,6.85,6.96,2600,6.930383
2015-09-17,6.85,6.95,6.85,6.95,500,6.920426
2015-09-16,6.89,6.90,6.89,6.90,400,6.870639
2015-09-15,6.97,6.97,6.94,6.94,1500,6.910468
2015-09-14,6.94,6.94,6.94,6.94,200,6.910468
2015-09-11,6.85,6.98,6.84,6.98,7400,6.950298
