Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,6.25,6.36,6.20,6.34,21300,6.34
2016-01-21,6.20,6.35,6.05,6.17,42600,6.17
2016-01-20,6.00,6.30,5.78,6.20,93300,6.20
2016-01-19,6.45,6.45,6.00,6.00,60200,6.00
2016-01-15,6.56,6.58,6.38,6.45,9300,6.45
2016-01-14,6.44,6.65,6.37,6.56,19800,6.56
2016-01-13,6.65,6.65,6.41,6.44,13200,6.44
2016-01-12,6.65,6.65,6.54,6.56,6500,6.56
2016-01-11,6.65,6.74,6.54,6.60,10400,6.60
2016-01-08,6.67,6.88,6.60,6.65,17300,6.65
2016-01-07,6.63,6.67,6.55,6.64,27400,6.64
2016-01-06,6.62,6.63,6.58,6.63,6400,6.63
2016-01-05,6.74,6.74,6.54,6.59,15700,6.59
2016-01-04,6.59,6.80,6.59,6.65,24000,6.65
2015-12-31,6.54,6.78,6.54,6.77,6000,6.77
2015-12-30,6.63,6.71,6.62,6.62,2700,6.62
2015-12-29,6.82,6.82,6.54,6.64,19000,6.64
2015-12-28,6.58,6.82,6.50,6.82,11800,6.82
2015-12-24,6.68,6.68,6.31,6.50,26400,6.50
2015-12-23,6.57,6.80,6.51,6.66,25900,6.66
2015-12-22,6.45,6.57,6.42,6.52,14900,6.52
2015-12-21,6.40,6.55,6.40,6.46,25400,6.46
2015-12-18,6.29,6.55,6.22,6.39,27700,6.39
2015-12-17,6.50,6.60,6.00,6.22,108800,6.22
2015-12-16,6.62,6.65,6.32,6.35,48000,6.35
2015-12-15,6.45,6.45,6.22,6.35,28500,6.35
2015-12-14,6.58,6.66,6.36,6.37,28200,6.37
2015-12-11,6.50,6.60,6.35,6.60,6100,6.60
2015-12-10,6.36,6.57,6.36,6.46,7200,6.46
2015-12-09,6.35,6.77,6.35,6.67,11900,6.67
2015-12-08,6.15,6.26,6.11,6.20,17900,6.20
2015-12-07,6.56,6.56,6.11,6.16,29200,6.16
2015-12-04,6.72,6.78,6.42,6.57,30700,6.57
2015-12-03,6.57,6.71,6.55,6.71,12100,6.71
2015-12-02,6.90,7.51,6.53,6.70,13200,6.70
2015-12-01,6.55,6.94,6.52,6.84,15200,6.84
2015-11-30,6.44,6.84,6.44,6.84,3000,6.84
2015-11-27,6.55,6.71,6.55,6.71,2500,6.71
2015-11-25,6.40,6.56,6.36,6.55,3200,6.55
2015-11-24,6.30,6.66,6.27,6.66,17200,6.66
2015-11-23,6.23,6.32,6.21,6.30,4100,6.30
2015-11-20,6.23,6.29,6.21,6.27,2400,6.27
2015-11-19,6.35,6.44,6.24,6.36,4700,6.36
2015-11-18,6.54,6.65,6.13,6.41,13200,6.41
2015-11-17,6.50,6.68,6.42,6.55,35000,6.55
2015-11-16,6.66,7.03,6.56,6.56,5900,6.56
2015-11-13,6.35,6.56,6.34,6.55,6500,6.55
2015-11-12,6.70,6.72,6.53,6.68,42500,6.68
2015-11-11,6.73,6.75,6.70,6.70,4400,6.70
2015-11-10,6.83,6.91,6.73,6.73,3100,6.73
2015-11-09,6.75,6.81,6.70,6.71,14300,6.71
2015-11-06,6.90,6.90,6.76,6.85,5600,6.85
2015-11-05,6.90,6.91,6.90,6.90,3100,6.90
2015-11-04,6.85,6.87,6.85,6.86,1000,6.86
2015-11-03,6.80,7.09,6.80,7.04,18700,7.04
2015-11-02,6.67,6.84,6.62,6.80,11900,6.80
2015-10-30,6.86,6.86,6.69,6.69,1600,6.69
2015-10-29,6.83,7.24,6.83,6.87,6900,6.691
2015-10-28,6.92,7.15,6.84,6.84,3800,6.661782
2015-10-27,6.89,6.91,6.86,6.91,1200,6.729957
2015-10-26,7.00,7.00,6.76,6.88,16800,6.700739
2015-10-23,6.86,7.30,6.86,6.96,11300,6.778655
2015-10-22,6.85,7.32,6.85,7.32,1500,7.129275
2015-10-21,7.06,7.06,6.99,7.06,19200,6.876049
2015-10-20,7.41,7.41,7.06,7.06,3200,6.876049
2015-10-19,7.07,7.21,7.07,7.21,2200,7.022141
2015-10-16,7.20,7.20,7.20,7.20,500,7.012401
2015-10-15,7.05,7.05,7.05,7.05,000,6.86631
2015-10-14,7.05,7.05,7.05,7.05,400,6.86631
2015-10-13,7.00,7.00,7.00,7.00,000,6.817613
2015-10-12,7.00,7.00,7.00,7.00,000,6.817613
2015-10-09,7.07,7.07,7.00,7.00,3000,6.817613
2015-10-08,7.00,7.10,7.00,7.10,6300,6.915007
2015-10-07,7.00,7.00,6.97,6.97,4000,6.788394
2015-10-06,7.00,7.10,6.96,7.00,10800,6.817613
2015-10-05,6.83,7.07,6.83,6.99,900,6.807873
2015-10-02,6.63,6.90,6.51,6.73,29400,6.554648
2015-10-01,6.80,6.82,6.59,6.59,6600,6.418295
2015-09-30,7.00,7.00,6.75,6.75,1300,6.574126
2015-09-29,6.75,6.75,6.75,6.75,200,6.574126
2015-09-28,7.13,7.13,6.91,6.92,14300,6.739697
2015-09-25,7.16,7.16,7.11,7.15,10100,6.963704
2015-09-24,7.18,7.22,7.07,7.11,15600,6.924747
2015-09-23,7.17,7.22,7.17,7.20,7800,7.012401
2015-09-22,7.44,7.49,7.13,7.49,10300,7.294845
2015-09-21,7.11,7.12,7.11,7.12,2400,6.934486
2015-09-18,7.12,7.12,7.12,7.12,000,6.934486
2015-09-17,7.40,7.40,7.11,7.12,10500,6.934486
2015-09-16,6.96,7.45,6.95,7.11,6700,6.924747
2015-09-15,7.37,7.38,7.04,7.04,3700,6.85657
2015-09-14,7.63,7.63,7.41,7.41,3600,7.21693
2015-09-11,7.69,7.72,7.69,7.69,2100,7.489635
2015-09-10,7.59,7.69,7.58,7.69,4600,7.489635
2015-09-09,7.58,7.75,7.58,7.75,5400,7.548071
2015-09-08,7.81,7.95,7.81,7.95,2100,7.74286
2015-09-04,7.86,7.86,7.86,7.86,000,7.655205
2015-09-03,7.86,7.86,7.86,7.86,500,7.655205
2015-09-02,7.46,7.46,7.46,7.46,000,7.265627
2015-09-01,7.40,7.49,7.40,7.46,2100,7.265627
2015-08-31,7.61,7.61,7.61,7.61,000,7.411719
2015-08-28,7.61,7.61,7.61,7.61,3400,7.411719
2015-08-27,7.55,7.75,7.55,7.75,9200,7.548071
2015-08-26,6.51,7.16,6.35,7.09,51300,6.905268
2015-08-25,7.55,7.59,6.34,6.96,32700,6.778655
2015-08-24,7.87,7.87,7.60,7.60,4500,7.401979
2015-08-21,7.87,7.87,7.75,7.77,2100,7.56755
2015-08-20,7.76,7.85,7.75,7.85,19800,7.645466
