Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,9.31,9.31,9.31,9.31,300,9.31
2016-01-21,9.27,9.27,9.27,9.27,000,9.27
2016-01-20,9.25,9.27,9.25,9.27,1400,9.27
2016-01-19,9.22,9.29,9.22,9.25,600,9.25
2016-01-15,9.42,9.42,9.27,9.27,1200,9.27
2016-01-14,9.35,9.42,9.35,9.42,300,9.42
2016-01-13,9.43,9.43,9.43,9.43,000,9.43
2016-01-12,9.34,9.43,9.34,9.43,1100,9.43
2016-01-11,9.21,9.38,9.21,9.38,600,9.38
2016-01-08,9.19,9.19,9.19,9.19,000,9.19
2016-01-07,9.70,9.70,9.10,9.19,2400,9.19
2016-01-06,9.40,9.40,9.40,9.40,000,9.40
2016-01-05,9.40,9.40,9.40,9.40,100,9.40
2016-01-04,9.63,9.70,9.55,9.68,4600,9.68
2015-12-31,9.34,9.34,9.34,9.34,000,9.34
2015-12-30,9.34,9.34,9.34,9.34,000,9.34
2015-12-29,9.34,9.34,9.34,9.34,000,9.34
2015-12-28,9.64,9.64,9.26,9.34,700,9.34
2015-12-24,9.52,9.52,9.50,9.50,1400,9.50
2015-12-23,9.62,9.62,9.50,9.50,4500,9.50
2015-12-22,9.78,9.78,9.60,9.60,1000,9.60
2015-12-21,10.00,10.00,9.78,9.78,300,9.78
2015-12-18,9.75,10.00,9.75,10.00,1400,10.00
2015-12-17,9.78,9.78,9.75,9.75,1400,9.75
2015-12-16,9.79,9.79,9.79,9.79,200,9.79
2015-12-15,10.01,10.01,10.01,10.01,200,10.01
2015-12-14,9.51,9.51,9.51,9.51,000,9.51
2015-12-11,9.51,9.51,9.51,9.51,000,9.51
2015-12-10,10.01,10.01,9.51,9.51,400,9.51
2015-12-09,9.84,10.01,9.83,9.84,1100,9.84
2015-12-08,10.05,10.05,10.05,10.05,200,10.05
2015-12-07,10.05,10.05,10.05,10.05,700,10.05
2015-12-04,9.63,9.81,9.63,9.81,1100,9.81
2015-12-03,9.79,9.79,9.79,9.79,000,9.79
2015-12-02,9.79,9.79,9.79,9.79,000,9.79
2015-12-01,10.06,10.06,9.72,9.79,4400,9.79
2015-11-30,9.75,10.21,9.72,10.21,3900,10.21
2015-11-27,9.72,9.75,9.72,9.75,200,9.75
2015-11-25,9.75,9.75,9.72,9.72,1000,9.72
2015-11-24,9.59,9.75,9.59,9.69,5200,9.69
2015-11-23,9.43,9.60,9.43,9.60,1400,9.60
2015-11-20,9.32,9.44,9.32,9.44,800,9.44
2015-11-19,9.39,9.39,9.32,9.32,1200,9.32
2015-11-18,9.36,9.36,9.32,9.32,500,9.32
2015-11-17,9.45,9.50,9.28,9.45,2400,9.45
2015-11-16,9.50,9.50,9.40,9.45,6100,9.45
2015-11-13,9.49,9.49,9.40,9.42,1800,9.42
2015-11-12,9.41,9.50,9.40,9.40,1000,9.40
2015-11-11,9.45,9.45,9.43,9.43,1600,9.43
2015-11-10,9.45,9.45,9.31,9.31,13000,9.31
2015-11-09,9.36,9.50,9.34,9.45,7200,9.45
2015-11-06,9.16,9.44,9.16,9.44,700,9.44
2015-11-05,9.09,9.12,9.09,9.12,1000,9.12
2015-11-04,9.06,9.50,8.77,9.16,4500,9.16
2015-11-03,9.11,9.11,9.11,9.11,400,9.11
2015-11-02,9.49,9.50,9.34,9.34,5100,9.34
2015-10-30,9.48,9.50,9.10,9.34,9600,9.34
2015-10-29,9.30,9.30,9.30,9.30,300,9.30
2015-10-28,9.50,9.50,9.04,9.04,500,9.04
2015-10-27,9.28,9.50,9.28,9.50,1100,9.40
2015-10-26,9.50,9.50,9.03,9.49,1300,9.390105
2015-10-23,8.98,9.50,8.91,9.50,8700,9.40
2015-10-22,8.95,8.95,8.95,8.95,000,8.855789
2015-10-21,8.98,8.98,8.95,8.95,700,8.855789
2015-10-20,8.98,8.98,8.98,8.98,2400,8.885473
2015-10-19,8.89,10.37,8.85,8.98,12200,8.885473
2015-10-16,8.75,8.75,8.75,8.75,500,8.657895
2015-10-15,8.76,8.76,8.76,8.76,200,8.66779
2015-10-14,8.60,8.60,8.60,8.60,200,8.509474
2015-10-13,8.74,8.75,8.61,8.75,900,8.657895
2015-10-12,8.89,8.89,8.65,8.65,2800,8.558947
2015-10-09,8.77,8.88,8.77,8.88,1000,8.786527
2015-10-08,8.61,8.61,8.61,8.61,000,8.519368
2015-10-07,8.61,8.61,8.61,8.61,200,8.519368
2015-10-06,8.85,8.89,8.70,8.74,5100,8.648
2015-10-05,8.81,8.84,8.70,8.84,600,8.746948
2015-10-02,8.71,8.71,8.70,8.70,300,8.608421
2015-10-01,8.68,8.68,8.68,8.68,1500,8.588632
2015-09-30,8.60,8.60,8.50,8.50,1500,8.410526
2015-09-29,8.54,8.54,8.50,8.51,2000,8.420421
2015-09-28,8.50,8.60,8.50,8.60,5900,8.509474
2015-09-25,8.55,8.55,8.50,8.50,700,8.410526
2015-09-24,8.50,8.50,8.50,8.50,1300,8.410526
2015-09-23,8.60,8.60,8.50,8.50,1000,8.410526
2015-09-22,8.54,8.56,8.45,8.45,1700,8.361053
2015-09-21,8.55,8.55,8.51,8.55,900,8.46
2015-09-18,8.50,8.50,8.50,8.50,1200,8.410526
2015-09-17,8.51,8.51,8.50,8.50,2400,8.410526
2015-09-16,8.50,8.60,8.45,8.45,1100,8.361053
2015-09-15,8.47,8.47,8.47,8.47,000,8.380843
2015-09-14,8.61,8.61,8.47,8.47,5100,8.380843
2015-09-11,8.60,8.60,8.59,8.59,900,8.499579
2015-09-10,8.59,8.60,8.59,8.60,1400,8.509474
2015-09-09,8.60,8.60,8.57,8.57,3300,8.479789
2015-09-08,8.70,8.70,8.57,8.60,7800,8.509474
2015-09-04,8.54,8.54,8.54,8.54,000,8.450105
2015-09-03,8.54,8.54,8.54,8.54,000,8.450105
2015-09-02,8.80,8.80,8.54,8.54,1600,8.450105
2015-09-01,8.67,8.67,8.67,8.67,1100,8.578737
2015-08-31,8.80,8.80,8.80,8.80,800,8.707369
2015-08-28,8.61,8.61,8.54,8.54,1400,8.450105
2015-08-27,8.67,8.67,8.67,8.67,200,8.578737
2015-08-26,8.53,8.57,8.53,8.57,700,8.479789
2015-08-25,8.59,8.60,8.54,8.54,2100,8.450105
2015-08-24,8.87,8.87,8.45,8.45,4700,8.361053
2015-08-21,8.87,8.87,8.59,8.60,2500,8.509474
2015-08-20,8.76,8.76,8.70,8.70,700,8.608421
2015-08-19,8.89,8.89,8.63,8.63,11900,8.539158
2015-08-18,8.55,8.80,8.55,8.65,19900,8.558947
2015-08-17,8.30,8.50,8.30,8.50,8300,8.410526
2015-08-14,8.26,8.45,8.26,8.30,500,8.212632
2015-08-13,8.23,8.36,8.21,8.36,2100,8.272
2015-08-12,8.43,8.44,8.22,8.23,2300,8.143368
