Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,4.52,4.60,4.35,4.60,7100,4.60
2016-01-21,4.47,4.95,4.30,4.50,14100,4.50
2016-01-20,4.10,4.89,4.10,4.53,10500,4.53
2016-01-19,5.25,5.50,4.51,4.51,36100,4.51
2016-01-15,6.25,6.27,5.30,5.35,34000,5.35
2016-01-14,6.23,6.50,6.23,6.25,11800,6.25
2016-01-13,6.80,6.80,6.20,6.26,28500,6.26
2016-01-12,7.11,7.30,6.75,6.76,19200,6.76
2016-01-11,7.20,7.20,7.05,7.11,2500,7.11
2016-01-08,7.30,7.30,7.20,7.30,1000,7.30
2016-01-07,7.45,7.63,7.42,7.45,1200,7.45
2016-01-06,7.30,7.57,7.30,7.50,9700,7.50
2016-01-05,7.10,7.40,7.10,7.20,8100,7.20
2016-01-04,7.62,8.07,7.00,7.10,7500,7.10
2015-12-31,7.10,7.14,7.00,7.14,219100,7.14
2015-12-30,7.00,7.07,6.91,7.00,164500,7.00
2015-12-29,6.70,7.05,6.70,6.96,184800,6.96
2015-12-28,7.00,7.00,6.55,6.76,158700,6.76
2015-12-24,7.00,7.05,7.00,7.00,105600,7.00
2015-12-23,7.50,7.55,7.00,7.00,339100,7.00
2015-12-22,6.96,7.52,6.96,7.14,34200,7.14
2015-12-21,6.75,7.10,6.75,6.95,25000,6.95
2015-12-18,6.15,6.96,6.12,6.81,8200,6.81
2015-12-17,5.90,6.33,5.50,6.00,67100,6.00
2015-12-16,5.70,5.85,5.70,5.80,22400,5.80
2015-12-15,5.99,6.00,5.65,5.75,38800,5.75
2015-12-14,5.75,5.99,5.62,5.75,34000,5.75
2015-12-11,5.99,5.99,5.33,5.60,18700,5.60
2015-12-10,5.25,6.00,5.25,6.00,47400,6.00
2015-12-09,5.91,6.00,5.15,5.20,17700,5.20
2015-12-08,5.59,5.91,5.35,5.85,8100,5.85
2015-12-07,5.37,5.80,5.37,5.60,15600,5.60
2015-12-04,5.01,5.75,4.52,5.35,22900,5.35
2015-12-03,5.25,5.25,5.20,5.25,9000,5.25
2015-12-02,5.89,5.89,5.02,5.30,26500,5.30
2015-12-01,5.89,5.89,5.45,5.79,8200,5.79
2015-11-30,6.02,6.02,5.54,5.90,7700,5.90
2015-11-27,6.05,6.05,6.00,6.00,2800,6.00
2015-11-25,6.00,6.15,6.00,6.05,21600,6.05
2015-11-24,6.05,6.25,5.24,6.10,39400,6.10
