Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,60.970001,61.00,60.93,61.00,107800,61.00
2016-01-21,61.02,61.029999,60.98,61.00,115700,61.00
2016-01-20,61.029999,61.07,60.98,61.029999,337300,61.029999
2016-01-19,60.970001,60.990002,60.919998,60.970001,184300,60.970001
2016-01-15,61.00,61.029999,60.970001,61.00,357900,61.00
2016-01-14,60.91,60.950001,60.889999,60.939999,97600,60.939999
2016-01-13,60.889999,60.950001,60.869999,60.93,183000,60.93
2016-01-12,60.860001,60.93,60.84,60.869999,181300,60.869999
2016-01-11,60.860001,60.900002,60.830002,60.860001,239200,60.860001
2016-01-08,60.860001,60.880001,60.82,60.880001,200300,60.880001
2016-01-07,60.810001,60.84,60.790001,60.84,159500,60.84
2016-01-06,60.759998,60.799999,60.75,60.799999,63800,60.799999
2016-01-05,60.740002,60.77,60.700001,60.740002,119800,60.740002
2016-01-04,60.790001,60.799999,60.73,60.73,170800,60.73
2015-12-31,60.77,60.77,60.709999,60.759998,70800,60.759998
2015-12-30,60.709999,60.75,60.68,60.73,260400,60.73
2015-12-29,60.720001,60.75,60.700001,60.700001,52900,60.700001
2015-12-28,60.740002,60.759998,60.700001,60.740002,111700,60.740002
2015-12-24,60.720001,60.75,60.709999,60.740002,25200,60.740002
2015-12-23,60.75,60.77,60.720001,60.75,154400,60.75
2015-12-22,60.84,60.860001,60.810001,60.810001,176400,60.73
2015-12-21,60.860001,60.860001,60.82,60.84,35400,60.759959
2015-12-18,60.84,60.880001,60.799999,60.860001,173400,60.779934
2015-12-17,60.799999,60.810001,60.790001,60.810001,142700,60.73
2015-12-16,60.810001,60.84,60.77,60.77,122500,60.690052
2015-12-15,60.82,60.860001,60.810001,60.830002,105100,60.749974
2015-12-14,60.880001,60.900002,60.830002,60.849998,154900,60.769945
2015-12-11,60.860001,60.950001,60.860001,60.950001,35600,60.869815
2015-12-10,60.869999,60.900002,60.830002,60.830002,35200,60.749974
2015-12-09,60.830002,60.880001,60.830002,60.869999,19500,60.789919
2015-12-08,60.880001,60.880001,60.830002,60.849998,35200,60.769945
2015-12-07,60.869999,60.880001,60.849998,60.860001,39600,60.779934
2015-12-04,60.84,60.889999,60.830002,60.849998,52900,60.769945
2015-12-03,60.849998,60.869999,60.779999,60.849998,79900,60.769945
2015-12-02,60.849998,60.880001,60.830002,60.860001,35800,60.779934
2015-12-01,60.889999,60.93,60.860001,60.900002,57800,60.819882
2015-11-30,60.91,60.93,60.889999,60.91,116200,60.796913
2015-11-27,60.900002,60.93,60.889999,60.919998,4400,60.806893
2015-11-25,60.919998,60.93,60.880001,60.919998,70500,60.806893
2015-11-24,60.889999,60.959999,60.889999,60.93,22800,60.816876
2015-11-23,60.91,60.91,60.869999,60.91,36200,60.796913
2015-11-20,60.91,60.950001,60.900002,60.900002,22300,60.786933
2015-11-19,60.919998,60.950001,60.91,60.91,35800,60.796913
2015-11-18,60.93,60.959999,60.919998,60.919998,879100,60.806893
2015-11-17,60.919998,60.98,60.919998,60.970001,923600,60.856803
2015-11-16,60.990002,61.00,60.959999,60.959999,41900,60.846819
2015-11-13,60.939999,60.98,60.939999,60.970001,83500,60.856803
2015-11-12,60.900002,60.950001,60.880001,60.91,20000,60.796913
2015-11-11,60.93,60.93,60.869999,60.91,33900,60.796913
2015-11-10,60.919998,60.939999,60.889999,60.93,50400,60.816876
2015-11-09,60.889999,60.91,60.869999,60.880001,88300,60.76697
2015-11-06,60.900002,60.91,60.869999,60.91,71000,60.796913
2015-11-05,60.950001,60.98,60.919998,60.950001,79000,60.836839
2015-11-04,61.00,61.029999,60.959999,60.970001,87900,60.856803
2015-11-03,61.029999,61.040001,61.00,61.02,47500,60.906709
2015-11-02,61.009998,61.040001,61.00,61.02,527700,60.906709
2015-10-30,61.080002,61.119999,61.060001,61.080002,59900,60.966599
2015-10-29,61.130001,61.130001,61.09,61.110001,34000,60.996542
2015-10-28,61.209999,61.23,61.099998,61.130001,31600,61.016506
2015-10-27,61.220001,61.240002,61.189999,61.209999,46900,61.096355
2015-10-26,61.200001,61.209999,61.18,61.189999,150500,61.076392
2015-10-23,61.200001,61.23,61.169998,61.200001,66500,61.086375
2015-10-22,61.240002,61.25,61.209999,61.220001,91500,61.106339
2015-10-21,61.209999,61.220001,61.189999,61.209999,125600,61.096355
2015-10-20,61.209999,61.209999,61.150002,61.209999,210300,61.096355
2015-10-19,61.23,61.25,61.169998,61.240002,124000,61.126302
2015-10-16,61.200001,61.220001,61.18,61.209999,134200,61.096355
2015-10-15,61.209999,61.25,61.189999,61.23,168500,61.116318
2015-10-14,61.240002,61.279999,61.23,61.279999,133200,61.166225
2015-10-13,61.16,61.209999,61.16,61.18,255000,61.066412
2015-10-12,61.150002,61.18,61.139999,61.18,22700,61.066412
2015-10-09,61.150002,61.169998,61.09,61.169998,55300,61.056428
2015-10-08,61.16,61.209999,61.150002,61.16,43200,61.046449
2015-10-07,61.189999,61.200001,61.16,61.189999,54300,61.076392
2015-10-06,61.18,61.209999,61.169998,61.200001,281900,61.086375
2015-10-05,61.209999,61.240002,61.099998,61.189999,554800,61.076392
2015-10-02,61.290001,61.290001,61.220001,61.23,98300,61.116318
2015-10-01,61.16,61.189999,61.139999,61.18,388300,61.066412
2015-09-30,61.169998,61.220001,61.16,61.209999,74500,61.056427
2015-09-29,61.16,61.200001,61.150002,61.189999,79100,61.036477
2015-09-28,61.130001,61.169998,61.099998,61.150002,211400,60.99658
2015-09-25,61.139999,61.139999,61.09,61.099998,185200,60.946702
2015-09-24,61.139999,61.16,61.119999,61.139999,40400,60.986603
2015-09-23,61.099998,61.130001,61.09,61.119999,32300,60.966653
2015-09-22,61.099998,61.139999,61.09,61.110001,573400,60.956679
2015-09-21,61.110001,61.119999,61.060001,61.099998,14700,60.946702
2015-09-18,61.099998,61.139999,61.080002,61.139999,63900,60.986603
2015-09-17,60.959999,61.150002,60.959999,61.09,21000,60.936729
2015-09-16,60.990002,61.02,60.98,60.98,30400,60.827004
2015-09-15,61.040001,61.060001,60.959999,60.98,54300,60.827004
2015-09-14,61.09,61.099998,61.049999,61.07,111100,60.916779
2015-09-11,61.07,61.09,61.060001,61.080002,40200,60.926756
2015-09-10,61.060001,61.060001,61.02,61.049999,81600,60.896829
2015-09-09,61.060001,61.080002,61.009998,61.080002,57900,60.926756
2015-09-08,61.040001,61.060001,61.029999,61.029999,200300,60.876878
2015-09-04,61.080002,61.099998,61.029999,61.099998,24800,60.946702
2015-09-03,61.099998,61.099998,61.040001,61.09,105800,60.936729
2015-09-02,61.060001,61.130001,61.02,61.029999,116100,60.876878
2015-09-01,61.02,61.080002,61.02,61.07,297200,60.916779
2015-08-31,61.09,61.130001,61.040001,61.07,199300,60.889846
2015-08-28,61.099998,61.16,61.049999,61.09,65300,60.909788
2015-08-27,61.049999,61.16,61.049999,61.110001,114600,60.929729
2015-08-26,61.080002,61.189999,61.080002,61.130001,55700,60.94967
2015-08-25,61.200001,61.200001,61.080002,61.150002,280600,60.969612
2015-08-24,64.300003,68.510002,60.959999,61.209999,297100,61.029432
2015-08-21,61.09,61.18,61.09,61.130001,329400,60.94967
2015-08-20,61.09,61.110001,61.07,61.080002,84000,60.899819
2015-08-19,61.00,61.130001,61.00,61.119999,214700,60.939698
2015-08-18,61.02,61.049999,61.00,61.049999,20000,60.869905
2015-08-17,61.040001,61.060001,61.02,61.040001,71400,60.859936
2015-08-14,61.00,61.07,61.00,61.009998,60100,60.830022
2015-08-13,61.07,61.07,61.029999,61.029999,34800,60.849963
2015-08-12,61.110001,61.139999,61.060001,61.060001,156600,60.879877
2015-08-11,61.07,61.110001,61.060001,61.09,475400,60.909788
2015-08-10,61.02,61.060001,61.009998,61.02,27900,60.839994
