Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.54,5.70,5.54,5.56,1900,5.56
2015-12-30,5.50,5.50,5.50,5.50,100,5.50
2015-12-29,5.70,5.70,5.58,5.61,3600,5.61
2015-12-28,5.70,5.74,5.70,5.70,5400,5.70
2015-12-24,5.70,5.72,5.70,5.71,5700,5.71
2015-12-23,5.65,5.73,5.65,5.73,2200,5.73
2015-12-22,5.48,5.65,5.48,5.65,8500,5.65
2015-12-21,5.46,5.60,5.46,5.60,1900,5.60
2015-12-18,5.62,5.62,5.50,5.50,2700,5.50
2015-12-17,5.64,5.64,5.51,5.53,2800,5.53
2015-12-16,5.51,5.61,5.50,5.52,3400,5.52
2015-12-15,5.79,5.79,5.50,5.50,2200,5.50
2015-12-14,5.57,5.59,5.50,5.51,2200,5.51
2015-12-11,5.87,5.87,5.50,5.53,1300,5.53
2015-12-10,5.74,5.74,5.74,5.74,000,5.74
2015-12-09,5.74,5.74,5.74,5.74,000,5.74
2015-12-08,5.92,5.92,5.67,5.74,1400,5.74
2015-12-07,5.87,5.87,5.75,5.77,1800,5.77
2015-12-04,5.93,5.93,5.84,5.87,14300,5.87
2015-12-03,5.88,6.10,5.82,5.92,5800,5.92
2015-12-02,5.64,5.94,5.64,5.93,13200,5.93
2015-12-01,5.65,5.65,5.60,5.65,1400,5.65
2015-11-30,5.60,5.74,5.60,5.74,5300,5.74
2015-11-27,5.56,5.56,5.56,5.56,000,5.56
2015-11-25,5.56,5.56,5.56,5.56,000,5.56
2015-11-24,5.56,5.56,5.56,5.56,000,5.55
2015-11-23,5.65,5.65,5.56,5.56,900,5.55
2015-11-20,5.65,5.65,5.62,5.63,1700,5.619874
2015-11-19,5.58,5.62,5.58,5.62,8500,5.609892
2015-11-18,5.50,5.65,5.50,5.59,17400,5.579946
2015-11-17,5.46,5.59,5.46,5.55,16000,5.540018
2015-11-16,5.58,5.58,5.41,5.52,28300,5.510072
2015-11-13,5.53,5.61,5.49,5.56,7000,5.55
2015-11-12,5.82,5.82,5.55,5.64,7000,5.629856
2015-11-11,5.60,5.66,5.58,5.62,6400,5.609892
2015-11-10,5.58,5.59,5.58,5.59,1200,5.579946
2015-11-09,5.56,5.56,5.50,5.50,600,5.490108
2015-11-06,5.59,5.63,5.56,5.59,42200,5.579946
2015-11-05,5.56,5.56,5.56,5.56,500,5.55
2015-11-04,5.52,5.60,5.52,5.60,3800,5.589928
2015-11-03,5.60,5.61,5.54,5.56,5800,5.55
2015-11-02,5.41,5.61,5.41,5.60,4200,5.589928
2015-10-30,5.49,5.58,5.45,5.45,12800,5.440198
2015-10-29,5.35,5.58,5.32,5.47,23400,5.460162
2015-10-28,5.26,5.53,5.26,5.53,125200,5.520054
2015-10-27,5.39,5.39,5.28,5.28,1000,5.270504
2015-10-26,5.37,5.40,5.37,5.39,600,5.380306
2015-10-23,5.43,5.43,5.39,5.40,23400,5.390288
2015-10-22,5.40,5.58,5.34,5.39,4000,5.380306
2015-10-21,5.40,5.41,5.39,5.39,21000,5.380306
2015-10-20,5.40,5.40,5.34,5.38,6000,5.370324
2015-10-19,5.38,5.38,5.33,5.36,47000,5.35036
2015-10-16,5.40,5.44,5.34,5.35,17700,5.340378
2015-10-15,5.13,5.40,5.13,5.39,24100,5.380306
2015-10-14,5.25,5.34,5.23,5.25,22400,5.240558
2015-10-13,5.13,5.40,5.13,5.33,20200,5.320414
2015-10-12,5.31,5.35,5.24,5.35,9700,5.340378
2015-10-09,5.38,5.38,5.20,5.30,61900,5.290468
2015-10-08,5.35,5.38,5.25,5.38,44700,5.370324
2015-10-07,5.32,5.36,5.29,5.34,62500,5.330396
2015-10-06,5.22,5.37,5.18,5.32,56800,5.310432
2015-10-05,5.13,5.23,5.03,5.22,57700,5.210611
2015-10-02,5.21,5.21,5.02,5.10,65100,5.090827
2015-10-01,4.97,5.19,4.95,5.12,264100,5.110791
2015-09-30,4.76,4.78,4.75,4.78,9500,4.771403
2015-09-29,4.63,4.91,4.63,4.80,11600,4.791367
2015-09-28,4.54,4.62,4.54,4.62,4200,4.61169
2015-09-25,4.54,4.64,4.54,4.60,4400,4.591726
2015-09-24,4.56,4.67,4.54,4.66,2500,4.651619
2015-09-23,4.61,4.61,4.54,4.60,7600,4.591726
2015-09-22,4.65,4.72,4.65,4.66,900,4.651619
2015-09-21,4.61,4.61,4.61,4.61,200,4.601709
2015-09-18,4.64,4.72,4.57,4.72,4600,4.711511
2015-09-17,4.65,4.65,4.65,4.65,000,4.641637
2015-09-16,4.65,4.65,4.65,4.65,1400,4.641637
2015-09-15,4.65,4.74,4.65,4.74,1000,4.731475
2015-09-14,4.59,4.59,4.59,4.59,100,4.581745
2015-09-11,4.60,4.60,4.60,4.60,100,4.591726
2015-09-10,4.65,4.70,4.65,4.69,1600,4.681565
2015-09-09,4.73,4.73,4.58,4.59,2100,4.571763
2015-09-08,4.63,4.74,4.63,4.74,500,4.721166
2015-09-04,4.76,4.76,4.76,4.76,200,4.741087
2015-09-03,4.80,4.80,4.58,4.79,500,4.770968
2015-09-02,4.80,4.80,4.64,4.64,1400,4.621564
2015-09-01,4.80,4.82,4.80,4.82,900,4.800849
2015-08-31,4.75,4.78,4.75,4.78,5300,4.761008
2015-08-28,4.61,4.61,4.61,4.61,400,4.591683
2015-08-27,4.62,4.62,4.62,4.62,1900,4.601643
2015-08-26,4.61,4.61,4.60,4.60,700,4.581723
2015-08-25,4.66,4.66,4.60,4.60,4500,4.581723
2015-08-24,4.61,4.61,4.61,4.61,2600,4.591683
2015-08-21,4.58,4.61,4.57,4.61,1100,4.591683
2015-08-20,4.78,4.78,4.71,4.71,1900,4.691286
2015-08-19,4.73,4.76,4.73,4.75,26600,4.731127
2015-08-18,4.59,4.59,4.59,4.59,000,4.571763
2015-08-17,4.57,4.59,4.57,4.59,400,4.571763
2015-08-14,4.73,4.73,4.71,4.71,1000,4.691286
2015-08-13,4.71,4.71,4.56,4.58,2100,4.561802
2015-08-12,4.56,4.56,4.56,4.56,000,4.541882
2015-08-11,4.56,4.56,4.56,4.56,700,4.541882
2015-08-10,4.74,4.74,4.74,4.74,2000,4.721166
2015-08-07,4.71,4.71,4.71,4.71,000,4.691286
2015-08-06,4.71,4.71,4.71,4.71,000,4.691286
2015-08-05,4.53,4.71,4.53,4.71,10700,4.691286
