Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,9.58,9.60,9.44,9.58,4000,9.58
2016-01-21,9.57,9.57,9.41,9.41,338600,9.41
2016-01-20,9.62,9.62,9.62,9.62,100,9.62
2016-01-19,9.59,9.59,9.59,9.59,200,9.59
2016-01-15,9.53,9.60,9.52,9.52,57000,9.52
2016-01-14,9.58,9.58,9.46,9.56,1050400,9.56
2016-01-13,9.60,9.60,9.60,9.60,000,9.60
2016-01-12,9.60,9.60,9.60,9.60,000,9.60
2016-01-11,9.60,9.60,9.60,9.60,000,9.60
2016-01-08,9.60,9.60,9.60,9.60,000,9.60
2016-01-07,9.60,9.60,9.60,9.60,000,9.60
2016-01-06,9.60,9.60,9.60,9.60,200,9.60
2016-01-05,9.64,9.64,9.64,9.64,100,9.64
2016-01-04,9.85,9.85,9.85,9.85,000,9.85
2015-12-31,9.55,10.00,9.55,9.85,2200,9.85
2015-12-30,9.51,9.60,9.51,9.55,6700,9.55
2015-12-29,9.55,9.55,9.41,9.42,76900,9.42
2015-12-28,9.45,9.45,9.45,9.45,515000,9.45
2015-12-24,9.50,9.50,9.50,9.50,600,9.50
2015-12-23,9.51,9.51,9.50,9.50,507800,9.50
2015-12-22,9.59,9.60,9.50,9.50,109800,9.50
2015-12-21,9.56,9.60,9.55,9.55,4400,9.55
2015-12-18,9.55,9.55,9.50,9.50,14400,9.50
2015-12-17,9.55,9.55,9.55,9.55,000,9.55
2015-12-16,9.55,9.55,9.55,9.55,670000,9.55
2015-12-15,9.55,9.55,9.55,9.55,000,9.55
2015-12-14,9.55,9.55,9.55,9.55,000,9.55
2015-12-11,9.55,9.55,9.55,9.55,14000,9.55
2015-12-10,9.55,9.55,9.55,9.55,5000,9.55
2015-12-09,9.55,9.55,9.55,9.55,6000,9.55
2015-12-08,9.65,9.65,9.60,9.60,700200,9.60
2015-12-07,9.60,9.60,9.60,9.60,000,9.60
2015-12-04,9.65,9.65,9.60,9.60,3100,9.60
2015-12-03,9.60,9.60,9.60,9.60,1240800,9.60
2015-12-02,9.60,9.60,9.60,9.60,100,9.60
2015-12-01,9.55,9.55,9.55,9.55,000,9.55
2015-11-30,9.55,9.55,9.55,9.55,400,9.55
2015-11-27,9.55,9.55,9.55,9.55,000,9.55
2015-11-25,9.55,9.55,9.55,9.55,000,9.55
2015-11-24,9.60,9.60,9.55,9.55,400,9.55
2015-11-23,9.55,9.55,9.55,9.55,000,9.55
2015-11-20,9.55,9.55,9.55,9.55,000,9.55
2015-11-19,9.55,9.55,9.55,9.55,000,9.55
2015-11-18,9.55,9.55,9.55,9.55,119000,9.55
2015-11-17,9.60,9.60,9.60,9.60,100000,9.60
2015-11-16,9.65,9.65,9.59,9.60,686200,9.60
