Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,4.18,4.24,4.06,4.19,111800,4.19
2016-01-21,4.27,4.37,3.98,4.13,167700,4.13
2016-01-20,4.02,4.34,3.75,4.23,268900,4.23
2016-01-19,4.53,4.62,4.02,4.13,306700,4.13
2016-01-15,4.74,4.74,4.30,4.40,376400,4.40
2016-01-14,4.97,5.12,4.50,4.96,667700,4.96
2016-01-13,4.75,5.53,4.75,4.96,1962900,4.96
2016-01-12,5.20,5.33,4.61,4.69,432400,4.69
2016-01-11,5.90,5.903,4.71,5.15,834000,5.15
2016-01-08,7.55,7.67,5.35,5.69,2042200,5.69
2016-01-07,7.65,7.65,6.53,7.08,2782400,7.08
2016-01-06,6.10,7.96,6.00,7.79,6804200,7.79
2016-01-05,5.28,6.34,5.194,5.94,3120600,5.94
2016-01-04,5.02,5.11,4.92,5.08,526400,5.08
2015-12-31,4.80,5.20,4.70,4.89,830700,4.89
2015-12-30,5.10,5.13,4.60,4.80,663500,4.80
2015-12-29,4.35,5.38,4.31,5.00,1538900,5.00
2015-12-28,4.73,5.10,4.22,4.39,3003300,4.39
2015-12-24,3.90,4.99,3.75,4.17,935800,4.17
2015-12-23,3.58,3.58,3.255,3.369,6100,3.369
2015-12-22,3.24,3.45,3.18,3.32,81100,3.32
2015-12-21,3.29,3.39,3.16,3.22,20000,3.22
2015-12-18,3.33,3.40,3.15,3.18,37000,3.18
2015-12-17,3.42,3.63,3.30,3.31,33000,3.31
2015-12-16,3.53,3.615,3.39,3.42,12400,3.42
2015-12-15,3.60,3.82,3.45,3.465,55300,3.465
2015-12-14,3.465,3.47,3.35,3.40,4000,3.40
2015-12-11,3.41,3.41,3.23,3.32,10700,3.32
2015-12-10,3.74,3.77,3.22,3.40,81600,3.40
2015-12-09,3.24,3.80,3.21,3.78,58200,3.78
2015-12-08,3.53,3.53,3.05,3.089,37800,3.089
2015-12-07,3.60,3.70,3.35,3.49,24300,3.49
2015-12-04,3.60,3.60,3.40,3.42,10900,3.42
2015-12-03,3.75,3.75,3.55,3.55,9000,3.55
2015-12-02,3.76,3.98,3.65,3.65,22900,3.65
2015-12-01,3.70,3.738,3.57,3.738,2700,3.738
2015-11-30,3.62,3.68,3.58,3.61,17300,3.61
2015-11-27,3.50,3.73,3.41,3.51,12100,3.51
2015-11-25,3.43,3.56,3.29,3.35,15600,3.35
2015-11-24,3.42,3.56,3.32,3.39,8300,3.39
2015-11-23,3.26,3.88,3.26,3.36,13100,3.36
2015-11-20,3.26,3.50,3.24,3.25,50300,3.25
2015-11-19,3.25,3.39,3.25,3.257,11000,3.257
2015-11-18,3.40,3.44,3.21,3.31,9500,3.31
2015-11-17,3.12,3.20,3.11,3.13,16000,3.13
2015-11-16,3.17,3.22,3.02,3.02,5100,3.02
2015-11-13,3.17,3.37,3.15,3.18,19700,3.18
2015-11-12,3.85,3.94,3.15,3.17,76600,3.17
2015-11-11,3.77,3.77,3.63,3.64,29900,3.64
2015-11-10,3.70,3.70,3.64,3.64,7900,3.64
2015-11-09,3.82,3.82,3.65,3.67,7800,3.67
2015-11-06,4.006,4.006,3.60,3.69,7600,3.69
2015-11-05,3.95,3.95,3.60,3.67,12300,3.67
2015-11-04,3.959,3.959,3.63,3.63,24700,3.63
2015-11-03,3.92,3.92,3.70,3.70,14700,3.70
2015-11-02,3.89,4.06,3.82,3.88,18500,3.88
2015-10-30,3.86,4.17,3.83,3.89,18700,3.89
2015-10-29,3.90,3.90,3.85,3.90,1800,3.90
2015-10-28,3.92,4.136,3.80,3.80,14000,3.80
2015-10-27,3.93,3.99,3.85,3.86,19000,3.86
2015-10-26,3.99,3.99,3.85,3.93,16800,3.93
2015-10-23,3.97,4.00,3.92,3.94,38200,3.94
2015-10-22,3.93,4.16,3.83,3.92,126900,3.92
2015-10-21,3.95,3.96,3.78,3.83,16400,3.83
2015-10-20,3.77,3.99,3.76,3.81,4200,3.81
2015-10-19,3.80,3.942,3.58,3.70,6300,3.70
2015-10-16,3.48,3.80,3.45,3.80,2800,3.80
2015-10-15,3.97,3.97,3.38,3.535,12900,3.535
2015-10-14,3.39,3.58,3.36,3.45,4600,3.45
2015-10-13,3.40,3.41,3.31,3.33,6200,3.33
2015-10-12,3.47,3.47,3.30,3.375,3000,3.375
2015-10-09,3.32,3.47,3.32,3.47,31700,3.47
2015-10-08,3.30,3.38,3.29,3.36,2100,3.36
2015-10-07,3.40,3.40,3.25,3.335,2300,3.335
2015-10-06,3.40,3.43,3.344,3.344,2200,3.344
2015-10-05,3.38,3.49,3.34,3.44,10000,3.44
2015-10-02,3.70,3.70,3.35,3.37,2900,3.37
2015-10-01,3.65,3.65,3.50,3.51,32900,3.51
2015-09-30,3.755,3.755,3.42,3.56,15200,3.56
2015-09-29,3.50,3.89,3.50,3.50,7400,3.50
2015-09-28,4.15,4.496,3.52,3.53,69400,3.53
2015-09-25,4.50,4.80,4.15,4.31,88000,4.31
2015-09-24,4.23,4.95,4.04,4.57,73400,4.57
2015-09-23,4.31,4.31,4.24,4.26,2300,4.26
2015-09-22,4.31,4.31,4.31,4.31,100,4.31
2015-09-21,4.43,4.43,4.34,4.40,900,4.40
2015-09-18,4.36,4.449,4.36,4.38,8100,4.38
2015-09-17,4.34,4.44,4.32,4.44,5900,4.44
2015-09-16,4.33,4.422,4.33,4.39,1700,4.39
2015-09-15,4.70,4.70,4.23,4.33,11500,4.33
2015-09-14,4.839,4.839,4.73,4.73,600,4.73
2015-09-11,4.66,4.70,4.51,4.68,15500,4.68
2015-09-10,4.96,4.96,4.53,4.72,188600,4.72
2015-09-09,4.48,4.63,4.48,4.60,9500,4.60
2015-09-08,4.386,4.64,4.38,4.445,75400,4.445
2015-09-04,4.36,4.50,4.28,4.32,4400,4.32
2015-09-03,4.38,4.67,4.25,4.31,5600,4.31
2015-09-02,4.54,4.58,4.28,4.30,21400,4.30
2015-09-01,4.70,4.81,4.43,4.60,22600,4.60
2015-08-31,4.89,5.00,4.75,4.755,6800,4.755
2015-08-28,4.84,4.96,4.75,4.86,93700,4.86
2015-08-27,4.80,5.00,4.78,4.91,13800,4.91
2015-08-26,4.55,4.82,4.426,4.77,10600,4.77
2015-08-25,4.30,4.59,4.25,4.55,9100,4.55
2015-08-24,4.79,4.79,4.125,4.28,77100,4.28
2015-08-21,4.93,5.00,4.80,4.845,21100,4.845
2015-08-20,5.00,5.02,4.95,4.98,37300,4.98
2015-08-19,4.95,5.04,4.90,5.00,47600,5.00
2015-08-18,5.02,5.058,5.015,5.02,6000,5.02
2015-08-17,5.00,5.065,4.99,5.01,26900,5.01
2015-08-14,5.04,5.05,4.97,5.04,6300,5.04
2015-08-13,5.00,5.09,4.98,5.01,23200,5.01
2015-08-12,5.029,5.029,4.90,5.00,34900,5.00
2015-08-11,4.95,5.02,4.95,5.01,6900,5.01
2015-08-10,5.00,5.048,4.96,5.00,25800,5.00
2015-08-07,5.00,5.04,4.90,4.93,96100,4.93
2015-08-06,5.00,5.09,4.90,4.97,11000,4.97
2015-08-05,5.02,5.12,5.01,5.09,3700,5.09
2015-08-04,5.109,5.17,5.109,5.12,2100,5.12
2015-08-03,5.13,5.30,5.10,5.12,2500,5.12
2015-07-31,5.19,5.235,4.95,5.07,11500,5.07
2015-07-30,5.16,5.17,5.01,5.11,2500,5.11
2015-07-29,5.286,5.32,5.28,5.28,2100,5.28
2015-07-28,5.22,5.30,5.10,5.26,15900,5.26
2015-07-27,5.04,5.15,5.00,5.15,12200,5.15
2015-07-24,5.00,5.10,4.96,5.015,23100,5.015
2015-07-23,4.99,5.15,4.99,5.01,24600,5.01
2015-07-22,5.00,5.05,4.95,5.02,15200,5.02
2015-07-21,5.13,5.15,4.95,4.99,12000,4.99
2015-07-20,5.01,5.39,4.95,4.99,74600,4.99
2015-07-17,5.08,5.224,5.03,5.05,46900,5.05
2015-07-16,5.00,5.10,4.91,5.00,14600,5.00
2015-07-15,5.20,5.36,4.90,4.90,63300,4.90
2015-07-14,5.36,5.44,5.20,5.21,26300,5.21
2015-07-13,4.99,5.352,4.99,5.10,1600,5.10
2015-07-10,5.30,5.30,4.99,5.22,12600,5.22
2015-07-09,4.99,5.15,4.97,4.97,10000,4.97
2015-07-08,5.02,5.276,5.00,5.00,1500,5.00
2015-07-07,5.49,5.49,4.96,5.31,9000,5.31
2015-07-06,5.50,5.60,5.25,5.39,15800,5.39
2015-07-02,5.13,5.70,5.06,5.56,47000,5.56
2015-07-01,4.99,5.19,4.96,5.14,21500,5.14
2015-06-30,4.96,5.172,4.74,4.86,8800,4.86
2015-06-29,4.94,4.98,4.57,4.80,19800,4.80
2015-06-26,4.94,5.00,4.82,4.91,34800,4.91
2015-06-25,4.66,5.03,4.66,4.73,14300,4.73
2015-06-24,4.96,4.96,4.55,4.60,19900,4.60
2015-06-23,5.12,5.12,4.82,4.96,34600,4.96
2015-06-22,5.20,5.20,4.794,5.05,2400,5.05
2015-06-19,4.81,5.12,4.76,5.08,20300,5.08
2015-06-18,4.83,4.93,4.60,4.72,10500,4.72
2015-06-17,4.58,4.962,4.56,4.76,12700,4.76
2015-06-16,4.55,4.945,4.55,4.945,13500,4.945
2015-06-15,4.56,4.648,4.55,4.57,6000,4.57
2015-06-12,4.51,4.68,4.50,4.50,11200,4.50
2015-06-11,4.51,4.772,4.50,4.53,8100,4.53
2015-06-10,4.64,4.845,4.50,4.50,17100,4.50
2015-06-09,4.88,4.88,4.62,4.62,2300,4.62
2015-06-08,4.74,5.22,4.56,4.71,16600,4.71
2015-06-05,4.52,4.97,4.40,4.73,48700,4.73
2015-06-04,4.41,4.85,4.41,4.65,48300,4.65
2015-06-03,4.64,4.84,4.37,4.37,65900,4.37
2015-06-02,4.30,4.84,4.09,4.83,27700,4.83
2015-06-01,4.59,4.59,4.30,4.33,21000,4.33
2015-05-29,4.87,4.87,4.26,4.50,15900,4.50
2015-05-28,4.85,4.95,4.78,4.78,9400,4.78
2015-05-27,4.91,5.00,4.85,4.86,13100,4.86
2015-05-26,5.00,5.14,4.86,4.99,25400,4.99
2015-05-22,5.22,5.24,4.85,4.92,47600,4.92
2015-05-21,5.39,5.47,5.35,5.43,23900,5.43
2015-05-20,5.71,5.75,5.20,5.48,36700,5.48
2015-05-19,5.93,5.93,5.42,5.42,7500,5.42
2015-05-18,5.88,6.00,5.74,5.81,6400,5.81
2015-05-15,5.50,5.99,5.45,5.86,32900,5.86
2015-05-14,5.84,6.396,5.70,6.05,72100,6.05
2015-05-13,5.65,5.82,5.60,5.70,11200,5.70
2015-05-12,5.48,5.672,5.43,5.58,19700,5.58
2015-05-11,5.78,5.95,5.602,5.93,5600,5.93
2015-05-08,5.50,6.04,5.46,6.00,44600,6.00
2015-05-07,5.36,5.75,5.36,5.75,42500,5.75
2015-05-06,5.64,5.64,4.72,5.11,67500,5.11
2015-05-05,5.85,5.86,5.296,5.65,20100,5.65
2015-05-04,5.55,5.86,5.30,5.82,32400,5.82
2015-05-01,5.05,5.55,5.00,5.54,12400,5.54
2015-04-30,4.95,5.29,4.854,4.90,6500,4.90
2015-04-29,4.76,4.89,4.76,4.84,4700,4.84
2015-04-28,4.89,4.98,4.80,4.80,10300,4.80
2015-04-27,4.87,5.109,4.70,4.77,7700,4.77
2015-04-24,5.08,5.08,4.77,4.78,6300,4.78
2015-04-23,4.65,5.25,4.64,4.95,14000,4.95
2015-04-22,5.68,5.94,4.50,4.65,56400,4.65
2015-04-21,5.73,5.73,5.40,5.40,3800,5.40
2015-04-20,5.98,5.98,5.71,5.71,3900,5.71
2015-04-17,6.12,6.12,5.80,5.81,67800,5.81
2015-04-16,5.91,6.12,5.65,6.00,71200,6.00
2015-04-15,6.11,6.11,5.94,5.98,12700,5.98
2015-04-14,5.93,6.12,5.87,6.02,11000,6.02
2015-04-13,5.86,6.05,5.795,5.86,28100,5.86
2015-04-10,6.00,6.06,5.65,5.76,16000,5.76
2015-04-09,5.80,5.87,5.76,5.87,2400,5.87
2015-04-08,5.40,6.00,5.40,5.80,16100,5.80
2015-04-07,5.33,5.635,5.33,5.50,11700,5.50
2015-04-06,5.245,5.59,5.211,5.52,14700,5.52
2015-04-02,5.40,5.50,5.31,5.43,3300,5.43
2015-04-01,5.30,5.54,5.30,5.32,10200,5.32
2015-03-31,5.30,5.398,5.30,5.35,1500,5.35
2015-03-30,5.34,5.36,5.30,5.35,9600,5.35
2015-03-27,5.33,5.58,5.16,5.30,9800,5.30
2015-03-26,5.45,5.46,5.20,5.23,5500,5.23
2015-03-25,5.60,5.81,5.40,5.44,10700,5.44
2015-03-24,5.85,5.94,5.13,5.50,92400,5.50
2015-03-23,6.05,6.05,5.80,5.912,33300,5.912
2015-03-20,5.90,6.00,5.85,5.89,27300,5.89
2015-03-19,5.86,5.90,5.75,5.81,8600,5.81
2015-03-18,5.87,5.87,5.78,5.79,14200,5.79
2015-03-17,5.98,6.09,5.75,5.75,5200,5.75
2015-03-16,6.00,6.10,5.98,6.08,30800,6.08
2015-03-13,5.90,5.90,5.70,5.88,11000,5.88
2015-03-12,5.72,5.746,5.70,5.746,2600,5.746
2015-03-11,5.86,5.90,5.70,5.75,5900,5.75
2015-03-10,6.00,6.08,5.67,5.68,12700,5.68
2015-03-09,5.99,6.15,5.99,6.03,15400,6.03
2015-03-06,5.95,6.149,5.81,6.149,57300,6.149
2015-03-05,6.10,6.10,5.71,5.98,9900,5.98
2015-03-04,5.96,6.15,5.96,6.15,5800,6.15
2015-03-03,6.60,6.60,5.85,5.91,8300,5.91
2015-03-02,5.695,6.70,5.695,5.882,19100,5.882
2015-02-27,5.70,5.75,5.44,5.50,11800,5.50
2015-02-26,5.448,5.74,5.448,5.50,3700,5.50
2015-02-25,5.329,5.44,5.322,5.392,53500,5.392
2015-02-24,5.60,5.60,5.436,5.50,9800,5.50
2015-02-23,5.609,5.80,5.60,5.62,4500,5.62
2015-02-20,5.65,5.88,5.60,5.80,10800,5.80
2015-02-19,5.75,5.88,5.733,5.87,11500,5.87
2015-02-18,5.87,5.88,5.70,5.74,9800,5.74
2015-02-17,5.98,6.00,5.73,5.75,14400,5.75
2015-02-13,5.90,6.00,5.88,5.88,15400,5.88
2015-02-12,5.82,6.00,5.80,5.89,115100,5.89
2015-02-11,5.62,5.98,5.62,5.98,3200,5.98
2015-02-10,5.676,6.22,5.59,5.61,7600,5.61
2015-02-09,6.65,6.94,6.00,6.01,32900,6.01
2015-02-06,7.00,7.15,5.76,6.38,61800,6.38
2015-02-05,5.00,5.48,4.41,5.25,36300,5.25
2015-02-04,4.35,4.36,4.28,4.28,5800,4.28
2015-02-03,4.16,4.43,4.13,4.35,13500,4.35
2015-02-02,3.88,4.40,3.82,4.161,3500,4.161
2015-01-30,3.87,4.00,3.81,3.96,34300,3.96
2015-01-29,4.41,4.44,3.77,3.94,23100,3.94
2015-01-28,3.85,3.85,3.72,3.754,2000,3.754
2015-01-27,4.00,4.00,3.719,3.81,20200,3.81
2015-01-26,3.89,3.89,3.71,3.85,21500,3.85
2015-01-23,3.75,3.86,3.69,3.69,23200,3.69
2015-01-22,3.87,3.87,3.74,3.74,12200,3.74
2015-01-21,3.85,3.89,3.755,3.77,2300,3.77
2015-01-20,4.05,4.05,3.80,3.88,17000,3.88
2015-01-16,3.80,3.97,3.75,3.75,15200,3.75
2015-01-15,3.84,4.11,3.79,3.79,14300,3.79
2015-01-14,3.98,4.00,3.75,3.95,10600,3.95
2015-01-13,4.05,4.10,3.78,3.99,53800,3.99
2015-01-12,4.50,4.50,3.96,4.10,59400,4.10
2015-01-09,3.70,3.70,3.572,3.61,2200,3.61
2015-01-08,3.81,3.81,3.423,3.71,18100,3.71
2015-01-07,3.51,3.51,3.51,3.51,200,3.51
2015-01-06,3.75,3.76,3.51,3.51,4000,3.51
2015-01-05,3.98,3.98,3.71,3.875,25700,3.875
2015-01-02,3.98,3.98,3.93,3.94,4300,3.94
2014-12-31,3.98,4.17,3.90,3.90,8000,3.90
2014-12-30,4.08,4.10,3.82,3.98,11600,3.98
2014-12-29,3.82,4.69,3.82,3.92,12700,3.92
2014-12-26,3.605,3.80,3.57,3.80,33200,3.80
