Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,4.26,4.26,4.20,4.20,4800,4.20
2016-01-21,4.35,4.35,4.20,4.26,3200,4.26
2016-01-20,4.15,4.25,4.08,4.25,8700,4.25
2016-01-19,4.19,4.19,4.11,4.15,18700,4.15
2016-01-15,4.17,4.23,4.15,4.18,8100,4.18
2016-01-14,4.14,4.22,4.13,4.18,10800,4.18
2016-01-13,4.17,4.18,4.11,4.18,4300,4.18
2016-01-12,4.22,4.22,4.13,4.14,7500,4.14
2016-01-11,4.17,4.18,4.12,4.14,5400,4.14
2016-01-08,4.35,4.35,4.18,4.19,5400,4.19
2016-01-07,4.32,4.32,4.25,4.26,2700,4.26
2016-01-06,4.32,4.34,4.26,4.29,6600,4.29
2016-01-05,4.31,4.34,4.28,4.28,700,4.28
2016-01-04,4.35,4.35,4.23,4.25,3600,4.25
2015-12-31,4.33,4.40,4.30,4.40,2200,4.40
2015-12-30,4.30,4.40,4.26,4.39,4500,4.39
2015-12-29,4.36,4.36,4.30,4.30,9800,4.30
2015-12-28,4.38,4.50,4.38,4.38,12300,4.31
2015-12-24,4.42,4.50,4.38,4.39,13400,4.31984
2015-12-23,4.43,4.50,4.42,4.50,2200,4.428082
2015-12-22,4.43,4.50,4.42,4.44,2600,4.369041
2015-12-21,4.50,4.52,4.40,4.46,3700,4.388722
2015-12-18,4.43,4.52,4.43,4.52,2400,4.447763
2015-12-17,4.41,4.44,4.35,4.41,1900,4.33952
2015-12-16,4.43,4.49,4.40,4.42,5000,4.349361
2015-12-15,4.33,4.39,4.33,4.39,5300,4.31984
2015-12-14,4.40,4.44,4.35,4.44,800,4.369041
2015-12-11,4.45,4.45,4.32,4.33,5600,4.260799
2015-12-10,4.47,4.51,4.47,4.48,4700,4.408402
2015-12-09,4.51,4.52,4.51,4.52,1200,4.447763
2015-12-08,4.49,4.53,4.49,4.50,11600,4.428082
2015-12-07,4.53,4.53,4.50,4.50,2000,4.428082
2015-12-04,4.50,4.53,4.49,4.51,6700,4.437923
2015-12-03,4.42,4.53,4.42,4.53,4000,4.457603
2015-12-02,4.52,4.53,4.44,4.50,2700,4.428082
2015-12-01,4.42,4.51,4.42,4.51,5900,4.437923
2015-11-30,4.48,4.51,4.42,4.51,4100,4.437923
2015-11-27,4.52,4.52,4.49,4.51,3500,4.437923
2015-11-25,4.41,4.55,4.41,4.55,4500,4.477283
2015-11-24,4.49,4.53,4.42,4.42,4600,4.349361
2015-11-23,4.46,4.47,4.41,4.46,4900,4.388722
2015-11-20,4.46,4.48,4.36,4.45,20900,4.378881
