Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,0.114,0.12,0.11,0.112,1193100,0.112
2016-01-21,0.11,0.12,0.096,0.109,966400,0.109
2016-01-20,0.10,0.11,0.082,0.10,1456900,0.10
2016-01-19,0.15,0.15,0.107,0.114,2701700,0.114
2016-01-15,0.08,0.16,0.08,0.125,7469100,0.125
2016-01-14,0.08,0.091,0.071,0.079,1519700,0.079
2016-01-13,0.115,0.115,0.08,0.091,1417200,0.091
2016-01-12,0.12,0.12,0.11,0.115,538700,0.115
2016-01-11,0.12,0.13,0.10,0.111,1349400,0.111
2016-01-08,0.152,0.17,0.092,0.111,4306800,0.111
2016-01-07,0.26,0.26,0.22,0.221,852100,0.221
2016-01-06,0.26,0.26,0.222,0.246,741200,0.246
2016-01-05,0.255,0.26,0.22,0.248,923300,0.248
2016-01-04,0.204,0.269,0.20,0.243,1966800,0.243
2015-12-31,0.20,0.21,0.186,0.19,824300,0.19
2015-12-30,0.204,0.238,0.19,0.19,1318100,0.19
2015-12-29,0.25,0.25,0.158,0.20,3457100,0.20
2015-12-28,0.293,0.307,0.21,0.23,2558800,0.23
2015-12-24,0.30,0.312,0.285,0.298,1467000,0.298
2015-12-23,0.275,0.308,0.273,0.28,1337900,0.28
2015-12-22,0.30,0.305,0.262,0.276,823900,0.276
2015-12-21,0.33,0.34,0.288,0.30,958500,0.30
2015-12-18,0.33,0.353,0.299,0.299,1832800,0.299
2015-12-17,0.359,0.38,0.30,0.33,1200500,0.33
2015-12-16,0.319,0.386,0.28,0.362,3759800,0.362
2015-12-15,0.253,0.37,0.252,0.324,1520200,0.324
2015-12-14,0.28,0.28,0.25,0.26,468100,0.26
2015-12-11,0.29,0.31,0.27,0.28,667100,0.28
2015-12-10,0.39,0.39,0.322,0.326,504100,0.326
2015-12-09,0.439,0.439,0.362,0.39,1157600,0.39
2015-12-08,0.31,0.448,0.31,0.41,4042100,0.41
2015-12-07,0.25,0.337,0.25,0.30,3149800,0.30
2015-12-04,0.226,0.25,0.222,0.24,572500,0.24
2015-12-03,0.231,0.25,0.215,0.215,461600,0.215
2015-12-02,0.24,0.24,0.22,0.23,314400,0.23
2015-12-01,0.27,0.28,0.24,0.24,863500,0.24
2015-11-30,0.31,0.36,0.28,0.28,1794200,0.28
2015-11-27,0.31,0.31,0.28,0.298,378600,0.298
2015-11-25,0.31,0.31,0.25,0.296,659800,0.296
2015-11-24,0.30,0.31,0.265,0.301,1873000,0.301
2015-11-23,0.29,0.30,0.252,0.296,1090800,0.296
2015-11-20,0.259,0.312,0.208,0.242,2493000,0.242
2015-11-19,0.406,0.425,0.175,0.24,6043200,0.24
2015-11-18,0.45,0.50,0.40,0.406,907800,0.406
2015-11-17,0.55,0.592,0.428,0.439,1069100,0.439
2015-11-16,0.513,0.55,0.513,0.532,344600,0.532
2015-11-13,0.58,0.61,0.50,0.51,619200,0.51
2015-11-12,0.60,0.65,0.574,0.582,853200,0.582
2015-11-11,0.705,0.728,0.62,0.64,614900,0.64
2015-11-10,0.892,0.892,0.623,0.698,1246900,0.698
2015-11-09,0.90,0.98,0.85,0.86,454900,0.86
2015-11-06,1.00,1.00,0.90,0.938,318300,0.938
2015-11-05,1.10,1.11,0.903,0.95,730600,0.95
2015-11-04,1.02,1.18,1.00,1.15,626500,1.15
2015-11-03,1.00,1.05,0.967,1.05,388900,1.05
2015-11-02,0.94,1.00,0.94,0.993,170900,0.993
2015-10-30,0.92,1.00,0.91,0.93,236600,0.93
2015-10-29,0.904,0.95,0.898,0.94,321100,0.94
2015-10-28,0.87,0.93,0.87,0.916,274100,0.916
2015-10-27,0.89,0.95,0.87,0.89,361600,0.89
2015-10-26,0.93,0.94,0.824,0.91,454100,0.91
2015-10-23,1.02,1.10,0.92,0.94,860900,0.94
2015-10-22,1.16,1.16,0.96,1.00,985800,1.00
2015-10-21,1.02,1.09,0.88,0.895,1015600,0.895
2015-10-20,1.14,1.15,1.03,1.05,786700,1.05
2015-10-19,1.18,1.25,1.01,1.10,1662200,1.10
2015-10-16,1.51,1.59,1.14,1.17,7392000,1.17
2015-10-15,0.903,1.15,0.87,1.04,1908100,1.04
2015-10-14,0.93,0.96,0.883,0.901,179400,0.901
2015-10-13,0.975,0.975,0.862,0.883,365800,0.883
2015-10-12,0.98,1.05,0.93,0.944,1000300,0.944
2015-10-09,0.85,1.00,0.834,0.94,817600,0.94
2015-10-08,0.83,0.86,0.80,0.849,186800,0.849
2015-10-07,0.867,0.867,0.778,0.82,909000,0.82
2015-10-06,0.95,0.979,0.785,0.852,1494900,0.852
2015-10-05,0.65,0.93,0.64,0.92,1873100,0.92
2015-10-02,0.541,0.65,0.53,0.632,416000,0.632
2015-10-01,0.53,0.588,0.51,0.527,529500,0.527
2015-09-30,0.457,0.52,0.454,0.51,650500,0.51
2015-09-29,0.42,0.456,0.42,0.448,200300,0.448
2015-09-28,0.43,0.43,0.401,0.42,290200,0.42
2015-09-25,0.44,0.46,0.43,0.454,538800,0.454
2015-09-24,0.465,0.477,0.402,0.431,479400,0.431
2015-09-23,0.475,0.48,0.44,0.468,598000,0.468
2015-09-22,0.519,0.519,0.46,0.47,350100,0.47
2015-09-21,0.51,0.539,0.475,0.475,413200,0.475
2015-09-18,0.69,0.70,0.442,0.442,2912800,0.442
2015-09-17,0.49,0.683,0.45,0.62,2409500,0.62
2015-09-16,0.47,0.482,0.46,0.47,344400,0.47
2015-09-15,0.50,0.51,0.447,0.478,803600,0.478
2015-09-14,0.49,0.51,0.44,0.45,500600,0.45
2015-09-11,0.45,0.50,0.44,0.464,544700,0.464
2015-09-10,0.52,0.55,0.449,0.449,681200,0.449
2015-09-09,0.50,0.52,0.465,0.48,698900,0.48
2015-09-08,0.54,0.59,0.469,0.487,2478900,0.487
2015-09-04,0.559,0.56,0.439,0.46,1449100,0.46
2015-09-03,0.67,0.75,0.485,0.50,1550600,0.50
2015-09-02,0.90,0.90,0.48,0.67,3829300,0.67
2015-09-01,1.03,1.05,1.00,1.01,528200,1.01
2015-08-31,0.94,1.04,0.91,1.02,923700,1.02
2015-08-28,0.945,0.97,0.908,0.945,538200,0.945
2015-08-27,0.90,1.06,0.88,0.953,1813000,0.953
2015-08-26,0.928,0.95,0.84,0.917,847400,0.917
2015-08-25,0.89,1.06,0.864,0.876,1789000,0.876
2015-08-24,0.84,0.89,0.63,0.85,921900,0.85
2015-08-21,0.73,0.93,0.73,0.905,2809100,0.905
2015-08-20,1.03,1.04,0.78,0.786,2495500,0.786
2015-08-19,1.14,1.15,1.03,1.04,1539300,1.04
2015-08-18,1.20,1.27,1.02,1.15,4991300,1.15
2015-08-17,1.55,1.56,1.25,1.33,3524600,1.33
2015-08-14,1.91,1.91,1.37,1.39,4168400,1.39
2015-08-13,2.15,2.16,1.93,1.94,1331300,1.94
2015-08-12,2.23,2.325,2.07,2.09,1702500,2.09
2015-08-11,2.50,2.92,2.33,2.34,2011400,2.34
2015-08-10,3.02,3.06,2.26,2.36,2321300,2.36
2015-08-07,3.10,3.111,3.02,3.05,690500,3.05
2015-08-06,3.02,3.15,3.00,3.14,727800,3.14
2015-08-05,3.10,3.15,2.965,3.05,919400,3.05
2015-08-04,3.15,3.209,3.01,3.13,516900,3.13
2015-08-03,3.17,3.18,3.11,3.17,455400,3.17
2015-07-31,3.12,3.22,3.09,3.18,448500,3.18
2015-07-30,3.19,3.34,3.06,3.10,774200,3.10
2015-07-29,3.09,3.22,2.97,3.13,595500,3.13
2015-07-28,3.30,3.30,3.07,3.12,1448800,3.12
2015-07-27,3.75,3.75,3.18,3.32,2619300,3.32
2015-07-24,3.96,4.01,3.85,3.86,361900,3.86
2015-07-23,3.92,3.99,3.86,3.96,783700,3.96
2015-07-22,3.88,4.128,3.88,3.91,1187700,3.91
2015-07-21,3.66,3.92,3.59,3.83,755800,3.83
2015-07-20,3.71,3.72,3.57,3.69,1349900,3.69
2015-07-17,3.75,3.75,3.67,3.70,215400,3.70
2015-07-16,3.76,3.818,3.66,3.73,373500,3.73
2015-07-15,3.85,3.85,3.67,3.72,640600,3.72
2015-07-14,3.96,3.96,3.83,3.83,643200,3.83
2015-07-13,4.17,4.18,3.914,3.98,796300,3.98
2015-07-10,4.00,4.05,3.95,4.01,699600,4.01
2015-07-09,4.07,4.11,3.95,3.98,630700,3.98
2015-07-08,4.10,4.175,4.00,4.03,445500,4.03
2015-07-07,4.18,4.18,3.89,4.14,606900,4.14
2015-07-06,4.26,4.27,4.16,4.17,396600,4.17
2015-07-02,4.45,4.46,4.25,4.26,877100,4.26
2015-07-01,4.50,4.50,4.39,4.46,707400,4.46
2015-06-30,4.53,4.55,4.48,4.49,366800,4.49
2015-06-29,4.59,4.63,4.50,4.53,372900,4.53
2015-06-26,4.56,4.61,4.49,4.59,1168500,4.59
2015-06-25,4.60,4.65,4.54,4.57,323900,4.57
2015-06-24,4.56,4.61,4.54,4.58,617700,4.58
2015-06-23,4.60,4.64,4.56,4.59,294300,4.59
2015-06-22,4.51,4.64,4.48,4.63,975500,4.63
2015-06-19,4.46,4.64,4.40,4.49,1978000,4.49
2015-06-18,4.80,4.815,4.27,4.43,4850700,4.43
2015-06-17,4.86,4.87,4.81,4.82,375200,4.82
2015-06-16,4.82,4.86,4.82,4.84,478300,4.84
2015-06-15,4.82,4.85,4.80,4.82,549400,4.82
2015-06-12,4.83,4.87,4.82,4.84,205800,4.84
2015-06-11,4.85,4.86,4.82,4.86,206000,4.86
2015-06-10,4.86,4.86,4.81,4.84,264900,4.84
2015-06-09,4.85,4.86,4.81,4.84,500200,4.84
2015-06-08,4.88,4.90,4.84,4.85,629900,4.85
2015-06-05,4.82,4.89,4.79,4.86,757900,4.86
2015-06-04,4.87,4.90,4.81,4.81,611800,4.81
2015-06-03,4.89,4.90,4.87,4.89,1076700,4.89
2015-06-02,4.81,4.91,4.80,4.89,693600,4.89
2015-06-01,4.91,4.92,4.77,4.80,1331500,4.80
2015-05-29,4.87,4.95,4.85,4.87,1324900,4.87
2015-05-28,4.92,4.94,4.81,4.84,1506600,4.84
2015-05-27,4.96,5.02,4.86,4.94,2335900,4.94
2015-05-26,4.86,5.11,4.85,4.94,5441600,4.94
2015-05-22,4.12,4.15,4.05,4.12,433400,4.12
2015-05-21,4.15,4.17,4.11,4.12,265200,4.12
2015-05-20,4.30,4.30,4.114,4.16,319600,4.16
2015-05-19,4.29,4.344,4.21,4.27,398500,4.27
2015-05-18,4.36,4.40,4.29,4.30,532000,4.30
2015-05-15,4.49,4.50,4.35,4.38,417100,4.38
2015-05-14,4.55,4.58,4.47,4.52,543800,4.52
2015-05-13,4.49,4.69,4.485,4.59,944900,4.59
2015-05-12,4.00,4.43,4.00,4.43,955200,4.43
2015-05-11,4.03,4.22,4.01,4.16,850300,4.16
2015-05-08,4.03,4.13,3.975,4.05,1105200,4.05
2015-05-07,4.16,4.16,3.98,4.00,506100,4.00
2015-05-06,4.25,4.27,4.15,4.18,334700,4.18
2015-05-05,4.29,4.35,4.15,4.25,353300,4.25
2015-05-04,4.36,4.41,4.27,4.30,167800,4.30
2015-05-01,4.38,4.42,4.26,4.35,172600,4.35
2015-04-30,4.36,4.44,4.35,4.37,262400,4.37
2015-04-29,4.41,4.42,4.36,4.40,427500,4.40
2015-04-28,4.41,4.47,4.33,4.41,134600,4.41
2015-04-27,4.46,4.52,4.39,4.42,172800,4.42
2015-04-24,4.50,4.50,4.41,4.46,43800,4.46
2015-04-23,4.37,4.531,4.37,4.50,298000,4.50
2015-04-22,4.47,4.51,4.46,4.49,786700,4.49
2015-04-21,4.54,4.54,4.31,4.47,329000,4.47
2015-04-20,4.53,4.56,4.42,4.50,345300,4.50
2015-04-17,4.49,4.55,4.36,4.49,1280800,4.49
2015-04-16,4.48,4.57,4.44,4.55,448300,4.55
2015-04-15,4.48,4.55,4.361,4.50,399800,4.50
2015-04-14,4.15,4.48,4.14,4.45,547200,4.45
2015-04-13,4.00,4.17,3.989,4.14,327000,4.14
2015-04-10,4.04,4.05,4.01,4.05,72500,4.05
2015-04-09,4.05,4.07,3.94,4.04,185800,4.04
2015-04-08,4.12,4.16,3.86,4.08,222300,4.08
2015-04-07,4.13,4.15,4.01,4.09,129900,4.09
2015-04-06,4.04,4.12,3.915,4.12,142600,4.12
2015-04-02,4.06,4.07,3.99,4.03,205000,4.03
2015-04-01,4.10,4.11,3.98,4.04,270400,4.04
2015-03-31,4.18,4.33,4.09,4.09,348900,4.09
2015-03-30,4.19,4.23,4.10,4.20,191600,4.20
2015-03-27,4.30,4.43,4.175,4.19,560400,4.19
2015-03-26,4.40,4.41,4.24,4.32,626500,4.32
2015-03-25,4.41,4.454,4.15,4.31,525000,4.31
2015-03-24,4.43,4.475,4.32,4.42,359400,4.42
2015-03-23,4.30,4.42,4.174,4.40,360500,4.40
2015-03-20,4.19,4.37,4.08,4.30,534200,4.30
2015-03-19,4.04,4.17,4.04,4.16,382100,4.16
2015-03-18,4.00,4.10,3.82,4.075,806700,4.075
2015-03-17,4.14,4.14,3.95,3.99,856200,3.99
2015-03-16,4.25,4.32,4.15,4.18,548400,4.18
2015-03-13,4.55,4.625,4.18,4.305,1190900,4.305
2015-03-12,4.59,4.74,4.57,4.68,200500,4.68
2015-03-11,4.58,4.60,4.51,4.56,605100,4.56
2015-03-10,4.54,4.68,4.54,4.56,207100,4.56
2015-03-09,4.66,4.74,4.54,4.54,345500,4.54
2015-03-06,4.68,4.80,4.66,4.68,226600,4.68
2015-03-05,4.70,4.78,4.62,4.73,356000,4.73
2015-03-04,4.68,4.75,4.50,4.68,272300,4.68
2015-03-03,4.70,4.74,4.668,4.72,363200,4.72
2015-03-02,4.74,4.81,4.67,4.72,453000,4.72
2015-02-27,4.78,4.89,4.611,4.76,980200,4.76
2015-02-26,4.76,5.25,4.73,4.76,2583300,4.76
2015-02-25,4.44,4.95,4.36,4.79,7500600,4.79
2015-02-24,3.35,3.75,3.30,3.70,657500,3.70
2015-02-23,3.52,3.52,3.28,3.30,265800,3.30
2015-02-20,3.54,3.55,3.49,3.53,143100,3.53
2015-02-19,3.46,3.54,3.382,3.53,192700,3.53
2015-02-18,3.47,3.52,3.36,3.48,187100,3.48
2015-02-17,3.50,3.515,3.48,3.49,181900,3.49
2015-02-13,3.50,3.525,3.45,3.49,181200,3.49
2015-02-12,3.45,3.48,3.43,3.48,89200,3.48
2015-02-11,3.47,3.49,3.41,3.43,122600,3.43
2015-02-10,3.47,3.52,3.40,3.49,311300,3.49
2015-02-09,3.49,3.537,3.44,3.46,263100,3.46
2015-02-06,3.48,3.50,3.41,3.49,387600,3.49
2015-02-05,3.38,3.538,3.38,3.46,319000,3.46
2015-02-04,3.36,3.45,3.35,3.37,292100,3.37
2015-02-03,3.24,3.37,3.211,3.36,260200,3.36
2015-02-02,3.37,3.37,3.13,3.20,413100,3.20
2015-01-30,3.44,3.55,3.265,3.29,546800,3.29
2015-01-29,3.58,3.59,3.44,3.48,333000,3.48
2015-01-28,3.58,3.63,3.40,3.60,472700,3.60
2015-01-27,3.45,3.59,3.44,3.56,427900,3.56
2015-01-26,3.45,3.51,3.379,3.48,1074300,3.48
2015-01-23,3.74,3.83,3.26,3.40,1727400,3.40
2015-01-22,3.82,3.82,3.74,3.76,457600,3.76
2015-01-21,3.78,3.82,3.75,3.79,245600,3.79
2015-01-20,3.86,3.93,3.75,3.80,263500,3.80
2015-01-16,3.81,3.88,3.80,3.84,214300,3.84
2015-01-15,3.95,3.95,3.80,3.83,282700,3.83
2015-01-14,3.93,3.99,3.85,3.93,189800,3.93
2015-01-13,4.18,4.26,3.95,3.99,258800,3.99
2015-01-12,4.08,4.16,4.01,4.13,187400,4.13
2015-01-09,4.20,4.20,4.05,4.11,176700,4.11
2015-01-08,4.21,4.23,4.09,4.21,243700,4.21
2015-01-07,4.20,4.25,4.08,4.18,306000,4.18
2015-01-06,4.45,4.453,4.12,4.22,471400,4.22
2015-01-05,4.55,4.61,4.34,4.46,412400,4.46
2015-01-02,4.55,4.62,4.37,4.59,358900,4.59
2014-12-31,4.49,4.57,4.46,4.53,503100,4.53
2014-12-30,4.42,4.51,4.37,4.49,330600,4.49
2014-12-29,4.47,4.55,4.35,4.41,388200,4.41
2014-12-26,4.42,4.51,4.42,4.45,198300,4.45
2014-12-24,4.41,4.49,4.39,4.42,127000,4.42
2014-12-23,4.36,4.46,4.31,4.38,323700,4.38
2014-12-22,4.31,4.45,4.25,4.36,482000,4.36
2014-12-19,3.97,4.40,3.96,4.33,997900,4.33
2014-12-18,3.95,4.04,3.89,3.98,511300,3.98
2014-12-17,3.86,3.94,3.77,3.93,523600,3.93
2014-12-16,3.73,3.89,3.62,3.82,866700,3.82
2014-12-15,3.85,3.99,3.68,3.73,684900,3.73
2014-12-12,3.68,4.05,3.68,3.85,914500,3.85
2014-12-11,4.08,4.17,3.91,3.94,646200,3.94
2014-12-10,4.34,4.39,4.02,4.06,613000,4.06
2014-12-09,4.12,4.38,4.09,4.375,444400,4.375
2014-12-08,4.38,4.44,4.16,4.22,383200,4.22
2014-12-05,4.31,4.42,4.25,4.41,323000,4.41
2014-12-04,4.67,4.69,4.27,4.31,565200,4.31
2014-12-03,4.41,4.55,4.40,4.45,614600,4.45
2014-12-02,4.33,4.47,4.305,4.39,673700,4.39
2014-12-01,4.31,4.49,4.22,4.30,729100,4.30
2014-11-28,4.18,4.56,4.18,4.35,940300,4.35
2014-11-26,4.25,4.29,4.13,4.21,516000,4.21
2014-11-25,4.28,4.42,4.15,4.30,695600,4.30
2014-11-24,4.15,4.35,4.12,4.31,642200,4.31
2014-11-21,4.16,4.30,4.06,4.12,938500,4.12
2014-11-20,3.92,4.15,3.87,4.07,994500,4.07
2014-11-19,3.68,3.86,3.665,3.78,789600,3.78
2014-11-18,3.80,3.89,3.64,3.70,1092300,3.70
2014-11-17,3.94,4.09,3.75,3.77,1457600,3.77
2014-11-14,4.38,4.71,3.80,3.85,3279800,3.85
2014-11-13,4.70,4.99,4.45,4.96,1564100,4.96
2014-11-12,5.15,5.19,4.66,4.72,884400,4.72
2014-11-11,5.15,5.15,4.96,5.13,386100,5.13
2014-11-10,5.14,5.20,4.92,5.15,498100,5.15
2014-11-07,4.97,5.15,4.93,5.11,454200,5.11
2014-11-06,5.06,5.15,4.76,4.94,702400,4.94
2014-11-05,5.20,5.345,5.08,5.21,305200,5.21
2014-11-04,5.30,5.34,5.12,5.14,316600,5.14
2014-11-03,5.15,5.39,5.15,5.28,415200,5.28
2014-10-31,5.32,5.37,5.11,5.14,632900,5.14
2014-10-30,5.15,5.27,5.05,5.23,455900,5.23
2014-10-29,5.26,5.27,5.09,5.18,258900,5.18
2014-10-28,5.09,5.25,5.01,5.25,453400,5.25
2014-10-27,5.32,5.406,5.02,5.06,495700,5.06
2014-10-24,5.40,5.48,5.32,5.32,501100,5.32
2014-10-23,5.40,5.50,5.33,5.42,470200,5.42
2014-10-22,5.65,5.65,5.33,5.35,1005800,5.35
2014-10-21,5.48,5.69,5.365,5.61,720500,5.61
2014-10-20,5.00,5.44,5.00,5.44,758700,5.44
2014-10-17,5.00,5.02,4.95,5.00,364500,5.00
2014-10-16,4.79,5.40,4.78,4.92,951100,4.92
2014-10-15,4.45,4.87,4.36,4.85,977500,4.85
2014-10-14,4.17,4.58,4.06,4.54,809000,4.54
2014-10-13,4.00,4.27,3.90,4.24,1475600,4.24
2014-10-10,4.39,4.59,4.27,4.35,824500,4.35
2014-10-09,5.14,5.14,4.38,4.405,1693900,4.405
2014-10-08,4.27,4.365,3.52,4.34,3087100,4.34
2014-10-07,4.44,4.58,4.26,4.28,1405300,4.28
2014-10-06,4.83,4.868,4.375,4.485,1138300,4.485
2014-10-03,4.72,4.90,4.72,4.80,743300,4.80
2014-10-02,4.66,4.87,4.56,4.65,1018100,4.65
2014-10-01,5.00,5.06,4.64,4.67,1588900,4.67
2014-09-30,5.10,5.19,5.02,5.02,708500,5.02
2014-09-29,4.93,5.11,4.86,5.08,405500,5.08
2014-09-26,5.24,5.62,4.99,5.00,919300,5.00
2014-09-25,5.71,5.81,4.91,5.23,1892100,5.23
2014-09-24,5.80,6.02,5.64,5.74,540600,5.74
2014-09-23,5.87,5.93,5.695,5.82,411000,5.82
2014-09-22,6.13,6.21,5.85,5.87,701600,5.87
2014-09-19,6.53,6.63,6.16,6.19,753500,6.19
2014-09-18,6.54,6.648,6.47,6.49,327200,6.49
2014-09-17,6.29,6.40,6.26,6.36,193100,6.36
2014-09-16,6.25,6.36,6.19,6.30,278300,6.30
2014-09-15,6.38,6.50,6.21,6.26,302100,6.26
2014-09-12,6.53,6.59,6.41,6.42,195100,6.42
