Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,30.74,31.00,30.549999,30.549999,4000,30.549999
2016-01-21,31.950001,31.950001,31.950001,31.950001,000,31.950001
2016-01-20,31.950001,31.950001,31.950001,31.950001,000,31.950001
2016-01-19,31.950001,31.950001,31.950001,31.950001,000,31.950001
2016-01-15,31.870001,31.950001,31.870001,31.950001,200,31.950001
2016-01-14,32.00,32.00,32.00,32.00,200,32.00
2016-01-13,32.00,32.00,32.00,32.00,100,32.00
2016-01-12,31.879999,31.879999,31.879999,31.879999,100,31.879999
2016-01-11,30.50,30.50,30.50,30.50,400,30.50
2016-01-08,31.00,31.00,30.50,30.50,600,30.50
2016-01-07,31.01,31.08,31.00,31.00,2000,31.00
2016-01-06,31.99,31.99,31.90,31.90,400,31.90
2016-01-05,31.99,31.99,31.99,31.99,000,31.99
2016-01-04,31.99,31.99,31.99,31.99,2000,31.99
2015-12-31,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-30,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-29,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-28,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-24,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-23,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-22,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-21,31.950001,31.950001,31.950001,31.950001,000,31.950001
2015-12-18,31.950001,31.950001,31.950001,31.950001,300,31.950001
2015-12-17,30.01,30.01,30.00,30.00,800,30.00
2015-12-16,31.99,31.99,31.99,31.99,000,31.99
2015-12-15,31.98,31.99,31.98,31.99,1000,31.99
2015-12-14,31.360001,31.360001,31.360001,31.360001,000,31.360001
2015-12-11,31.360001,31.360001,31.360001,31.360001,000,31.360001
2015-12-10,31.360001,31.360001,31.360001,31.360001,000,31.360001
2015-12-09,31.360001,31.360001,31.360001,31.360001,000,31.360001
2015-12-08,31.360001,31.360001,31.360001,31.360001,000,31.360001
