Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,0.25,0.333,0.22,0.24,55343000,0.24
2016-01-21,0.13,0.219,0.125,0.207,49143500,0.207
2016-01-20,0.158,0.159,0.105,0.118,27057100,0.118
2016-01-19,0.169,0.22,0.136,0.20,23225100,0.20
2016-01-15,0.215,0.215,0.15,0.18,5994600,0.18
2016-01-14,0.28,0.28,0.23,0.242,3212600,0.242
2016-01-13,0.32,0.34,0.225,0.266,6167900,0.266
2016-01-12,0.44,0.44,0.319,0.32,3181800,0.32
2016-01-11,0.46,0.49,0.42,0.44,1876200,0.44
2016-01-08,0.56,0.56,0.435,0.463,2705200,0.463
2016-01-07,0.632,0.632,0.50,0.518,3258900,0.518
2016-01-06,0.69,0.75,0.65,0.658,2444900,0.658
2016-01-05,0.95,0.95,0.73,0.741,4420100,0.741
2016-01-04,0.90,0.95,0.86,0.943,1768100,0.943
2015-12-31,1.07,1.07,0.925,0.94,3322700,0.94
2015-12-30,1.20,1.20,1.03,1.10,2859800,1.10
2015-12-29,1.43,1.48,1.15,1.16,4641400,1.16
2015-12-28,1.30,1.71,1.28,1.39,8157900,1.39
2015-12-24,1.35,1.42,1.28,1.31,1833700,1.31
2015-12-23,1.30,1.48,1.14,1.39,4043800,1.39
2015-12-22,2.07,2.28,1.50,1.62,8473400,1.62
2015-12-21,2.15,2.31,2.02,2.09,2535000,2.09
2015-12-18,2.35,2.45,2.115,2.27,2068600,2.27
2015-12-17,3.08,3.22,2.61,2.73,1779400,2.73
2015-12-16,3.85,3.87,3.22,3.36,1836500,3.36
2015-12-15,4.40,4.67,3.33,3.60,1763700,3.60
2015-12-14,4.20,6.00,4.00,4.183,2700100,4.183
2015-12-11,0.116,0.123,0.085,0.095,50844900,5.699999
2015-12-10,0.144,0.145,0.126,0.129,250300,7.740015
2015-12-09,0.129,0.138,0.113,0.12,428900,7.200014
2015-12-08,0.128,0.135,0.107,0.112,437100,6.720013
2015-12-07,0.14,0.165,0.12,0.129,543400,7.740015
2015-12-04,0.149,0.18,0.142,0.167,683700,10.02002
2015-12-03,0.147,0.17,0.125,0.14,493200,8.400016
2015-12-02,0.19,0.192,0.112,0.139,1480500,8.340016
2015-12-01,0.221,0.259001,0.19,0.206,1126500,12.360024
2015-11-30,0.128,0.268001,0.127,0.22,2615500,13.200026
2015-11-27,0.118,0.135,0.108,0.127,475100,7.620015
2015-11-25,0.11,0.151,0.085,0.108,1366200,6.480013
2015-11-24,0.059,0.125,0.056,0.121,1590000,7.260014
2015-11-23,0.057,0.057,0.054,0.055,125400,3.300006
2015-11-20,0.059,0.06,0.054,0.056,87200,3.360006
2015-11-19,0.055,0.06,0.053,0.056,103000,3.360006
2015-11-18,0.06,0.063,0.052,0.059,144000,3.540007
2015-11-17,0.07,0.073,0.058,0.059,286000,3.540007
2015-11-16,0.065,0.068,0.062,0.065,111000,3.900008
2015-11-13,0.064,0.065,0.062,0.063,40800,3.780007
2015-11-12,0.063,0.066,0.061,0.063,57200,3.780007
2015-11-11,0.062,0.065,0.059,0.063,84000,3.780007
2015-11-10,0.065,0.065,0.059,0.062,75700,3.720007
2015-11-09,0.067,0.068,0.062,0.064,64600,3.840007
2015-11-06,0.06,0.071,0.059,0.064,94800,3.840007
2015-11-05,0.063,0.063,0.059,0.06,94600,3.600007
2015-11-04,0.064,0.064,0.06,0.063,72900,3.780007
2015-11-03,0.068,0.068,0.061,0.064,111500,3.840007
2015-11-02,0.072,0.072,0.065,0.066,87100,3.960008
2015-10-30,0.065,0.074,0.062,0.068,163800,4.080008
2015-10-29,0.07,0.076,0.061,0.061,203800,3.660007
2015-10-28,0.055,0.076,0.054,0.072,428200,4.320009
2015-10-27,0.057,0.057,0.051,0.053,171600,3.180006
2015-10-26,0.069,0.069,0.055,0.057,221700,3.420007
2015-10-23,0.074,0.077,0.06,0.068,226200,4.080008
2015-10-22,0.08,0.082,0.075,0.077,97100,4.620009
2015-10-21,0.085,0.088,0.074,0.08,334100,4.80001
2015-10-20,0.088,0.09,0.086,0.087,105200,5.22001
2015-10-19,0.088,0.091,0.088,0.09,96700,5.400011
2015-10-16,0.095,0.095,0.087,0.092,183200,5.520011
2015-10-15,0.087,0.13,0.086,0.094,681800,5.640011
2015-10-14,0.089,0.09,0.084,0.087,160700,5.22001
2015-10-13,0.089,0.09,0.082,0.089,206400,5.340011
2015-10-12,0.09,0.092,0.084,0.086,138200,5.16001
2015-10-09,0.089,0.09,0.084,0.086,152800,5.16001
2015-10-08,0.10,0.102,0.087,0.089,616000,5.340011
2015-10-07,0.09,0.092,0.081,0.082,209500,4.92001
2015-10-06,0.085,0.095,0.083,0.085,286400,5.10001
2015-10-05,0.097,0.097,0.081,0.081,206600,4.86001
2015-10-02,0.09,0.096,0.087,0.091,208100,5.460011
2015-10-01,0.10,0.102,0.085,0.09,311100,5.400011
2015-09-30,0.106,0.12,0.096,0.102,830500,6.120012
2015-09-29,0.08,0.096,0.075,0.094,496200,5.640011
2015-09-28,0.087,0.088,0.072,0.077,274400,4.620009
2015-09-25,0.09,0.092,0.08,0.083,278200,4.98001
2015-09-24,0.09,0.094,0.076,0.089,683100,5.340011
2015-09-23,0.10,0.11,0.09,0.095,744900,5.700011
2015-09-22,0.10,0.139,0.085,0.091,3251300,5.460011
2015-09-21,0.06,0.079,0.052,0.071,2018200,4.260009
2015-09-18,0.054,0.065,0.045,0.052,777900,3.120006
2015-09-17,0.06,0.063,0.051,0.056,240600,3.360006
2015-09-16,0.055,0.07,0.05,0.059,477800,3.540007
2015-09-15,0.082,0.082,0.062,0.073,296200,4.380009
