Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,2.05,2.20,1.96,2.18,37300,2.18
2016-01-21,2.169,2.25,1.95,2.07,28200,2.07
2016-01-20,2.59,2.59,2.00,2.11,123400,2.11
2016-01-19,2.52,2.67,2.43,2.54,29200,2.54
2016-01-15,2.55,2.66,2.21,2.39,42700,2.39
2016-01-14,2.50,2.60,2.35,2.59,15300,2.59
2016-01-13,2.50,2.669,2.35,2.63,59900,2.63
2016-01-12,2.84,2.84,2.48,2.58,28400,2.58
2016-01-11,2.90,2.97,2.42,2.88,32700,2.88
2016-01-08,3.00,3.06,2.89,2.93,16900,2.93
2016-01-07,3.05,3.132,3.00,3.01,15800,3.01
2016-01-06,3.23,3.35,3.05,3.22,18300,3.22
2016-01-05,4.24,4.24,3.16,3.39,30900,3.39
2016-01-04,3.33,3.45,3.20,3.33,87000,3.33
2015-12-31,3.58,3.59,3.27,3.41,24100,3.41
2015-12-30,3.70,3.74,3.22,3.62,63700,3.62
2015-12-29,4.06,4.10,3.21,3.80,372500,3.80
2015-12-28,2.24,5.17,2.19,4.35,1077600,4.35
2015-12-24,2.24,2.24,2.18,2.18,5300,2.18
2015-12-23,2.28,2.28,2.16,2.27,8800,2.27
2015-12-22,2.187,2.29,2.17,2.27,900,2.27
2015-12-21,2.28,2.28,1.99,2.09,12900,2.09
2015-12-18,2.05,2.20,1.89,2.02,53500,2.02
2015-12-17,2.48,2.48,2.05,2.09,34100,2.09
2015-12-16,2.29,2.29,2.02,2.13,23500,2.13
2015-12-15,2.27,2.50,2.07,2.295,11500,2.295
2015-12-14,2.378,2.75,2.07,2.40,26900,2.40
2015-12-11,2.52,2.75,2.11,2.52,46900,2.52
2015-12-10,2.73,2.73,2.50,2.56,13100,2.56
2015-12-09,2.76,2.79,2.65,2.71,9100,2.71
2015-12-08,2.89,2.89,2.78,2.88,12300,2.88
2015-12-07,2.91,2.938,2.86,2.89,8500,2.89
2015-12-04,2.99,3.09,2.85,2.89,11100,2.89
2015-12-03,3.06,3.16,2.99,3.06,5900,3.06
2015-12-02,3.13,3.166,3.05,3.06,11300,3.06
2015-12-01,3.25,3.25,3.157,3.157,1900,3.157
2015-11-30,3.28,3.28,3.13,3.20,10100,3.20
2015-11-27,3.98,3.98,3.26,3.30,15000,3.30
2015-11-25,3.59,3.59,3.27,3.30,25900,3.30
