Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,83.50,86.080002,82.860001,85.870003,256400,85.870003
2016-01-21,81.660004,83.970001,81.32,82.650002,225700,82.650002
2016-01-20,81.099998,83.550003,79.949997,82.389999,221900,82.389999
2016-01-19,83.260002,83.75,81.489998,82.150002,284400,82.150002
2016-01-15,81.93,83.900002,81.209999,83.32,492000,83.32
2016-01-14,82.93,84.980003,81.790001,83.529999,164300,83.529999
2016-01-13,85.419998,85.790001,82.220001,82.419998,239300,82.419998
2016-01-12,84.82,85.910004,83.769997,85.239998,188500,85.239998
2016-01-11,86.089996,86.089996,83.279999,84.260002,232200,84.260002
2016-01-08,87.629997,87.629997,85.209999,85.760002,264600,85.760002
2016-01-07,86.57,87.550003,85.769997,87.150002,284700,87.150002
2016-01-06,86.879997,87.82,86.290001,87.699997,631600,87.699997
2016-01-05,88.300003,88.949997,87.00,87.970001,269000,87.970001
2016-01-04,89.07,89.07,86.470001,88.230003,373900,88.230003
2015-12-31,90.839996,91.32,89.989998,90.00,215400,90.00
2015-12-30,91.830002,92.669998,90.830002,91.209999,160100,91.209999
2015-12-29,92.199997,93.889999,91.440002,91.849998,193100,91.849998
2015-12-28,91.050003,92.449997,90.120003,91.639999,157900,91.639999
2015-12-24,89.599998,91.510002,89.599998,91.209999,105500,91.209999
2015-12-23,89.510002,90.32,87.849998,89.879997,142600,89.879997
2015-12-22,88.040001,89.099998,86.889999,89.019997,128200,89.019997
2015-12-21,88.449997,89.330002,87.029999,87.879997,174200,87.879997
2015-12-18,89.760002,89.879997,87.82,88.139999,516500,88.139999
2015-12-17,90.330002,91.199997,89.470001,89.620003,153600,89.620003
2015-12-16,89.339996,90.760002,87.360001,90.620003,106900,90.620003
2015-12-15,89.650002,90.029999,88.290001,89.019997,201500,89.019997
2015-12-14,88.089996,89.940002,87.980003,89.07,150400,89.07
2015-12-11,89.790001,89.790001,88.019997,88.190002,137800,88.190002
2015-12-10,90.540001,92.980003,89.620003,90.459999,116900,90.459999
2015-12-09,91.540001,92.139999,90.059998,90.400002,134800,90.400002
2015-12-08,91.080002,92.529999,89.669998,91.940002,138900,91.940002
2015-12-07,91.889999,92.190002,90.82,91.82,185400,91.82
2015-12-04,91.760002,93.00,90.800003,92.139999,152100,92.139999
2015-12-03,92.120003,92.290001,91.150002,91.639999,237200,91.639999
2015-12-02,91.629997,92.370003,91.150002,92.010002,211400,92.010002
2015-12-01,91.410004,92.830002,90.75,91.50,178300,91.50
2015-11-30,92.690002,93.050003,90.75,91.209999,153800,91.209999
2015-11-27,91.370003,92.769997,91.370003,92.629997,66000,92.629997
2015-11-25,90.559998,91.870003,89.449997,91.410004,174400,91.410004
2015-11-24,90.529999,91.559998,89.260002,90.400002,349400,90.400002
2015-11-23,90.07,91.93,89.040001,91.309998,167100,91.309998
2015-11-20,90.489998,91.07,89.800003,90.019997,121500,90.019997
2015-11-19,91.529999,92.50,89.510002,90.139999,142300,90.139999
2015-11-18,88.370003,91.93,88.059998,91.690002,275000,91.690002
2015-11-17,87.839996,88.809998,87.300003,88.139999,130800,88.139999
2015-11-16,86.639999,88.040001,86.639999,87.699997,189600,87.699997
2015-11-13,86.860001,88.190002,86.309998,87.00,196300,87.00
2015-11-12,88.50,89.410004,86.970001,87.080002,176700,87.080002
2015-11-11,90.889999,90.889999,88.989998,89.080002,220500,89.080002
2015-11-10,88.029999,90.550003,88.029999,90.510002,152900,90.510002
2015-11-09,89.190002,89.559998,87.970001,88.800003,173200,88.480005
2015-11-06,88.68,89.68,88.00,89.599998,158700,89.277118
2015-11-05,89.029999,89.940002,88.040001,88.910004,183400,88.58961
2015-11-04,89.589996,89.839996,88.389999,89.040001,164000,88.719138
2015-11-03,90.00,90.68,89.080002,89.410004,408800,89.087808
2015-11-02,88.309998,91.449997,88.190002,90.43,360200,90.104129
2015-10-30,87.480003,88.610001,87.139999,88.199997,254000,87.882161
2015-10-29,86.25,88.709999,86.010002,87.339996,454900,87.02526
2015-10-28,93.120003,93.120003,83.900002,87.449997,930000,87.134864
2015-10-27,95.480003,96.419998,94.809998,95.940002,182700,95.594275
2015-10-26,95.400002,96.290001,94.860001,95.599998,110300,95.255496
2015-10-23,93.760002,95.959999,93.18,95.510002,179900,95.165824
2015-10-22,96.07,96.07,91.260002,93.080002,207800,92.744581
2015-10-21,96.43,96.809998,94.269997,95.870003,235700,95.524528
2015-10-20,95.660004,96.309998,95.040001,95.739998,109300,95.394991
2015-10-19,94.510002,96.730003,94.459999,95.910004,128300,95.564385
2015-10-16,93.849998,95.709999,93.209999,94.970001,714600,94.627769
2015-10-15,91.400002,93.910004,91.32,93.800003,208600,93.461987
2015-10-14,93.50,94.610001,91.050003,91.57,214400,91.24002
2015-10-13,94.68,95.550003,93.010002,93.209999,207600,92.87411
2015-10-12,94.690002,95.68,93.709999,95.300003,135200,94.956582
2015-10-09,93.959999,94.830002,93.099998,94.419998,149900,94.079748
2015-10-08,94.239998,94.529999,92.470001,93.690002,239900,93.352383
2015-10-07,93.480003,95.580002,92.349998,94.260002,337400,93.920329
2015-10-06,93.400002,93.959999,92.169998,93.139999,289300,92.804362
2015-10-05,94.169998,95.440002,92.389999,93.730003,663000,93.39224
2015-10-02,90.110001,93.650002,89.059998,93.540001,270800,93.202922
2015-10-01,92.650002,93.489998,89.839996,91.080002,267400,90.751788
2015-09-30,91.870003,93.089996,91.00,92.459999,260100,92.126812
2015-09-29,88.919998,92.900002,88.900002,90.830002,316800,90.502689
2015-09-28,90.75,90.970001,87.489998,88.93,282400,88.609534
2015-09-25,94.32,94.470001,89.059998,90.830002,231200,90.502689
2015-09-24,94.18,94.239998,92.379997,93.720001,132200,93.382274
2015-09-23,95.050003,96.43,94.379997,94.629997,152800,94.288991
2015-09-22,93.629997,95.279999,93.629997,95.129997,130200,94.787189
2015-09-21,95.519997,96.75,93.82,94.839996,148700,94.498233
2015-09-18,95.059998,96.410004,94.269997,95.029999,267700,94.687551
2015-09-17,95.800003,97.360001,95.529999,96.330002,130100,95.982869
2015-09-16,96.870003,97.029999,95.279999,95.699997,149400,95.355135
2015-09-15,95.900002,96.900002,95.540001,96.709999,107300,96.361497
2015-09-14,95.620003,96.150002,95.330002,95.82,148100,95.474705
2015-09-11,94.75,95.919998,94.50,95.459999,114200,95.116002
2015-09-10,93.279999,95.080002,93.230003,94.760002,223600,94.418527
2015-09-09,95.019997,95.019997,93.099998,93.279999,154400,92.943857
2015-09-08,93.510002,94.620003,92.290001,94.370003,307600,94.029933
2015-09-04,91.199997,92.730003,91.139999,92.239998,287400,91.907604
2015-09-03,93.199997,93.949997,91.910004,92.040001,148100,91.708328
2015-09-02,92.68,93.57,91.879997,93.00,198000,92.664867
2015-09-01,92.809998,93.510002,91.550003,91.949997,192800,91.618648
2015-08-31,95.849998,96.610001,94.199997,94.480003,198000,94.139537
2015-08-28,96.129997,96.889999,95.599998,96.00,386500,95.654057
2015-08-27,96.510002,97.510002,95.470001,96.50,347400,96.152255
2015-08-26,94.940002,98.919998,93.190002,95.50,251900,95.155858
2015-08-25,96.970001,101.339996,93.169998,93.260002,299400,92.923932
2015-08-24,97.82,98.93,94.599998,94.660004,337500,94.318889
2015-08-21,102.739998,104.379997,101.50,101.510002,232400,101.144203
2015-08-20,104.43,104.690002,103.529999,103.699997,195000,103.326306
2015-08-19,105.599998,105.660004,104.860001,105.309998,180600,104.930505
2015-08-18,106.269997,106.849998,105.449997,105.790001,185000,105.408778
2015-08-17,105.449997,106.599998,104.839996,106.50,203400,106.116219
2015-08-14,106.110001,106.50,104.860001,105.650002,102900,105.269284
