Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,8.23,8.928,8.23,8.86,12700,8.86
2016-01-21,8.14,8.75,7.96,8.18,49600,8.18
2016-01-20,8.33,8.40,7.711,8.11,59500,8.11
2016-01-19,8.92,9.37,8.31,8.47,29600,8.47
2016-01-15,9.19,9.24,8.36,8.841,54600,8.841
2016-01-14,9.39,9.46,9.01,9.30,61000,9.30
2016-01-13,9.63,10.21,9.18,9.40,33000,9.40
2016-01-12,9.93,10.31,9.48,9.62,24700,9.62
2016-01-11,10.40,10.40,9.82,9.94,33600,9.94
2016-01-08,10.33,10.49,10.09,10.44,35400,10.44
2016-01-07,10.20,10.40,10.051,10.38,29100,10.38
2016-01-06,10.11,10.38,9.79,10.27,26500,10.27
2016-01-05,10.06,10.50,10.05,10.26,43100,10.26
2016-01-04,10.02,10.29,9.79,10.11,31900,10.11
2015-12-31,10.00,10.30,9.79,10.02,51700,10.02
2015-12-30,10.14,10.50,10.03,10.03,26400,10.03
2015-12-29,10.25,10.587,10.01,10.16,36800,10.16
2015-12-28,10.38,10.545,10.25,10.27,32000,10.27
2015-12-24,10.52,10.73,10.32,10.47,9100,10.47
2015-12-23,10.24,10.73,10.17,10.55,37200,10.55
2015-12-22,10.44,10.47,10.21,10.25,32800,10.25
2015-12-21,10.32,10.645,10.15,10.17,23900,10.17
2015-12-18,10.21,10.33,10.051,10.24,30300,10.24
2015-12-17,10.48,10.58,10.15,10.215,36900,10.215
2015-12-16,10.15,10.50,9.869,10.41,31200,10.41
2015-12-15,10.12,10.53,10.00,10.15,38300,9.803
2015-12-14,10.25,10.44,9.83,10.08,24900,9.735393
2015-12-11,10.54,10.73,10.21,10.25,25700,9.899581
2015-12-10,10.59,10.90,10.58,10.62,22600,10.256932
2015-12-09,10.61,10.88,10.61,10.61,40500,10.247274
2015-12-08,10.75,10.899,10.581,10.68,23000,10.314881
2015-12-07,10.86,10.895,10.69,10.81,14600,10.440437
2015-12-04,11.20,11.30,10.87,10.97,12000,10.594967
2015-12-03,11.07,11.219,10.89,11.13,26900,10.749497
2015-12-02,11.26,11.45,10.85,10.89,29900,10.517702
2015-12-01,11.40,11.40,11.05,11.18,12800,10.797787
2015-11-30,10.53,11.35,10.53,11.31,121900,10.923343
2015-11-27,11.31,11.61,11.12,11.19,20800,10.807445
2015-11-25,11.12,11.39,11.09,11.24,14500,10.855736
2015-11-24,11.09,11.51,11.00,11.03,36700,10.652915
2015-11-23,10.89,11.34,10.852,11.11,29600,10.73018
2015-11-20,10.90,11.18,10.822,10.93,26200,10.556334
2015-11-19,10.99,11.03,10.71,10.74,28300,10.372829
2015-11-18,11.34,11.34,10.85,10.86,28700,10.488727
2015-11-17,11.38,11.40,11.062,11.21,25300,10.826762
2015-11-16,10.96,11.43,10.62,11.29,34500,10.904027
2015-11-13,11.23,11.40,10.88,10.97,40800,10.594967
2015-11-12,11.15,11.46,11.10,11.20,70100,10.817103
2015-11-11,11.00,11.28,10.83,11.13,57200,10.749497
2015-11-10,11.09,11.25,10.35,10.70,51300,10.334197
2015-11-09,10.65,11.31,10.35,11.22,43800,10.83642
2015-11-06,10.29,10.792,10.21,10.63,15400,10.26659
2015-11-05,10.20,10.44,10.14,10.28,45000,9.928555
2015-11-04,10.44,10.84,10.16,10.25,40400,9.899581
2015-11-03,10.49,10.97,10.28,10.41,42800,10.054111
2015-11-02,10.55,11.00,10.36,10.53,27600,10.170009
2015-10-30,10.25,10.61,10.25,10.53,28600,10.170009
2015-10-29,10.74,10.74,10.30,10.47,44600,10.11206
2015-10-28,10.67,11.01,10.54,10.79,32400,10.42112
2015-10-27,10.97,11.30,10.47,10.72,40900,10.353513
2015-10-26,11.11,11.31,10.96,11.06,24100,10.68189
2015-10-23,11.20,11.75,10.99,11.05,43000,10.672232
2015-10-22,11.22,11.58,11.02,11.16,20900,10.778471
2015-10-21,11.39,11.39,11.02,11.19,23600,10.807445
2015-10-20,11.09,11.46,11.011,11.35,21200,10.961976
2015-10-19,11.37,11.70,11.11,11.14,36600,10.759155
2015-10-16,11.15,11.47,11.02,11.41,18300,11.019924
2015-10-15,11.03,11.39,11.00,11.26,41000,10.875052
2015-10-14,11.37,11.56,11.11,11.14,30400,10.759155
2015-10-13,11.61,11.91,11.28,11.37,19000,10.981291
2015-10-12,12.01,12.44,11.64,11.71,34700,11.309668
2015-10-09,11.62,12.05,11.601,12.01,32300,11.599412
2015-10-08,11.38,11.75,11.30,11.75,21100,11.3483
2015-10-07,11.05,11.45,11.05,11.35,22400,10.961976
2015-10-06,10.92,11.17,10.80,11.03,40500,10.652915
2015-10-05,11.00,11.181,10.77,10.99,27300,10.614282
2015-10-02,10.80,11.46,10.01,11.03,70600,10.652915
2015-10-01,10.22,11.05,10.03,11.04,45900,10.662573
2015-09-30,10.08,10.78,10.01,10.24,59500,9.889923
2015-09-29,10.43,10.61,9.81,10.05,79600,9.706419
2015-09-28,10.82,10.99,10.40,10.40,39700,10.044453
2015-09-25,10.66,10.90,10.51,10.80,29100,10.430778
2015-09-24,10.55,10.75,10.41,10.58,42200,10.218299
2015-09-23,10.48,10.74,10.40,10.55,30100,10.189325
2015-09-22,10.51,10.71,10.44,10.52,36000,10.160351
2015-09-21,10.78,10.89,10.52,10.60,27600,10.237616
2015-09-18,10.92,11.11,10.48,10.57,86800,10.208641
2015-09-17,11.16,11.35,10.77,10.84,29800,10.469411
2015-09-16,11.75,11.80,11.10,11.15,55100,10.768812
2015-09-15,11.94,12.94,11.594,11.79,54500,11.051796
2015-09-14,11.89,12.19,11.375,12.00,103700,11.248647
2015-09-11,11.60,11.90,11.34,11.86,39200,11.117413
2015-09-10,11.59,11.758,11.31,11.66,24200,10.929936
2015-09-09,11.55,11.765,11.34,11.51,67900,10.789328
2015-09-08,11.27,11.68,11.12,11.26,14500,10.554981
2015-09-04,11.15,11.50,11.12,11.26,15400,10.554981
2015-09-03,11.40,11.584,11.30,11.32,18100,10.611224
2015-09-02,11.50,11.53,10.86,11.41,12900,10.695589
2015-09-01,11.34,11.58,11.05,11.37,9500,10.658093
2015-08-31,11.30,11.56,11.02,11.56,25100,10.836197
2015-08-28,11.48,11.55,11.091,11.17,36600,10.470616
2015-08-27,11.01,11.75,11.01,11.72,45300,10.583102
2015-08-26,11.10,11.90,10.65,10.90,40300,9.842646
2015-08-25,11.90,11.91,11.05,11.05,32000,9.978095
2015-08-24,11.25,11.88,11.25,11.76,40600,10.619222
2015-08-21,11.40,11.88,11.40,11.79,24400,10.646312
2015-08-20,11.49,11.91,11.41,11.50,14500,10.384443
2015-08-19,11.62,11.94,11.123,11.69,30100,10.556012
2015-08-18,10.99,11.68,10.80,11.561,28400,10.439526
2015-08-17,11.20,11.68,10.80,10.99,47000,9.923915
2015-08-14,11.26,11.835,10.865,11.225,17700,10.13612
2015-08-13,11.70,12.08,10.30,11.07,53300,9.996155
2015-08-12,11.55,11.74,11.243,11.61,34500,10.483772
2015-08-11,11.65,11.77,11.35,11.67,19100,10.537952
2015-08-10,11.56,11.96,11.00,11.73,30200,10.592132
2015-08-07,11.70,11.94,11.08,11.57,30300,10.447652
2015-08-06,11.70,12.016,11.60,11.64,23000,10.510863
2015-08-05,12.07,12.13,11.79,11.80,26800,10.655342
2015-08-04,11.95,12.34,11.95,12.13,11100,10.95333
2015-08-03,12.26,12.26,11.60,12.00,20100,10.835941
2015-07-31,12.50,13.00,11.90,12.09,24300,10.91721
2015-07-30,12.55,13.218,12.35,12.60,45700,11.377738
2015-07-29,12.09,12.82,12.09,12.44,27900,11.233258
2015-07-28,11.72,12.879,11.615,12.16,28900,10.98042
2015-07-27,11.89,12.25,11.52,11.67,45100,10.537952
2015-07-24,12.48,12.48,11.73,11.99,64700,10.82691
2015-07-23,12.86,13.23,12.18,12.24,33300,11.052659
2015-07-22,12.95,13.38,12.68,12.95,28300,11.693786
2015-07-21,13.09,13.20,12.65,12.93,22400,11.675726
2015-07-20,13.48,13.48,12.87,12.96,19500,11.702816
2015-07-17,13.49,13.77,13.28,13.28,49900,11.991774
2015-07-16,12.95,13.667,12.92,13.35,40900,12.054984
2015-07-15,12.72,12.99,12.69,12.86,16500,11.612516
2015-07-14,12.73,12.87,12.52,12.61,23800,11.386767
2015-07-13,12.55,12.858,12.44,12.66,20800,11.431917
2015-07-10,12.55,12.60,12.19,12.39,37800,11.188109
2015-07-09,12.53,12.555,11.51,12.55,125900,11.332588
2015-07-08,13.13,13.13,12.38,12.54,49900,11.323558
2015-07-07,13.64,13.64,13.05,13.20,61600,11.919534
2015-07-06,13.70,13.98,13.51,13.74,24400,12.407152
2015-07-02,13.69,13.77,13.44,13.69,27200,12.362002
2015-07-01,13.56,13.70,13.36,13.69,29000,12.362002
2015-06-30,13.38,13.65,13.10,13.61,45700,12.289762
2015-06-29,13.32,13.69,13.24,13.24,34900,11.955654
2015-06-26,13.694,13.694,13.30,13.30,26800,12.009834
2015-06-25,13.46,13.93,13.46,13.55,20800,12.235583
2015-06-24,13.34,13.75,13.34,13.50,23500,12.190433
2015-06-23,13.48,13.91,13.282,13.45,23300,12.145283
2015-06-22,13.92,13.936,13.51,13.53,29400,12.217523
2015-06-19,13.89,13.98,13.695,13.91,34600,12.560661
2015-06-18,13.87,14.05,13.71,13.81,38300,12.470362
2015-06-17,13.85,14.11,13.63,13.75,46000,12.416182
2015-06-16,14.00,14.35,13.518,13.77,28400,12.434242
2015-06-15,13.91,14.25,13.90,14.25,63800,12.554341
2015-06-12,13.66,14.07,13.66,13.84,43000,12.193128
2015-06-11,13.50,13.75,13.42,13.66,29900,12.034547
2015-06-10,13.79,13.95,13.56,13.57,36400,11.955256
2015-06-09,13.94,13.99,13.69,13.86,40000,12.210748
2015-06-08,13.97,14.00,13.70,13.86,25000,12.210748
2015-06-05,13.77,13.98,13.60,13.95,37700,12.290039
2015-06-04,13.75,14.00,13.75,13.89,21100,12.237179
2015-06-03,13.94,14.02,13.772,13.79,15100,12.149078
2015-06-02,14.00,14.00,13.77,13.90,13900,12.245988
2015-06-01,13.84,13.92,13.50,13.77,16700,12.131458
2015-05-29,13.779,14.00,13.779,13.85,24600,12.201938
2015-05-28,13.776,14.03,13.77,14.03,17700,12.360519
2015-05-27,13.28,13.98,13.28,13.94,26800,12.281228
2015-05-26,13.53,14.12,13.21,13.39,24800,11.796675
2015-05-22,13.81,14.28,13.52,13.66,36400,12.034547
2015-05-21,14.00,14.35,13.883,14.00,49900,12.334089
2015-05-20,14.02,14.10,13.74,13.98,24300,12.316469
2015-05-19,13.97,14.10,13.74,13.94,35100,12.281228
2015-05-18,14.00,14.00,13.51,13.98,23200,12.316469
2015-05-15,13.45,14.00,13.45,14.00,38800,12.334089
2015-05-14,13.80,13.99,13.46,13.73,73800,12.096217
2015-05-13,13.57,14.06,13.46,13.63,22800,12.008117
2015-05-12,13.75,14.35,13.45,13.69,34700,12.060977
2015-05-11,13.70,14.70,13.364,14.08,116000,12.404569
2015-05-08,13.74,14.00,13.19,14.00,56000,12.334089
2015-05-07,13.42,13.95,13.31,13.84,21600,12.193128
2015-05-06,13.68,13.954,13.40,13.54,33300,11.928826
2015-05-05,13.60,13.954,13.40,13.55,18700,11.937636
2015-05-04,14.09,14.09,13.41,13.56,12800,11.946447
2015-05-01,13.95,14.18,13.91,14.09,18500,12.41338
2015-04-30,13.28,13.94,13.26,13.90,15400,12.245988
2015-04-29,13.24,13.51,13.18,13.43,26400,11.831916
2015-04-28,13.33,13.59,13.20,13.50,12800,11.893586
2015-04-27,13.61,13.78,13.21,13.35,11400,11.761435
2015-04-24,13.67,13.80,13.20,13.56,30300,11.946447
2015-04-23,13.80,14.12,13.614,13.70,15800,12.069787
2015-04-22,14.00,14.00,13.57,13.86,18900,12.210748
2015-04-21,14.09,14.09,13.77,13.89,18100,12.237179
2015-04-20,14.01,14.14,13.835,14.03,19600,12.360519
2015-04-17,14.06,14.15,13.74,14.00,21200,12.334089
2015-04-16,13.57,14.14,13.24,14.06,50600,12.38695
